Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.770888438797e+01,-2.661368158237e+03,9.525349002902e+02,4.696104053688e+01,-2.659009926257e+03,9.692211740066e+02,-7.478438510926e-01,2.358231980612e+00,1.668627371640e+01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.538708526857e+01,-2.650584155383e+03,9.493791006682e+02,4.463106686810e+01,-2.648204868341e+03,9.661346551236e+02,-7.560184004701e-01,2.379287042217e+00,1.675555445536e+01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.333299895603e+01,-2.643429815230e+03,9.467321336225e+02,4.257033489081e+01,-2.641035290639e+03,9.635501755669e+02,-7.626640652251e-01,2.394524590928e+00,1.681804194441e+01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.158696798188e+01,-2.640056822416e+03,9.449716132476e+02,4.082342256970e+01,-2.637629922332e+03,9.618094938732e+02,-7.635454121819e-01,2.426900084256e+00,1.683788062558e+01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.013025588063e+01,-2.640945508352e+03,9.446414211331e+02,3.936651540721e+01,-2.638499233077e+03,9.615032813440e+02,-7.637404734141e-01,2.446275275940e+00,1.686186021086e+01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.892769873431e+01,-2.645225361557e+03,9.459081917606e+02,3.816398959316e+01,-2.642770006253e+03,9.627906220586e+02,-7.637091411484e-01,2.455355304588e+00,1.688243029805e+01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.800521724848e+01,-2.651627711890e+03,9.485261780835e+02,3.724187621615e+01,-2.649169570218e+03,9.654206771966e+02,-7.633410323275e-01,2.458141671642e+00,1.689449911317e+01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.739584388452e+01,-2.659232503405e+03,9.520787680117e+02,3.663425857339e+01,-2.656778529291e+03,9.689786466574e+02,-7.615853111277e-01,2.453974114800e+00,1.689987864573e+01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.712171172046e+01,-2.667466444848e+03,9.561218041403e+02,3.636140301270e+01,-2.665020624029e+03,9.730234315762e+02,-7.603087077631e-01,2.445820819206e+00,1.690162743596e+01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.704967829772e+01,-2.676043152111e+03,9.603743093543e+02,3.629128992850e+01,-2.673608624787e+03,9.772746392711e+02,-7.583883692217e-01,2.434527323997e+00,1.690032991685e+01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.719869524518e+01,-2.684915846437e+03,9.647966875401e+02,3.644347127618e+01,-2.682494578662e+03,9.816938422676e+02,-7.552239689924e-01,2.421267775170e+00,1.689715472754e+01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.766983965110e+01,-2.693779632203e+03,9.691554713086e+02,3.691861624002e+01,-2.691380032616e+03,9.860503684056e+02,-7.512234110781e-01,2.399599586774e+00,1.689489709704e+01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.862453283656e+01,-2.701813423378e+03,9.729895963820e+02,3.787492367887e+01,-2.699447715209e+03,9.898931050073e+02,-7.496091576857e-01,2.365708169022e+00,1.690350862532e+01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.007098236678e+01,-2.708609585146e+03,9.759368944777e+02,3.932955127177e+01,-2.706253815933e+03,9.928276957405e+02,-7.414310950130e-01,2.355769213154e+00,1.689080126278e+01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.178806619919e+01,-2.713948264140e+03,9.780446592416e+02,4.105130029241e+01,-2.711609082448e+03,9.949328028158e+02,-7.367659067775e-01,2.339181691311e+00,1.688814357418e+01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.357475018921e+01,-2.717417072474e+03,9.792410919209e+02,4.284274508783e+01,-2.715093660227e+03,9.961334741215e+02,-7.320051013824e-01,2.323412247499e+00,1.689238220052e+01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.547784202910e+01,-2.718355756126e+03,9.793123656614e+02,4.474931779936e+01,-2.716046969009e+03,9.962150291191e+02,-7.285242297403e-01,2.308787116903e+00,1.690266345775e+01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.762513558636e+01,-2.717116937849e+03,9.783027836258e+02,4.689888014977e+01,-2.714818285043e+03,9.952207277274e+02,-7.262554365942e-01,2.298652806080e+00,1.691794410154e+01
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.001911189780e+01,-2.713831356172e+03,9.761950864608e+02,4.929366944034e+01,-2.711537541751e+03,9.931328342123e+02,-7.254424574696e-01,2.293814421459e+00,1.693774775146e+01
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.260054888751e+01,-2.709078133571e+03,9.731676540837e+02,5.187502024856e+01,-2.706782916954e+03,9.901293094839e+02,-7.255286389487e-01,2.295216617583e+00,1.696165540020e+01
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.528860502728e+01,-2.702899482519e+03,9.692492340895e+02,5.455979591061e+01,-2.700596107171e+03,9.862389900917e+02,-7.288091166745e-01,2.303375347797e+00,1.698975600217e+01
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.816013649393e+01,-2.696276358083e+03,9.649056522660e+02,5.742273640716e+01,-2.693973153976e+03,9.819525617738e+02,-7.374000867687e-01,2.303204107266e+00,1.704690950777e+01
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.125032175375e+01,-2.689429746126e+03,9.601316328425e+02,6.050623247165e+01,-2.687105533862e+03,9.772153825944e+02,-7.440892821012e-01,2.324212264028e+00,1.708374975190e+01
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.454650981834e+01,-2.682816870064e+03,9.551111456778e+02,6.379746270288e+01,-2.680459687996e+03,9.722169382598e+02,-7.490471154556e-01,2.357182068116e+00,1.710579258198e+01
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.796931105398e+01,-2.677701655810e+03,9.504592540281e+02,6.720723703911e+01,-2.675352014347e+03,9.676291611332e+02,-7.620740148712e-01,2.349641463227e+00,1.716990710510e+01
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.119761339390e+01,-2.675272028436e+03,9.466933568989e+02,7.043731726981e+01,-2.672871781001e+03,9.638746922209e+02,-7.602961240838e-01,2.400247435501e+00,1.718133532195e+01
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.402352238113e+01,-2.675525502289e+03,9.438230309914e+02,7.326124241533e+01,-2.673094231828e+03,9.610264238061e+02,-7.622799658006e-01,2.431270461169e+00,1.720339281468e+01
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.654152616048e+01,-2.679341244365e+03,9.422226927736e+02,7.577976129013e+01,-2.676889657455e+03,9.594466123364e+02,-7.617648703474e-01,2.451586910231e+00,1.722391956277e+01
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.889332216753e+01,-2.687101940158e+03,9.422185953943e+02,7.813414086778e+01,-2.684636287277e+03,9.594573134299e+02,-7.591812997523e-01,2.465652881210e+00,1.723871803558e+01
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.106438294101e+01,-2.697980109591e+03,9.434842540848e+02,8.030976422478e+01,-2.695508596517e+03,9.607306951336e+02,-7.546187162286e-01,2.471513074494e+00,1.724644104880e+01
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.302668135759e+01,-2.710488194041e+03,9.452687850296e+02,8.227513248918e+01,-2.708023851621e+03,9.625352600356e+02,-7.515488684030e-01,2.464342419897e+00,1.726647500607e+01
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.469968767666e+01,-2.723586685244e+03,9.469575445205e+02,8.395815838001e+01,-2.721124645559e+03,9.642019324786e+02,-7.415292966525e-01,2.462039684661e+00,1.724438795818e+01
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.624090476207e+01,-2.736516651781e+03,9.482224740293e+02,8.550817137039e+01,-2.734063679476e+03,9.654467558180e+02,-7.327333916797e-01,2.452972305465e+00,1.722428178872e+01
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.775962865131e+01,-2.748640531915e+03,9.489845695838e+02,8.703026357556e+01,-2.746216215945e+03,9.662049074812e+02,-7.293650757476e-01,2.424315970271e+00,1.722033789743e+01
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.925903021735e+01,-2.759959833969e+03,9.494406698658e+02,8.854052335481e+01,-2.757543394284e+03,9.666085154521e+02,-7.185068625465e-01,2.416439685468e+00,1.716784558622e+01
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.063111345125e+01,-2.770633106964e+03,9.498399988546e+02,8.991984783289e+01,-2.768236666194e+03,9.669639820229e+02,-7.112656183521e-01,2.396440769487e+00,1.712398316830e+01
"                 959",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.181057585314e+01,-2.780459248856e+03,9.503012772922e+02,9.110704163330e+01,-2.778084009477e+03,9.673631173570e+02,-7.035342198399e-01,2.375239378725e+00,1.706184006478e+01
"                 960",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.279564633003e+01,-2.789743134948e+03,9.510429683737e+02,9.209994651555e+01,-2.787392427025e+03,9.680389118358e+02,-6.956998144888e-01,2.350707923198e+00,1.699594346207e+01
"                 961",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.357507938692e+01,-2.798006096688e+03,9.519508595334e+02,9.288424743387e+01,-2.795681258529e+03,9.688753518418e+02,-6.908319530502e-01,2.324838159343e+00,1.692449230841e+01
"                 962",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.422364475117e+01,-2.804886729201e+03,9.528420238866e+02,9.353502360890e+01,-2.802592581539e+03,9.696919094436e+02,-6.886211422658e-01,2.294147662784e+00,1.684988555693e+01
"                 963",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.485158993784e+01,-2.810556439695e+03,9.535585236774e+02,9.416189848142e+01,-2.808290542814e+03,9.703275890413e+02,-6.896914564152e-01,2.265896880989e+00,1.676906536386e+01
"                 964",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.546811388543e+01,-2.815162371252e+03,9.538683054862e+02,9.477294898780e+01,-2.812925491346e+03,9.705515515328e+02,-6.951648976292e-01,2.236879906131e+00,1.668324604657e+01
"                 965",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.588160253508e+01,-2.818757542535e+03,9.537378516587e+02,9.517683818881e+01,-2.816547482578e+03,9.703322924414e+02,-7.047643462697e-01,2.210059956865e+00,1.659444078277e+01
"                 966",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.591996774126e+01,-2.821531136590e+03,9.533860193519e+02,9.520244075368e+01,-2.819348774085e+03,9.698889024453e+02,-7.175269875817e-01,2.182362504576e+00,1.650288309348e+01
"                 967",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.567919296996e+01,-2.823369747948e+03,9.528357876486e+02,9.494565528141e+01,-2.821214252796e+03,9.692519509203e+02,-7.335376885513e-01,2.155495152073e+00,1.641616327165e+01
"                 968",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.538829778120e+01,-2.824308391842e+03,9.518237696474e+02,9.463625717759e+01,-2.822176953311e+03,9.681642638302e+02,-7.520406036138e-01,2.131438530437e+00,1.634049418280e+01
"                 969",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.507729515562e+01,-2.824173127301e+03,9.500609615768e+02,9.430792674003e+01,-2.822060750903e+03,9.663393880458e+02,-7.693684155913e-01,2.112376397918e+00,1.627842646892e+01
"                 970",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.469785303160e+01,-2.822391739208e+03,9.474924672252e+02,9.391450711126e+01,-2.820296238785e+03,9.637168615295e+02,-7.833459203351e-01,2.095500423659e+00,1.622439430425e+01
"                 971",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.413609424033e+01,-2.818883172602e+03,9.446651765458e+02,9.334104860173e+01,-2.816801463396e+03,9.608431592791e+02,-7.950456385962e-01,2.081709205998e+00,1.617798273331e+01
"                 972",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.333487791713e+01,-2.814968331378e+03,9.423658972002e+02,9.253042549874e+01,-2.812896653170e+03,9.585041848931e+02,-8.044524183885e-01,2.071678207533e+00,1.613828769290e+01
"                 973",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.228037424885e+01,-2.811509801278e+03,9.408256056504e+02,9.146885575328e+01,-2.809444508814e+03,9.569329115465e+02,-8.115184955762e-01,2.065292463539e+00,1.610730589606e+01
"                 974",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.095280435317e+01,-2.808717884710e+03,9.399850810643e+02,9.013682184653e+01,-2.806658507563e+03,9.560693803200e+02,-8.159825066406e-01,2.059377146670e+00,1.608429925572e+01
"                 975",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.924984157106e+01,-2.806488523860e+03,9.397613560842e+02,8.843176537593e+01,-2.804430846059e+03,9.558297959202e+02,-8.180761951270e-01,2.057677801578e+00,1.606843983599e+01
"                 976",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.721998477973e+01,-2.804471081233e+03,9.400191329106e+02,8.640175486673e+01,-2.802413811003e+03,9.560805739970e+02,-8.182299130046e-01,2.057270230606e+00,1.606144108641e+01
"                 977",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.492800282800e+01,-2.801596431186e+03,9.406372373104e+02,8.411183122179e+01,-2.799535344699e+03,9.567008262321e+02,-8.161716062047e-01,2.061086486915e+00,1.606358892167e+01
"                 978",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.225271570709e+01,-2.797296294982e+03,9.418740791091e+02,8.143099072481e+01,-2.795255089539e+03,9.579848143757e+02,-8.217249822819e-01,2.041205442694e+00,1.611073526663e+01
"                 979",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.916270868291e+01,-2.792693741401e+03,9.442198177200e+02,7.835724359279e+01,-2.790618195728e+03,9.603147013557e+02,-8.054650901246e-01,2.075545672939e+00,1.609488363571e+01
"                 980",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.579227229347e+01,-2.788952025872e+03,9.475251114302e+02,7.497878037836e+01,-2.786894091464e+03,9.636918340489e+02,-8.134919151029e-01,2.057934408592e+00,1.616672261871e+01
"                 981",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.245425867176e+01,-2.785719144075e+03,9.512667773496e+02,7.166303212032e+01,-2.783622372968e+03,9.674272667343e+02,-7.912265514436e-01,2.096771107259e+00,1.616048938473e+01
"                 982",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.901745665244e+01,-2.779979571927e+03,9.545994044502e+02,6.821596221552e+01,-2.777905994355e+03,9.708541031654e+02,-8.014944369119e-01,2.073577571722e+00,1.625469871525e+01
"                 983",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.526553869102e+01,-2.769820349637e+03,9.572412989180e+02,6.449017767427e+01,-2.767697090937e+03,9.734947120619e+02,-7.753610167513e-01,2.123258699299e+00,1.625341314393e+01
"                 984",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.143793402230e+01,-2.757721913319e+03,9.598161452094e+02,6.065209868448e+01,-2.755618793202e+03,9.761738292112e+02,-7.858353378193e-01,2.103120117772e+00,1.635768400183e+01
"                 985",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.766330459519e+01,-2.744898771283e+03,9.620558509461e+02,5.690391593146e+01,-2.742734265174e+03,9.784254208130e+02,-7.593886637264e-01,2.164506108802e+00,1.636956986696e+01
"                 986",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.390592989435e+01,-2.730233855940e+03,9.631931476507e+02,5.313877335310e+01,-2.728085549067e+03,9.796703178290e+02,-7.671565412497e-01,2.148306873263e+00,1.647717017831e+01
"                 987",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.037285470022e+01,-2.712840660674e+03,9.629430979062e+02,4.962690314047e+01,-2.710639532147e+03,9.794567366525e+02,-7.459515597497e-01,2.201128527487e+00,1.651363874632e+01
"                 988",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.710827477661e+01,-2.693581251389e+03,9.615410194587e+02,4.636782381882e+01,-2.691344115119e+03,9.781177839861e+02,-7.404509577916e-01,2.237136269412e+00,1.657676452734e+01
"                 989",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.419482928776e+01,-2.674629830476e+03,9.594683898136e+02,4.345505525773e+01,-2.672359878109e+03,9.761158965079e+02,-7.397740300367e-01,2.269952366767e+00,1.664750669427e+01
"                 990",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.154972544040e+01,-2.657351805029e+03,9.568607752153e+02,4.080869966260e+01,-2.655052132681e+03,9.735813093577e+02,-7.410257778004e-01,2.299672347606e+00,1.672053414235e+01
"                 991",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.903257111245e+01,-2.641605278508e+03,9.535682696414e+02,3.828995693699e+01,-2.639274486451e+03,9.703578005060e+02,-7.426141754570e-01,2.330792057313e+00,1.678953086461e+01
