Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.934569218865e+01,-1.237038693756e+03,4.158390577821e+02,3.898750926524e+01,-1.236019393705e+03,4.235266416097e+02,-3.581829234146e-01,1.019300051014e+00,7.687583827560e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.835455535576e+01,-1.234611527836e+03,4.162391030879e+02,3.799487934134e+01,-1.233593080601e+03,4.239224282541e+02,-3.596760144217e-01,1.018447234425e+00,7.683325166180e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.719076502721e+01,-1.232006122601e+03,4.169762145785e+02,3.682987638064e+01,-1.230986276221e+03,4.246595784456e+02,-3.608886465666e-01,1.019846379790e+00,7.683363867033e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.586324326035e+01,-1.229496729725e+03,4.181402205958e+02,3.550202669859e+01,-1.228474737275e+03,4.258272917940e+02,-3.612165617550e-01,1.021992450036e+00,7.687071198182e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.445944814860e+01,-1.227191624003e+03,4.197575888394e+02,3.409785047394e+01,-1.226166336893e+03,4.274535194253e+02,-3.615976746605e-01,1.025287110015e+00,7.695930585896e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.311547744901e+01,-1.225122027425e+03,4.215845597546e+02,3.275439151085e+01,-1.224091571714e+03,4.292938056269e+02,-3.610859381588e-01,1.030455710906e+00,7.709245872290e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.179672870304e+01,-1.222893590769e+03,4.233400795325e+02,3.143561134069e+01,-1.221856946817e+03,4.310668386948e+02,-3.611173623511e-01,1.036643951963e+00,7.726759162311e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.037659982354e+01,-1.219125122332e+03,4.245859341279e+02,3.001604338314e+01,-1.218080924693e+03,4.323337003426e+02,-3.605564403935e-01,1.044197638422e+00,7.747766214709e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.880395478551e+01,-1.213459148716e+03,4.253582839136e+02,2.844417415354e+01,-1.212406385428e+03,4.331305694067e+02,-3.597806319670e-01,1.052763287822e+00,7.772285493027e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.722080078536e+01,-1.206857650417e+03,4.259306203181e+02,2.686186372687e+01,-1.205793511477e+03,4.337305951099e+02,-3.589370584951e-01,1.064138939436e+00,7.799974791831e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.570031251340e+01,-1.200003123101e+03,4.262265649735e+02,2.534252579860e+01,-1.198927279578e+03,4.340566686320e+02,-3.577867148057e-01,1.075843522639e+00,7.830103658546e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.423506448441e+01,-1.192541688963e+03,4.259156954052e+02,2.387770035717e+01,-1.191451568994e+03,4.337791602902e+02,-3.573641272363e-01,1.090119969009e+00,7.863464885052e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.281228230262e+01,-1.184203001157e+03,4.249392926131e+02,2.245560152728e+01,-1.183097041727e+03,4.328372224210e+02,-3.566807753441e-01,1.105959430564e+00,7.897929807926e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.143757270621e+01,-1.175094962490e+03,4.233717203528e+02,2.108101314838e+01,-1.173973531095e+03,4.313048307056e+02,-3.565595578284e-01,1.121431394216e+00,7.933110352786e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.023155611587e+01,-1.166402360303e+03,4.214987218171e+02,1.987410227678e+01,-1.165263653995e+03,4.294658791935e+02,-3.574538390847e-01,1.138706308784e+00,7.967157376467e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.923967096616e+01,-1.159100356175e+03,4.195523318743e+02,1.888205813760e+01,-1.157944492054e+03,4.275517536064e+02,-3.576128285588e-01,1.155864120475e+00,7.999421732103e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.843834153032e+01,-1.153697691671e+03,4.178005058142e+02,1.808065634501e+01,-1.152525188440e+03,4.258302278195e+02,-3.576851853103e-01,1.172503231588e+00,8.029722005365e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.780459009600e+01,-1.150382450209e+03,4.164297692207e+02,1.744717766569e+01,-1.149195832911e+03,4.244853196944e+02,-3.574124303045e-01,1.186617298238e+00,8.055550473736e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.738516631970e+01,-1.149408435982e+03,4.156883479892e+02,1.702821142305e+01,-1.148210673327e+03,4.237660273890e+02,-3.569548966455e-01,1.197762655312e+00,8.077679399787e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.720425263700e+01,-1.150908910065e+03,4.157447971218e+02,1.684708945821e+01,-1.149703212191e+03,4.238396985831e+02,-3.571631787903e-01,1.205697874170e+00,8.094901461274e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.724539752224e+01,-1.154587098756e+03,4.165824372879e+02,1.688654732845e+01,-1.153375917201e+03,4.246896708153e+02,-3.588501937913e-01,1.211181555819e+00,8.107233527331e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.736768108692e+01,-1.159283067210e+03,4.178849896464e+02,1.700734598756e+01,-1.158070667957e+03,4.259997582000e+02,-3.603350993591e-01,1.212399253077e+00,8.114768553573e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.755943139113e+01,-1.164343737696e+03,4.193535270607e+02,1.719727185926e+01,-1.163133003382e+03,4.274729203724e+02,-3.621595318676e-01,1.210734313498e+00,8.119393311647e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.784929025235e+01,-1.169468097587e+03,4.208175670999e+02,1.748550322661e+01,-1.168264210655e+03,4.289377025436e+02,-3.637870257345e-01,1.203886931649e+00,8.120135443717e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.831880764422e+01,-1.175118189004e+03,4.224283588299e+02,1.795355947474e+01,-1.173923445924e+03,4.305477952443e+02,-3.652481694864e-01,1.194743080086e+00,8.119436414404e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.894267581914e+01,-1.181220269138e+03,4.241981849132e+02,1.857623311984e+01,-1.180036016574e+03,4.323145304387e+02,-3.664426992997e-01,1.184252563363e+00,8.116345525521e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.963393570169e+01,-1.187567963559e+03,4.260932209519e+02,1.926743442329e+01,-1.186394650679e+03,4.342055151844e+02,-3.665012783990e-01,1.173312879763e+00,8.112294232492e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.026734454262e+01,-1.193521233543e+03,4.278494329144e+02,1.990171984842e+01,-1.192359416545e+03,4.359581159234e+02,-3.656246942002e-01,1.161816998604e+00,8.108683009001e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.083337260350e+01,-1.198873402515e+03,4.293326698845e+02,2.046967047097e+01,-1.197722084087e+03,4.374386131184e+02,-3.637021325319e-01,1.151318427887e+00,8.105943233944e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.141888009117e+01,-1.203413743876e+03,4.304787603047e+02,2.105775009097e+01,-1.202272548231e+03,4.385825064722e+02,-3.611300002037e-01,1.141195645211e+00,8.103746167518e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.209550802266e+01,-1.207247065471e+03,4.313143109673e+02,2.173652756078e+01,-1.206114497739e+03,4.394173737519e+02,-3.589804618788e-01,1.132567731680e+00,8.103062784674e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.286356058660e+01,-1.210334190893e+03,4.317955846967e+02,2.250650677458e+01,-1.209209702313e+03,4.398989751132e+02,-3.570538120198e-01,1.124488579687e+00,8.103390416482e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.370508115772e+01,-1.212599037135e+03,4.319161569403e+02,2.334897090019e+01,-1.211479681307e+03,4.400209838893e+02,-3.561102575308e-01,1.119355828272e+00,8.104826949001e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.463144134360e+01,-1.213731420922e+03,4.315111029253e+02,2.427611556133e+01,-1.212617339355e+03,4.396178243420e+02,-3.553257822682e-01,1.114081566604e+00,8.106721416749e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.574427121980e+01,-1.214450582762e+03,4.308835251119e+02,2.538872721974e+01,-1.213338774740e+03,4.389943383529e+02,-3.555440000613e-01,1.111808022128e+00,8.110813241014e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.704032847166e+01,-1.214583592578e+03,4.299602620186e+02,2.668508497845e+01,-1.213472473738e+03,4.380757945687e+02,-3.552434932017e-01,1.111118840212e+00,8.115532550128e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.844851744668e+01,-1.214021956190e+03,4.286350567410e+02,2.809303008454e+01,-1.212909632862e+03,4.367571009246e+02,-3.554873621467e-01,1.112323328291e+00,8.122044183658e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.991683849319e+01,-1.212958369567e+03,4.269849886710e+02,2.956168328127e+01,-1.211843232032e+03,4.351130718272e+02,-3.551552119133e-01,1.115137535334e+00,8.128083156188e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.136233457672e+01,-1.211627050023e+03,4.251257465757e+02,3.100744234820e+01,-1.210507354373e+03,4.332596958068e+02,-3.548922285223e-01,1.119695649153e+00,8.133949231045e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.268944482920e+01,-1.210144549073e+03,4.232514374483e+02,3.233549213876e+01,-1.209021400337e+03,4.313904021393e+02,-3.539526904433e-01,1.123148735806e+00,8.138964690908e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.384947610657e+01,-1.209208178646e+03,4.217050429097e+02,3.349677711246e+01,-1.208081616961e+03,4.298477708097e+02,-3.526989941165e-01,1.126561684621e+00,8.142727900005e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.483009397109e+01,-1.209237872478e+03,4.206399181892e+02,3.447952486740e+01,-1.208108656900e+03,4.287838926721e+02,-3.505691036972e-01,1.129215578363e+00,8.143974482959e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.569265543212e+01,-1.210318787247e+03,4.200042062251e+02,3.534462742016e+01,-1.209188679697e+03,4.281471266314e+02,-3.480280119546e-01,1.130107550612e+00,8.142920406289e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.652717550690e+01,-1.212415670781e+03,4.197281533116e+02,3.618244586184e+01,-1.211287241902e+03,4.278677772806e+02,-3.447296450611e-01,1.128428879520e+00,8.139623968914e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.737231793605e+01,-1.215511641135e+03,4.196720552641e+02,3.703139563174e+01,-1.214386168570e+03,4.278056511749e+02,-3.409223043095e-01,1.125472564835e+00,8.133595910823e+00
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.828128933816e+01,-1.218987169990e+03,4.195346361622e+02,3.794527154234e+01,-1.217867175376e+03,4.276571467098e+02,-3.360177958216e-01,1.119994613504e+00,8.122510547510e+00
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.927299484763e+01,-1.222628079854e+03,4.192054579341e+02,3.894203623407e+01,-1.221514045395e+03,4.273132200729e+02,-3.309586135631e-01,1.114034459094e+00,8.107762138800e+00
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.023242717957e+01,-1.226144891464e+03,4.187068924314e+02,3.990709235090e+01,-1.225038675046e+03,4.267950373816e+02,-3.253348286766e-01,1.106216417664e+00,8.088144950159e+00
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.104132674172e+01,-1.229520842318e+03,4.182018343728e+02,4.072111064956e+01,-1.228422442133e+03,4.262654750886e+02,-3.202160921655e-01,1.098400185601e+00,8.063640715818e+00
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.165519493474e+01,-1.232731467025e+03,4.178780577175e+02,4.133929404489e+01,-1.231641823042e+03,4.259120585512e+02,-3.159008898516e-01,1.089643983978e+00,8.034000833743e+00
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.211027932193e+01,-1.235992081548e+03,4.179024988948e+02,4.179776922204e+01,-1.234911500329e+03,4.259024835417e+02,-3.125100998948e-01,1.080581219060e+00,7.999984646953e+00
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.243131099081e+01,-1.239455954374e+03,4.181721558505e+02,4.212016361876e+01,-1.238384178652e+03,4.261342654051e+02,-3.111473720448e-01,1.071775722474e+00,7.962109554583e+00
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.262834495828e+01,-1.243360526814e+03,4.185933186790e+02,4.231608156858e+01,-1.242298353256e+03,4.265139174726e+02,-3.122633896981e-01,1.062173557487e+00,7.920598793639e+00
"                 959",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.260911324313e+01,-1.247464780076e+03,4.191742417584e+02,4.229320257084e+01,-1.246411436888e+03,4.270524132192e+02,-3.159106722946e-01,1.053343188554e+00,7.878171460820e+00
"                 960",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.239075678652e+01,-1.251170076363e+03,4.198250279979e+02,4.206895213809e+01,-1.250126131141e+03,4.276620711611e+02,-3.218046484343e-01,1.043945221458e+00,7.837043163261e+00
"                 961",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.204360602762e+01,-1.254303726714e+03,4.204132327375e+02,4.171419418686e+01,-1.253268681107e+03,4.282141824604e+02,-3.294118407605e-01,1.035045607275e+00,7.800949722866e+00
"                 962",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.163035319087e+01,-1.256974683270e+03,4.208750361632e+02,4.129223017835e+01,-1.255948442512e+03,4.286444675030e+02,-3.381230125213e-01,1.026240758191e+00,7.769431339774e+00
"                 963",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.114661540776e+01,-1.258647453973e+03,4.211228573358e+02,4.079977641459e+01,-1.257630750201e+03,4.288646900090e+02,-3.468389931767e-01,1.016703772570e+00,7.741832673179e+00
"                 964",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.059286963392e+01,-1.259163671203e+03,4.212296456833e+02,4.023743138603e+01,-1.258155838197e+03,4.289481541516e+02,-3.554382478901e-01,1.007833005915e+00,7.718508468313e+00
"                 965",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.998367033075e+01,-1.258649515084e+03,4.212455532065e+02,3.962061495214e+01,-1.257647758259e+03,4.289443962735e+02,-3.630553786149e-01,1.001756825042e+00,7.698843067000e+00
"                 966",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.933556581508e+01,-1.257620943236e+03,4.212859440291e+02,3.896609575328e+01,-1.256624950867e+03,4.289695481980e+02,-3.694700618025e-01,9.959923691045e-01,7.683604168853e+00
"                 967",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.861769489781e+01,-1.256087269694e+03,4.212874904653e+02,3.824300400475e+01,-1.255095840114e+03,4.289586617571e+02,-3.746908930550e-01,9.914295793576e-01,7.671171291753e+00
"                 968",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.784192627981e+01,-1.253946831215e+03,4.212492711041e+02,3.746269620127e+01,-1.252957859971e+03,4.289120170703e+02,-3.792300785361e-01,9.889712442558e-01,7.662745966230e+00
"                 969",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.699014710383e+01,-1.250839040486e+03,4.212266401031e+02,3.660786427754e+01,-1.249851923802e+03,4.288838114463e+02,-3.822828262966e-01,9.871166843223e-01,7.657171343132e+00
"                 970",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.613155081797e+01,-1.247545353701e+03,4.215671974733e+02,3.574680127505e+01,-1.246558343473e+03,4.292232947361e+02,-3.847495429217e-01,9.870102285818e-01,7.656097262777e+00
"                 971",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.529157439586e+01,-1.244464873929e+03,4.222189904832e+02,3.490533714214e+01,-1.243475494291e+03,4.298778372783e+02,-3.862372537139e-01,9.893796383474e-01,7.658846795066e+00
"                 972",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.444964714821e+01,-1.241493320784e+03,4.229427605069e+02,3.406406598570e+01,-1.240501130103e+03,4.306088952616e+02,-3.855811625095e-01,9.921906812756e-01,7.666134754687e+00
"                 973",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.352623877763e+01,-1.238017267942e+03,4.235160536988e+02,3.314279827615e+01,-1.237021078083e+03,4.311928373205e+02,-3.834405014868e-01,9.961898589485e-01,7.676783621722e+00
"                 974",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.244577677992e+01,-1.233682708876e+03,4.239053231220e+02,3.206611001917e+01,-1.232680410950e+03,4.315956665645e+02,-3.796667607524e-01,1.002297926525e+00,7.690343442502e+00
