Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.370075363975e+01,-5.244117647079e+02,1.868931775791e+02,1.353588759390e+01,-5.238616626438e+02,1.907479931633e+02,-1.648660458438e-01,5.501020641313e-01,3.854815584139e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.428069959032e+01,-5.236193619881e+02,1.858823813842e+02,1.411466264797e+01,-5.230637551917e+02,1.897448762823e+02,-1.660369423519e-01,5.556067963987e-01,3.862494898122e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.483564016062e+01,-5.234821875098e+02,1.850662017030e+02,1.466868844050e+01,-5.229211124033e+02,1.889350428719e+02,-1.669517201192e-01,5.610751065222e-01,3.868841168890e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.536224483582e+01,-5.241250564673e+02,1.845301455708e+02,1.519549869035e+01,-5.235591045200e+02,1.884041297760e+02,-1.667461454698e-01,5.659519472327e-01,3.873984205228e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.584370029916e+01,-5.254735945547e+02,1.842944049916e+02,1.567715260462e+01,-5.249050102663e+02,1.881717701274e+02,-1.665476945353e-01,5.685842883822e-01,3.877365135789e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.627029629610e+01,-5.274121590732e+02,1.843036754465e+02,1.610458667745e+01,-5.268417817906e+02,1.881822085009e+02,-1.657096186452e-01,5.703772826977e-01,3.878533054407e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.665386091870e+01,-5.296100878003e+02,1.844174296673e+02,1.648970170321e+01,-5.290405342102e+02,1.882962825258e+02,-1.641592154902e-01,5.695535901617e-01,3.878852858465e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.702833443592e+01,-5.319081877448e+02,1.845492123429e+02,1.686571183730e+01,-5.313405013265e+02,1.884264314145e+02,-1.626225986256e-01,5.676864182358e-01,3.877219071572e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.739753145697e+01,-5.341606585316e+02,1.846523938103e+02,1.723661952740e+01,-5.335956400338e+02,1.885264097219e+02,-1.609119295774e-01,5.650184977357e-01,3.874015911648e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.774374220702e+01,-5.362546161272e+02,1.847002831741e+02,1.758440349766e+01,-5.356928938029e+02,1.885683896071e+02,-1.593387093660e-01,5.617223243628e-01,3.868106433028e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.807297341826e+01,-5.381891735228e+02,1.847106022323e+02,1.791512551414e+01,-5.376315425969e+02,1.885707302367e+02,-1.578479041247e-01,5.576309259313e-01,3.860128004403e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.836528083152e+01,-5.400046816009e+02,1.847498655093e+02,1.820885701729e+01,-5.394512686507e+02,1.885998464220e+02,-1.564238142298e-01,5.534129502523e-01,3.849980912705e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.859087956382e+01,-5.416286893568e+02,1.848313012213e+02,1.843523972200e+01,-5.410794287648e+02,1.886697607651e+02,-1.556398418273e-01,5.492605919455e-01,3.838459543740e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.875124998072e+01,-5.430753720781e+02,1.849779997960e+02,1.859630127027e+01,-5.425307373941e+02,1.888034753915e+02,-1.549487104469e-01,5.446346839352e-01,3.825475595461e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.885800260724e+01,-5.443432957568e+02,1.851783981636e+02,1.870330202808e+01,-5.438044023318e+02,1.889905610160e+02,-1.547005791688e-01,5.388934250496e-01,3.812162852348e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.892507804585e+01,-5.454229896577e+02,1.853712022049e+02,1.877007223387e+01,-5.448892272230e+02,1.891691017831e+02,-1.550058119854e-01,5.337624347118e-01,3.797899578149e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.897408622334e+01,-5.463104968924e+02,1.855208968132e+02,1.881798023621e+01,-5.457829855685e+02,1.893039773145e+02,-1.561059871254e-01,5.275113238880e-01,3.783080501340e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.900274184295e+01,-5.470520696393e+02,1.856371152370e+02,1.884439586535e+01,-5.465298505949e+02,1.894046844973e+02,-1.583459775992e-01,5.222190444233e-01,3.767569260339e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.899890591986e+01,-5.477485215594e+02,1.857406733884e+02,1.883765174646e+01,-5.472325239259e+02,1.894929419557e+02,-1.612541734065e-01,5.159976334813e-01,3.752268567364e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.895192993798e+01,-5.484405108283e+02,1.858165271209e+02,1.878710587886e+01,-5.479300685962e+02,1.895538630843e+02,-1.648240591222e-01,5.104422321590e-01,3.737335963411e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.886832056154e+01,-5.490018159573e+02,1.858059538794e+02,1.869933667359e+01,-5.484956348108e+02,1.895299917883e+02,-1.689838879501e-01,5.061811465096e-01,3.724037908883e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.875228875835e+01,-5.492868014119e+02,1.856466867479e+02,1.857898324796e+01,-5.487847974545e+02,1.893581903311e+02,-1.733055103900e-01,5.020039574134e-01,3.711503583258e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.862293018468e+01,-5.492940367377e+02,1.853798669066e+02,1.844634209076e+01,-5.487960972768e+02,1.890807107939e+02,-1.765880939122e-01,4.979394608964e-01,3.700843887263e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.848124719020e+01,-5.490841589702e+02,1.850805810419e+02,1.830188825285e+01,-5.485885902757e+02,1.887707046173e+02,-1.793589373423e-01,4.955686944950e-01,3.690123575452e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.830364616367e+01,-5.487133017440e+02,1.848310096960e+02,1.812240643257e+01,-5.482201055953e+02,1.885119796431e+02,-1.812397311040e-01,4.931961486916e-01,3.680969947130e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.805867593785e+01,-5.482256440210e+02,1.846731906248e+02,1.787590478083e+01,-5.477334333126e+02,1.883457654547e+02,-1.827711570209e-01,4.922107083597e-01,3.672574829970e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.774240259638e+01,-5.476919583570e+02,1.846115514959e+02,1.755891957743e+01,-5.472011471883e+02,1.882771693660e+02,-1.834830189474e-01,4.908111687105e-01,3.665617870151e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.737274058114e+01,-5.471027698570e+02,1.845971450995e+02,1.718887339262e+01,-5.466123558095e+02,1.882567083596e+02,-1.838671885259e-01,4.904140474990e-01,3.659563260041e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.696322676998e+01,-5.462957908166e+02,1.845934404624e+02,1.677957238084e+01,-5.458055400207e+02,1.882492028774e+02,-1.836543891375e-01,4.902507958616e-01,3.655762415059e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.649552204183e+01,-5.451415286866e+02,1.845993071100e+02,1.631243622304e+01,-5.446516145820e+02,1.882514982124e+02,-1.830858187939e-01,4.899141045839e-01,3.652191102385e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.599215542342e+01,-5.436859177516e+02,1.846442162144e+02,1.580995840804e+01,-5.431955776843e+02,1.882955303676e+02,-1.821970153853e-01,4.903400672656e-01,3.651314153275e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.544115917043e+01,-5.420317361941e+02,1.847828142417e+02,1.525985048828e+01,-5.415399519789e+02,1.884352448845e+02,-1.813086821490e-01,4.917842151775e-01,3.652430642821e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.481766755264e+01,-5.402865421404e+02,1.850706235512e+02,1.463802354682e+01,-5.397932396317e+02,1.887272215606e+02,-1.796440058194e-01,4.933025086547e-01,3.656598009368e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.416936064939e+01,-5.385905203882e+02,1.854866209839e+02,1.399094748493e+01,-5.380938147130e+02,1.891495255821e+02,-1.784131644643e-01,4.967056752325e-01,3.662904598202e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.351169541271e+01,-5.368103241007e+02,1.859457824512e+02,1.333470334905e+01,-5.363096820896e+02,1.896174030498e+02,-1.769920636592e-01,5.006420111338e-01,3.671620598602e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.286460027558e+01,-5.348341649040e+02,1.863470925600e+02,1.268917699744e+01,-5.343297636051e+02,1.900288137809e+02,-1.754232781426e-01,5.044012988997e-01,3.681721220861e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.220704576505e+01,-5.323459785489e+02,1.865689409330e+02,1.203354769283e+01,-5.318361840589e+02,1.902630410176e+02,-1.734980722162e-01,5.097944900006e-01,3.694100084638e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.153271836280e+01,-5.291796308392e+02,1.865661163691e+02,1.136122359857e+01,-5.286633179582e+02,1.902734817522e+02,-1.714947642281e-01,5.163128810308e-01,3.707365383107e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.091506631625e+01,-5.257755970151e+02,1.864595092014e+02,1.074527444526e+01,-5.252528379797e+02,1.901822847507e+02,-1.697918709882e-01,5.227590354572e-01,3.722775549258e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.036378981019e+01,-5.224175038797e+02,1.862663894286e+02,1.019520422479e+01,-5.218870915169e+02,1.900051723378e+02,-1.685855854007e-01,5.304123628232e-01,3.738782909236e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.853754503585e+00,-5.190793481285e+02,1.859469146782e+02,9.686059815778e+00,-5.185405187669e+02,1.897025549109e+02,-1.676946878067e-01,5.388293615582e-01,3.755640232682e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.367861572466e+00,-5.156334562407e+02,1.854227850020e+02,9.200762613038e+00,-5.150867733109e+02,1.891955690572e+02,-1.670989594276e-01,5.466829297937e-01,3.772784055283e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.925296200998e+00,-5.122596951408e+02,1.847321502115e+02,8.758389647584e+00,-5.117045455319e+02,1.885222094541e+02,-1.669065534136e-01,5.551496089042e-01,3.790059242614e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.562172416962e+00,-5.094828258972e+02,1.840301778376e+02,8.395451070325e+00,-5.089195042723e+02,1.878365701190e+02,-1.667213466371e-01,5.633216249912e-01,3.806392281358e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.316556269373e+00,-5.076393565699e+02,1.834581564149e+02,8.150102265958e+00,-5.070689040409e+02,1.872795861854e+02,-1.664540034151e-01,5.704525289609e-01,3.821429770495e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.162740066108e+00,-5.067911863199e+02,1.830966573013e+02,7.996525769337e+00,-5.062141390756e+02,1.869312147337e+02,-1.662142967718e-01,5.770472443923e-01,3.834557432385e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.035636367408e+00,-5.067465931681e+02,1.829684046106e+02,7.869404554248e+00,-5.061656129157e+02,1.868142468417e+02,-1.662318131600e-01,5.809802524121e-01,3.845842231091e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.900936777359e+00,-5.074540840863e+02,1.830953356966e+02,7.734081438896e+00,-5.068696273977e+02,1.869496540256e+02,-1.668553384634e-01,5.844566886317e-01,3.854318329037e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.817812292837e+00,-5.089540907014e+02,1.834988220851e+02,7.650351074543e+00,-5.083675528347e+02,1.873599839325e+02,-1.674612182933e-01,5.865378666976e-01,3.861161847449e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.807181319253e+00,-5.109987931812e+02,1.840645735125e+02,7.639382963425e+00,-5.104119086880e+02,1.879300022770e+02,-1.677983558275e-01,5.868844932876e-01,3.865428764537e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.849616781425e+00,-5.132230079087e+02,1.846912009529e+02,7.681608846806e+00,-5.126372520145e+02,1.885600223439e+02,-1.680079346188e-01,5.857558941832e-01,3.868821391046e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.947521784082e+00,-5.155016678817e+02,1.853226594510e+02,7.778856558846e+00,-5.149174385886e+02,1.891926455509e+02,-1.686652252368e-01,5.842292930347e-01,3.869986099879e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.098239241874e+00,-5.178084522424e+02,1.859599952998e+02,7.929221051264e+00,-5.172275430941e+02,1.898305684094e+02,-1.690181906100e-01,5.809091483398e-01,3.870573109634e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.314546027749e+00,-5.202768361955e+02,1.866387645810e+02,8.144911747907e+00,-5.196988576005e+02,1.905088236253e+02,-1.696342798424e-01,5.779785949824e-01,3.870059044276e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.600400290503e+00,-5.228509170405e+02,1.873382402800e+02,8.430521927814e+00,-5.222767584005e+02,1.912075089946e+02,-1.698783626893e-01,5.741586399542e-01,3.869268714614e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.910203568786e+00,-5.253446216398e+02,1.879855427416e+02,8.740231044579e+00,-5.247734629962e+02,1.918541544428e+02,-1.699725242067e-01,5.711586435975e-01,3.868611701187e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.211666892178e+00,-5.276399740695e+02,1.885608845238e+02,9.041974993925e+00,-5.270728014342e+02,1.924282019177e+02,-1.696918982529e-01,5.671726352192e-01,3.867317393912e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.490677294947e+00,-5.296698370752e+02,1.890246452131e+02,9.321317407875e+00,-5.291058044671e+02,1.928908245223e+02,-1.693598870720e-01,5.640326081512e-01,3.866179309119e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.779179940075e+00,-5.314075867661e+02,1.893747300315e+02,9.609969867581e+00,-5.308469719520e+02,1.932399230232e+02,-1.692100724945e-01,5.606148140210e-01,3.865192991726e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.008965606931e+01,-5.328466102396e+02,1.896192866420e+02,9.920357454068e+00,-5.322877977470e+02,1.934838529357e+02,-1.692986152399e-01,5.588124925511e-01,3.864566293679e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.044572005097e+01,-5.340133462323e+02,1.897464190262e+02,1.027691786130e+01,-5.334572468489e+02,1.936111717110e+02,-1.688021896701e-01,5.560993834653e-01,3.864752684757e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.086836937058e+01,-5.350009818306e+02,1.897524758187e+02,1.069977424891e+01,-5.344454649625e+02,1.936181391057e+02,-1.685951216689e-01,5.555168680431e-01,3.865663286985e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.135852144075e+01,-5.358423224630e+02,1.896705384774e+02,1.119025999701e+01,-5.352885456579e+02,1.935373330383e+02,-1.682614437316e-01,5.537768050909e-01,3.866794560939e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.187600947792e+01,-5.363848882918e+02,1.894386004846e+02,1.170825509784e+01,-5.358320693656e+02,1.933065945551e+02,-1.677543800718e-01,5.528189262680e-01,3.867994070527e+00
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.240320199410e+01,-5.366790503261e+02,1.891061105627e+02,1.223600647374e+01,-5.361269852628e+02,1.929754476903e+02,-1.671955203626e-01,5.520650632957e-01,3.869337127569e+00
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.289571924097e+01,-5.368043472816e+02,1.886984261754e+02,1.272904893139e+01,-5.362524949597e+02,1.925689147606e+02,-1.666703095874e-01,5.518523219413e-01,3.870488585222e+00
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.335980064701e+01,-5.367925237372e+02,1.882528111107e+02,1.319332202013e+01,-5.362407945803e+02,1.921250040392e+02,-1.664786268841e-01,5.517291569225e-01,3.872192928476e+00
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.379105351373e+01,-5.366926153908e+02,1.878072119319e+02,1.362539613029e+01,-5.361415592039e+02,1.916805584856e+02,-1.656573834394e-01,5.510561869567e-01,3.873346553713e+00
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.419881622968e+01,-5.366169791125e+02,1.874177251467e+02,1.403355514481e+01,-5.360659434810e+02,1.912925107172e+02,-1.652610848669e-01,5.510356315512e-01,3.874785570475e+00
