Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.796689952301e+00,-2.846082392787e+02,1.027328507661e+02,2.721606538741e+00,-2.843644924015e+02,1.047424636637e+02,-7.508341356076e-02,2.437468772244e-01,2.009612897596e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.584435469475e+00,-2.858999897968e+02,1.034798316659e+02,2.510111523737e+00,-2.856582559419e+02,1.054932160630e+02,-7.432394573732e-02,2.417338549122e-01,2.013384397099e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.403221801765e+00,-2.870431837765e+02,1.041853004866e+02,2.330267375641e+00,-2.868021748691e+02,1.062016264085e+02,-7.295442612436e-02,2.410089074152e-01,2.016325921863e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.245838658903e+00,-2.878488266285e+02,1.047769585417e+02,2.173043569398e+00,-2.876107298486e+02,1.067947436288e+02,-7.279508950497e-02,2.380967798970e-01,2.017785087076e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.131310607964e+00,-2.882654979647e+02,1.052168959849e+02,2.059547629867e+00,-2.880282194504e+02,1.072391775068e+02,-7.176297809631e-02,2.372785142805e-01,2.022281521946e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.086313256283e+00,-2.883264434715e+02,1.054882377352e+02,2.014658565953e+00,-2.880883712093e+02,1.075152543683e+02,-7.165469033070e-02,2.380722621502e-01,2.027016633176e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.119921022772e+00,-2.880574298458e+02,1.055747992744e+02,2.048345010589e+00,-2.878205273914e+02,1.076061353913e+02,-7.157601218301e-02,2.369024544148e-01,2.031336116865e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.228620479883e+00,-2.874415772791e+02,1.054436121316e+02,2.157278924053e+00,-2.872046565814e+02,1.074819737457e+02,-7.134155583006e-02,2.369206977128e-01,2.038361614087e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.406381737884e+00,-2.865907302871e+02,1.051194000559e+02,2.334643576772e+00,-2.863486119165e+02,1.071653124895e+02,-7.173816111136e-02,2.421183705503e-01,2.045912433648e+00
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.651115603814e+00,-2.855540021530e+02,1.046085906919e+02,2.578413941089e+00,-2.853121083997e+02,1.066589946861e+02,-7.270166272489e-02,2.418937533009e-01,2.050403994182e+00
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.947714844109e+00,-2.844113531797e+02,1.039470325864e+02,2.874011766176e+00,-2.841669977672e+02,1.060041041756e+02,-7.370307793207e-02,2.443554124769e-01,2.057071589186e+00
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.291272083422e+00,-2.833747000509e+02,1.032362362528e+02,3.216410500413e+00,-2.831255218882e+02,1.053014478426e+02,-7.486158300899e-02,2.491781626146e-01,2.065211589760e+00
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.670146742871e+00,-2.825972439299e+02,1.025357311242e+02,3.594871115609e+00,-2.823430858775e+02,1.046074776892e+02,-7.527562726193e-02,2.541580523658e-01,2.071746565017e+00
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.062788018377e+00,-2.821947181985e+02,1.019247973006e+02,3.985597770209e+00,-2.819384424418e+02,1.040024470962e+02,-7.719024816813e-02,2.562757566723e-01,2.077649795641e+00
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.442820049734e+00,-2.822566694743e+02,1.014935868467e+02,4.363813116018e+00,-2.819939791721e+02,1.035791910452e+02,-7.900693371627e-02,2.626903022052e-01,2.085604198509e+00
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.796350121669e+00,-2.827057954423e+02,1.012446884084e+02,4.715990304407e+00,-2.824362448686e+02,1.033378516558e+02,-8.035981726172e-02,2.695505737358e-01,2.093163247383e+00
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.128966190885e+00,-2.834867744519e+02,1.011503386024e+02,5.048035712904e+00,-2.832202013158e+02,1.032446099611e+02,-8.093047798078e-02,2.665731360936e-01,2.094271358666e+00
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.447733808822e+00,-2.845836162160e+02,1.012032447171e+02,5.366218323089e+00,-2.843163938086e+02,1.032994228220e+02,-8.151548573343e-02,2.672224074090e-01,2.096178104902e+00
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.737000170088e+00,-2.858669962842e+02,1.013606713447e+02,5.654460460890e+00,-2.855991242143e+02,1.034590674182e+02,-8.253970919807e-02,2.678720699265e-01,2.098396073552e+00
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.984255259422e+00,-2.872255359900e+02,1.015779015856e+02,5.901356255742e+00,-2.869606381897e+02,1.036768011533e+02,-8.289900367980e-02,2.648978002535e-01,2.098899567730e+00
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.199751391223e+00,-2.885906183524e+02,1.018119988708e+02,6.116551427816e+00,-2.883266592363e+02,1.039107037249e+02,-8.319996340773e-02,2.639591161508e-01,2.098704854124e+00
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.415977432446e+00,-2.899846641000e+02,1.020515590658e+02,6.333040578146e+00,-2.897231627159e+02,1.041513435634e+02,-8.293685430001e-02,2.615013841057e-01,2.099784497547e+00
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.651975548191e+00,-2.914580028678e+02,1.022989537111e+02,6.569868344202e+00,-2.911991907208e+02,1.043991845287e+02,-8.210720398910e-02,2.588121469437e-01,2.100230817560e+00
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.908825539782e+00,-2.929894376006e+02,1.025404572962e+02,6.827811407361e+00,-2.927331946431e+02,1.046384184516e+02,-8.101413242126e-02,2.562429575072e-01,2.097961155387e+00
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.165285692359e+00,-2.944913096342e+02,1.027491695570e+02,7.084444910866e+00,-2.942379081244e+02,1.048444985829e+02,-8.084078149317e-02,2.534015097720e-01,2.095329025919e+00
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.420993782019e+00,-2.958581329321e+02,1.029003016260e+02,7.341437586556e+00,-2.956093806983e+02,1.049941734961e+02,-7.955619546321e-02,2.487522338034e-01,2.093871870181e+00
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.673057771151e+00,-2.970845210288e+02,1.029898765437e+02,7.593873441074e+00,-2.968391021278e+02,1.050799055656e+02,-7.918433007695e-02,2.454189010443e-01,2.090029021946e+00
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.919926175961e+00,-2.981286848678e+02,1.030024535731e+02,7.843072743677e+00,-2.978870618420e+02,1.050884600608e+02,-7.685343228367e-02,2.416230257909e-01,2.086006487717e+00
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.158979879185e+00,-2.989613692646e+02,1.029319669060e+02,8.083672754904e+00,-2.987240873893e+02,1.050106796994e+02,-7.530712428124e-02,2.372818752862e-01,2.078712793485e+00
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.388833709909e+00,-2.995366836929e+02,1.027701089470e+02,8.314732186508e+00,-2.993005612278e+02,1.048441174064e+02,-7.410152340019e-02,2.361224651305e-01,2.074008459380e+00
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.605866256233e+00,-2.997903321530e+02,1.025292949419e+02,8.533215198612e+00,-2.995555741524e+02,1.045960725439e+02,-7.265105762085e-02,2.347580006421e-01,2.066777601992e+00
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.814505404300e+00,-2.997315043520e+02,1.022348304449e+02,8.742752659635e+00,-2.995028165674e+02,1.042907382699e+02,-7.175274466519e-02,2.286877845750e-01,2.055907824944e+00
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.997278375376e+00,-2.995228148937e+02,1.019347347019e+02,8.927161581866e+00,-2.992989093392e+02,1.039792019616e+02,-7.011679350993e-02,2.239055545693e-01,2.044467259664e+00
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.142194236459e+00,-2.992418939354e+02,1.016320373561e+02,9.071853327061e+00,-2.990196247859e+02,1.036653035219e+02,-7.034090939761e-02,2.222691495327e-01,2.033266165745e+00
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.245087202233e+00,-2.988950791729e+02,1.013276550499e+02,9.175011261518e+00,-2.986738579178e+02,1.033504999071e+02,-7.007594071551e-02,2.212212551619e-01,2.022844857222e+00
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.316560492368e+00,-2.985087013498e+02,1.010414268802e+02,9.245435055308e+00,-2.982895624885e+02,1.030532631859e+02,-7.112543706018e-02,2.191388612348e-01,2.011836305745e+00
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.369092754678e+00,-2.981655328196e+02,1.008161757563e+02,9.297692734994e+00,-2.979477433223e+02,1.028208572894e+02,-7.140001968378e-02,2.177894973251e-01,2.004681533052e+00
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.393118138998e+00,-2.979865923907e+02,1.006918339576e+02,9.319927028761e+00,-2.977702463036e+02,1.026875675434e+02,-7.319111023679e-02,2.163460870609e-01,1.995733585792e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.374758361481e+00,-2.980354290522e+02,1.006857720280e+02,9.299754149165e+00,-2.978186481939e+02,1.026760299155e+02,-7.500421231595e-02,2.167808583639e-01,1.990257887487e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.311794046178e+00,-2.982219380314e+02,1.007521012887e+02,9.236246995713e+00,-2.980070323554e+02,1.027383023446e+02,-7.554705046432e-02,2.149056759907e-01,1.986201055945e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.206902502279e+00,-2.984380233398e+02,1.008667115271e+02,9.130790336015e+00,-2.982232578348e+02,1.028504265549e+02,-7.611216626393e-02,2.147655049429e-01,1.983715027801e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.055984407520e+00,-2.986333000550e+02,1.010213387341e+02,8.978843704931e+00,-2.984178505854e+02,1.030039781313e+02,-7.714070258872e-02,2.154494696188e-01,1.982639397246e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.857097201551e+00,-2.988289118842e+02,1.012353010957e+02,8.778978432123e+00,-2.986135423246e+02,1.032180533469e+02,-7.811876942828e-02,2.153695595871e-01,1.982752251263e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.640189013349e+00,-2.990400620893e+02,1.015034504200e+02,8.561470304974e+00,-2.988243151533e+02,1.034867306543e+02,-7.871870837421e-02,2.157469360213e-01,1.983280234263e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.431347502527e+00,-2.993107176213e+02,1.018477194672e+02,8.352748433370e+00,-2.990925639212e+02,1.038348840072e+02,-7.859906915740e-02,2.181537000624e-01,1.987164540005e+00
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.202532991523e+00,-2.996020935233e+02,1.022618781947e+02,8.123891316190e+00,-2.993850576521e+02,1.042497414002e+02,-7.864167533208e-02,2.170358712467e-01,1.987863205550e+00
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.909466860885e+00,-2.997837394269e+02,1.026960455968e+02,7.831194208141e+00,-2.995648217534e+02,1.046871381548e+02,-7.827265274421e-02,2.189176735204e-01,1.991092557936e+00
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.531070903368e+00,-2.996536066129e+02,1.030887039952e+02,7.453588353996e+00,-2.994329589241e+02,1.050850670164e+02,-7.748254937174e-02,2.206476887569e-01,1.996363021151e+00
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.103302425803e+00,-2.992468259185e+02,1.034587911979e+02,7.025770716302e+00,-2.990266148888e+02,1.054590607810e+02,-7.753170950177e-02,2.202110296866e-01,2.000269583122e+00
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.654203402028e+00,-2.986210468604e+02,1.038234652876e+02,6.578061100078e+00,-2.983995448022e+02,1.058287720124e+02,-7.614230194987e-02,2.215020582268e-01,2.005306724769e+00
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.213873446640e+00,-2.978823196726e+02,1.041942772960e+02,6.137881883691e+00,-2.976596453933e+02,1.062054981075e+02,-7.599156294874e-02,2.226742792796e-01,2.011220811463e+00
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.788605111670e+00,-2.970408972665e+02,1.045690994844e+02,5.713122730960e+00,-2.968148054504e+02,1.065881242737e+02,-7.548238071060e-02,2.260918161311e-01,2.019024789308e+00
"                 406",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.327531519852e+00,-2.958644840468e+02,1.048664506344e+02,5.253406229635e+00,-2.956361129226e+02,1.068931458210e+02,-7.412529021646e-02,2.283711241699e-01,2.026695186611e+00
"                 407",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.836121000567e+00,-2.942859986366e+02,1.050360385949e+02,4.762800281474e+00,-2.940549945193e+02,1.070715267514e+02,-7.332071909259e-02,2.310041173366e-01,2.035488156515e+00
"                 408",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.374606900899e+00,-2.924645485811e+02,1.050951725180e+02,4.302258612247e+00,-2.922300420568e+02,1.071398990804e+02,-7.234828865154e-02,2.345065242528e-01,2.044726562409e+00
"                 409",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.962985987519e+00,-2.904175756406e+02,1.050319843896e+02,3.891188231016e+00,-2.901793587475e+02,1.070867012633e+02,-7.179775650274e-02,2.382168930262e-01,2.054716873739e+00
"                 410",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.590395462403e+00,-2.881507576568e+02,1.048530417786e+02,3.519934302149e+00,-2.879068193082e+02,1.069203758375e+02,-7.046116025474e-02,2.439383485610e-01,2.067334058916e+00
"                 411",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.263500196300e+00,-2.857600582289e+02,1.045629844423e+02,3.193631498372e+00,-2.855116110488e+02,1.066396943457e+02,-6.986869792792e-02,2.484471800996e-01,2.076709903399e+00
"                 412",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.013575846444e+00,-2.834321644335e+02,1.041708578572e+02,2.944307782192e+00,-2.831790463706e+02,1.062580401588e+02,-6.926806425260e-02,2.531180628671e-01,2.087182301571e+00
"                 413",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.838489227285e+00,-2.813788342767e+02,1.037107955599e+02,2.770132538489e+00,-2.811204271300e+02,1.058102293519e+02,-6.835668879595e-02,2.584071466508e-01,2.099433791960e+00
"                 414",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.741306181237e+00,-2.798221525503e+02,1.032617890837e+02,2.674073387761e+00,-2.795586212470e+02,1.053703534829e+02,-6.723279347590e-02,2.635313033508e-01,2.108564399204e+00
"                 415",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.702441408769e+00,-2.787943258942e+02,1.028576379580e+02,2.636123671670e+00,-2.785274769526e+02,1.049750555548e+02,-6.631773709887e-02,2.668489415608e-01,2.117417596801e+00
"                 416",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.718273951504e+00,-2.782237627292e+02,1.025267658590e+02,2.652663413275e+00,-2.779531385627e+02,1.046517405114e+02,-6.561053822956e-02,2.706241664381e-01,2.124974652457e+00
"                 417",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.782816027459e+00,-2.780268570310e+02,1.022814968726e+02,2.717705456454e+00,-2.777534157866e+02,1.044119119825e+02,-6.511057100565e-02,2.734412443396e-01,2.130415109912e+00
"                 418",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.879750147039e+00,-2.782266600577e+02,1.021546980023e+02,2.814376301826e+00,-2.779516040699e+02,1.042898050703e+02,-6.537384521345e-02,2.750559877139e-01,2.135107068004e+00
"                 419",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.982922210070e+00,-2.787661549735e+02,1.021411271890e+02,2.917260868812e+00,-2.784893186050e+02,1.042800554345e+02,-6.566134125839e-02,2.768363685325e-01,2.138928245475e+00
"                 420",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.091208962559e+00,-2.795508036859e+02,1.022073584631e+02,3.025310747627e+00,-2.792739428048e+02,1.043493696235e+02,-6.589821493144e-02,2.768608811257e-01,2.142011160409e+00
"                 421",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.216925301692e+00,-2.805328095821e+02,1.023281618413e+02,3.150479761891e+00,-2.802558878865e+02,1.044702043457e+02,-6.644553980089e-02,2.769216956070e-01,2.142042504411e+00
"                 422",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.374402263369e+00,-2.817037446262e+02,1.025033124069e+02,3.307052877288e+00,-2.814282763778e+02,1.046468032308e+02,-6.734938608105e-02,2.754682483863e-01,2.143490823880e+00
