Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.724510952283e+01,-2.127039368648e+03,7.516977058456e+02,5.663324441048e+01,-2.125037063430e+03,7.655485268304e+02,-6.118651123497e-01,2.002305218315e+00,1.385082098487e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.877980581031e+01,-2.135604778014e+03,7.528983273782e+02,5.817486265759e+01,-2.133598817959e+03,7.667539915497e+02,-6.049431527255e-01,2.005960054957e+00,1.385566417148e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.010323232614e+01,-2.143981934569e+03,7.538844425440e+02,5.950629699396e+01,-2.141977216956e+03,7.677464733912e+02,-5.969353321757e-01,2.004717612805e+00,1.386203084728e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133935098596e+01,-2.152123286374e+03,7.546142059485e+02,6.075034758267e+01,-2.150123863307e+03,7.684989750651e+02,-5.890034032926e-01,1.999423066292e+00,1.388476911659e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.259339349190e+01,-2.160531978529e+03,7.553170725053e+02,6.201363194552e+01,-2.158541856589e+03,7.691899425740e+02,-5.797615463789e-01,1.990121939683e+00,1.387287006877e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.392016797934e+01,-2.169339988774e+03,7.560764606172e+02,6.335022216204e+01,-2.167361107341e+03,7.699421170345e+02,-5.699458173035e-01,1.978881433357e+00,1.386565641729e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.533280181192e+01,-2.178286469201e+03,7.565976063042e+02,6.477194064130e+01,-2.176321771914e+03,7.704522514487e+02,-5.608611706175e-01,1.964697286464e+00,1.385464514452e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.685550926303e+01,-2.187018420234e+03,7.567334131409e+02,6.630211599997e+01,-2.185069121218e+03,7.705910136538e+02,-5.533932630592e-01,1.949299015796e+00,1.385760051291e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.834600184768e+01,-2.194942080900e+03,7.564941427207e+02,6.780168549514e+01,-2.193014439347e+03,7.703129087968e+02,-5.443163525442e-01,1.927641553198e+00,1.381876607617e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.976025243925e+01,-2.201924980264e+03,7.560066627693e+02,6.922418297966e+01,-2.200019874578e+03,7.697883902573e+02,-5.360694595884e-01,1.905105686078e+00,1.378172748795e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.104704729728e+01,-2.207796077314e+03,7.553978996350e+02,7.051704208682e+01,-2.205915557561e+03,7.691395912456e+02,-5.300052104657e-01,1.880519752764e+00,1.374169161062e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.225542986218e+01,-2.212605067805e+03,7.546683684274e+02,7.173276015153e+01,-2.210747132732e+03,7.683585618432e+02,-5.226697106470e-01,1.857935072518e+00,1.369019341578e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.333584572548e+01,-2.216024210049e+03,7.536545576329e+02,7.281846557266e+01,-2.214192474230e+03,7.672931883559e+02,-5.173801528153e-01,1.831735819511e+00,1.363863072292e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.434682930534e+01,-2.218477039903e+03,7.523195644807e+02,7.383289997044e+01,-2.216669451631e+03,7.658948482362e+02,-5.139293349012e-01,1.807588272472e+00,1.357528375555e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.537827570384e+01,-2.221068135703e+03,7.509523276203e+02,7.486456889887e+01,-2.219282557168e+03,7.644616425402e+02,-5.137068049659e-01,1.785578535286e+00,1.350931491991e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.638516425007e+01,-2.223541372624e+03,7.496722501941e+02,7.586752271645e+01,-2.221775624255e+03,7.631144689133e+02,-5.176415336233e-01,1.765748368072e+00,1.344221871924e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.717417219028e+01,-2.224830697933e+03,7.481985225744e+02,7.665049576284e+01,-2.223084146657e+03,7.615719191351e+02,-5.236764274402e-01,1.746551276593e+00,1.337339656077e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.771503347755e+01,-2.224730153697e+03,7.463139247395e+02,7.718247132553e+01,-2.223000866674e+03,7.596239344554e+02,-5.325621520279e-01,1.729287023944e+00,1.331000971591e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.801007116247e+01,-2.223707873369e+03,7.439238784363e+02,7.746639499051e+01,-2.221994271147e+03,7.571784160119e+02,-5.436761719614e-01,1.713602221217e+00,1.325453757559e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.820479345960e+01,-2.221909901581e+03,7.411261569806e+02,7.764824544431e+01,-2.220208034448e+03,7.543339302128e+02,-5.565480152869e-01,1.701867132913e+00,1.320777323228e+01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.824277953582e+01,-2.219456267975e+03,7.384350553625e+02,7.767377490546e+01,-2.217762599376e+03,7.516021150280e+02,-5.690046303684e-01,1.693668598843e+00,1.316705966546e+01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.797590225802e+01,-2.216597973049e+03,7.363509811847e+02,7.739479940437e+01,-2.214909772117e+03,7.494808588361e+02,-5.811028536469e-01,1.688200931162e+00,1.312987765143e+01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.725346367356e+01,-2.213668909135e+03,7.350706754139e+02,7.666130067367e+01,-2.211985070741e+03,7.481695492793e+02,-5.921629998954e-01,1.683838394536e+00,1.309887386532e+01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.615526563610e+01,-2.211407363083e+03,7.347369248864e+02,7.555356197722e+01,-2.209725596878e+03,7.478088615316e+02,-6.017036588785e-01,1.681766204769e+00,1.307193664526e+01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.470813450510e+01,-2.209857233212e+03,7.351485120508e+02,7.409940965139e+01,-2.208177112012e+03,7.481999295666e+02,-6.087248537111e-01,1.680121200050e+00,1.305141751572e+01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.302106045777e+01,-2.208472029580e+03,7.361323924133e+02,7.240428213464e+01,-2.206800607885e+03,7.491720541051e+02,-6.167783231368e-01,1.671421694412e+00,1.303966169171e+01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.109408007052e+01,-2.206872413773e+03,7.378192872942e+02,7.047501957860e+01,-2.205194498086e+03,7.508548465748e+02,-6.190604919176e-01,1.677915686639e+00,1.303555928052e+01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.900555014440e+01,-2.205437692400e+03,7.403499696272e+02,6.838345320469e+01,-2.203750083359e+03,7.533755402830e+02,-6.220969397121e-01,1.687609041683e+00,1.302557065581e+01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.668437551636e+01,-2.204516466238e+03,7.437690284326e+02,6.606018065715e+01,-2.202823594405e+03,7.568027679233e+02,-6.241948592081e-01,1.692871832511e+00,1.303373949075e+01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.414435372496e+01,-2.204460401586e+03,7.479544937461e+02,6.352118802047e+01,-2.202757764477e+03,7.609974000224e+02,-6.231657044835e-01,1.702637108687e+00,1.304290627631e+01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144522264070e+01,-2.204359330591e+03,7.522621582656e+02,6.082331211300e+01,-2.202655599223e+03,7.653386771288e+02,-6.219105277011e-01,1.703731367889e+00,1.307651886316e+01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.866037067962e+01,-2.202664917941e+03,7.561223227255e+02,5.804104592966e+01,-2.200946942217e+03,7.692120685523e+02,-6.193247499541e-01,1.717975723942e+00,1.308974582679e+01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.588467490356e+01,-2.198443300600e+03,7.591905974945e+02,5.527204616945e+01,-2.196714869978e+03,7.723075767599e+02,-6.126287341124e-01,1.728430621673e+00,1.311697926545e+01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.302227184929e+01,-2.191187289326e+03,7.614129590338e+02,5.241434168279e+01,-2.189445420728e+03,7.745636172756e+02,-6.079301664977e-01,1.741868597153e+00,1.315065824183e+01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.998138718033e+01,-2.180848207972e+03,7.628855354611e+02,4.937877798831e+01,-2.179091827755e+03,7.760759373568e+02,-6.026091920191e-01,1.756380217186e+00,1.319040189568e+01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.687000943265e+01,-2.168661778658e+03,7.638148247501e+02,4.627329527417e+01,-2.166887673117e+03,7.770482441023e+02,-5.967141584765e-01,1.774105540531e+00,1.323341935224e+01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.384390906251e+01,-2.155598825755e+03,7.640810703663e+02,4.325351236968e+01,-2.153805946909e+03,7.773628606285e+02,-5.903966928311e-01,1.792878846479e+00,1.328179026219e+01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.100835142971e+01,-2.141883042649e+03,7.633187110206e+02,4.042370780140e+01,-2.140067532771e+03,7.766522703704e+02,-5.846436283134e-01,1.815509878332e+00,1.333355934985e+01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.842004924802e+01,-2.127475068887e+03,7.613304980144e+02,3.781732673826e+01,-2.125705993181e+03,7.747954945457e+02,-6.027225097547e-01,1.769075706367e+00,1.346499653136e+01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.610052105932e+01,-2.113053286834e+03,7.583094316890e+02,3.552225269855e+01,-2.111187647866e+03,7.717512608034e+02,-5.782683607671e-01,1.865638967416e+00,1.344182911436e+01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.406511701157e+01,-2.099894846603e+03,7.548029939893e+02,3.347207416592e+01,-2.098053446323e+03,7.683395650748e+02,-5.930428456539e-01,1.841400280050e+00,1.353657108557e+01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.226588661228e+01,-2.089356761386e+03,7.516174257683e+02,3.168541304850e+01,-2.087454736932e+03,7.651670943730e+02,-5.804735637780e-01,1.902024453546e+00,1.354966860466e+01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.078784733445e+01,-2.082397023105e+03,7.492042519778e+02,3.021030071341e+01,-2.080457763130e+03,7.627760885071e+02,-5.775466210398e-01,1.939259975408e+00,1.357183652930e+01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.977652781356e+01,-2.080475709934e+03,7.482315007728e+02,2.919932812102e+01,-2.078519556179e+03,7.618325499072e+02,-5.771996925485e-01,1.956153754591e+00,1.360104913436e+01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.920499873061e+01,-2.082938513786e+03,7.486030756353e+02,2.862915748708e+01,-2.080973472757e+03,7.622265427178e+02,-5.758412435304e-01,1.965041029971e+00,1.362346708253e+01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.892389069468e+01,-2.088220007330e+03,7.501250706104e+02,2.834849895006e+01,-2.086251065436e+03,7.637617995448e+02,-5.753917446268e-01,1.968941893601e+00,1.363672893444e+01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.877489514982e+01,-2.094691008306e+03,7.524049945986e+02,2.818810580476e+01,-2.092771573679e+03,7.660969969883e+02,-5.867893450583e-01,1.919434626465e+00,1.369200238979e+01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.879211156450e+01,-2.101660663870e+03,7.550919699247e+02,2.821297109006e+01,-2.099716482583e+03,7.687477773068e+02,-5.791404744332e-01,1.944181286423e+00,1.365580738206e+01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.895977531623e+01,-2.108779399428e+03,7.578516409738e+02,2.838315540448e+01,-2.106841657376e+03,7.714937700347e+02,-5.766199117528e-01,1.937742051860e+00,1.364212906088e+01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.928011657673e+01,-2.116142834662e+03,7.607439670451e+02,2.870493550337e+01,-2.114219338145e+03,7.743760021556e+02,-5.751810733581e-01,1.923496516594e+00,1.363203511054e+01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.978791771514e+01,-2.123310549816e+03,7.635209193477e+02,2.921323273123e+01,-2.121404974626e+03,7.771453110195e+02,-5.746849839038e-01,1.905575189652e+00,1.362439167182e+01
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.056522468821e+01,-2.130371938317e+03,7.662472833735e+02,2.999014961128e+01,-2.128482457203e+03,7.798657117109e+02,-5.750750769325e-01,1.889481113568e+00,1.361842833738e+01
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.154426053389e+01,-2.137220570940e+03,7.688807661148e+02,3.097076651456e+01,-2.135347993428e+03,7.824947090268e+02,-5.734940193322e-01,1.872577512173e+00,1.361394291199e+01
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.268092524426e+01,-2.143290798984e+03,7.710904179352e+02,3.210958491231e+01,-2.141432058513e+03,7.847020535874e+02,-5.713403319453e-01,1.858740470554e+00,1.361163565214e+01
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.388325485902e+01,-2.148349155566e+03,7.726584743977e+02,3.331483820645e+01,-2.146503474310e+03,7.862702720418e+02,-5.684166525669e-01,1.845681256693e+00,1.361179764410e+01
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.520642728172e+01,-2.152000577030e+03,7.734349719471e+02,3.464146333239e+01,-2.150164925530e+03,7.870493370930e+02,-5.649639493227e-01,1.835651499909e+00,1.361436514589e+01
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.669440698646e+01,-2.154125923610e+03,7.732955269183e+02,3.613269973263e+01,-2.152299126272e+03,7.869134307953e+02,-5.617072538365e-01,1.826797337946e+00,1.361790387699e+01
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.841914936924e+01,-2.154711332784e+03,7.722318036475e+02,3.785960585983e+01,-2.152888277895e+03,7.858563373964e+02,-5.595435094092e-01,1.823054888711e+00,1.362453374887e+01
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.036360010383e+01,-2.153431667354e+03,7.700894270688e+02,3.979410125774e+01,-2.151647296771e+03,7.837592247918e+02,-5.694988460902e-01,1.784370582938e+00,1.366979772301e+01
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.264815051669e+01,-2.150860913360e+03,7.671605310355e+02,4.208408473367e+01,-2.149045353087e+03,7.808190242797e+02,-5.640657830218e-01,1.815560272983e+00,1.365849324415e+01
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.531796889131e+01,-2.147153176478e+03,7.635043614147e+02,4.475278069390e+01,-2.145323759473e+03,7.771727267633e+02,-5.651881974141e-01,1.829417005481e+00,1.366836534859e+01
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.836829242855e+01,-2.142867221645e+03,7.594360121380e+02,4.779995037002e+01,-2.141023166730e+03,7.731210306239e+02,-5.683420585315e-01,1.844054914826e+00,1.368501848594e+01
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.156977467443e+01,-2.138491214293e+03,7.552319406448e+02,5.099763680638e+01,-2.136630912787e+03,7.689380865560e+02,-5.721378680448e-01,1.860301505975e+00,1.370614591121e+01
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.459308180889e+01,-2.134071520693e+03,7.511094347135e+02,5.401779041766e+01,-2.132191823222e+03,7.648366854554e+02,-5.752913912332e-01,1.879697471156e+00,1.372725074188e+01
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.722839379154e+01,-2.130197349843e+03,7.473882192785e+02,5.665164763537e+01,-2.128299696998e+03,7.611357959110e+02,-5.767461561758e-01,1.897652845594e+00,1.374757663244e+01
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.951918280081e+01,-2.127705795800e+03,7.443529507938e+02,5.894119293728e+01,-2.125799577038e+03,7.581362601637e+02,-5.779898635240e-01,1.906218761802e+00,1.378330936993e+01
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.154989802086e+01,-2.128051487679e+03,7.425319643648e+02,6.097278175942e+01,-2.126124274673e+03,7.563154377968e+02,-5.771162614337e-01,1.927213006908e+00,1.378347343199e+01
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.339111304953e+01,-2.131848452750e+03,7.421232472299e+02,6.281627467079e+01,-2.129908978516e+03,7.559118113368e+02,-5.748383787361e-01,1.939474233707e+00,1.378856410697e+01
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.495694103148e+01,-2.138455801387e+03,7.427655858400e+02,6.438637636390e+01,-2.136512385081e+03,7.565580168717e+02,-5.705646675795e-01,1.943416306663e+00,1.379243103179e+01
