Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.921639679674e+00,-1.291505208715e+02,4.695277908333e+01,1.873910951551e+00,-1.290038290589e+02,4.799771535213e+01,-4.772872812328e-02,1.466918125718e-01,1.044936268792e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.808275478185e+00,-1.283139889804e+02,4.677349078804e+01,1.759687368329e+00,-1.281658434091e+02,4.782285629123e+01,-4.858810985532e-02,1.481455712408e-01,1.049365503187e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.714802905075e+00,-1.275857850709e+02,4.658295076346e+01,1.666412353319e+00,-1.274350575440e+02,4.763640367240e+01,-4.839055175597e-02,1.507275269159e-01,1.053452908943e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.656898856158e+00,-1.270925054044e+02,4.641321597729e+01,1.609098963748e+00,-1.269401668424e+02,4.747098611658e+01,-4.779989240995e-02,1.523385619152e-01,1.057770139291e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.634467095308e+00,-1.269022987898e+02,4.630548582819e+01,1.586534842888e+00,-1.267482795733e+02,4.736616832173e+01,-4.793225242020e-02,1.540192164418e-01,1.060682493536e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.638242479108e+00,-1.269687610411e+02,4.627681487679e+01,1.590058416943e+00,-1.268130357560e+02,4.733972923732e+01,-4.818406216455e-02,1.557252850352e-01,1.062914360528e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.652869463210e+00,-1.271925955445e+02,4.631954103268e+01,1.605611423131e+00,-1.270348799459e+02,4.738426308641e+01,-4.725804007918e-02,1.577155985966e-01,1.064722053726e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.673482620916e+00,-1.275026419734e+02,4.640934767430e+01,1.626840874080e+00,-1.273453390214e+02,4.747559283013e+01,-4.664174683623e-02,1.573029519773e-01,1.066245155823e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.702622540333e+00,-1.278352460175e+02,4.651218821867e+01,1.655305369679e+00,-1.276782488022e+02,4.757844235435e+01,-4.731717065342e-02,1.569972153063e-01,1.066254135678e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.751706180530e+00,-1.281923437129e+02,4.660882552637e+01,1.704791308340e+00,-1.280353188197e+02,4.767542642245e+01,-4.691487218971e-02,1.570248931778e-01,1.066600896082e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.828446959442e+00,-1.286009287141e+02,4.671307059214e+01,1.781517550710e+00,-1.284447653783e+02,4.778029482564e+01,-4.692940873254e-02,1.561633358399e-01,1.067224233497e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.924880083538e+00,-1.290483499919e+02,4.683289331865e+01,1.877762810088e+00,-1.288937365713e+02,4.789954938532e+01,-4.711727344930e-02,1.546134205674e-01,1.066656066672e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.028903466010e+00,-1.295106226459e+02,4.695789955014e+01,1.981570513616e+00,-1.293568307273e+02,4.802436990779e+01,-4.733295239429e-02,1.537919186066e-01,1.066470357649e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.130701633511e+00,-1.299283191316e+02,4.705415757714e+01,2.083413549740e+00,-1.297759306633e+02,4.811985834203e+01,-4.728808377143e-02,1.523884683079e-01,1.065700764897e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.235785175685e+00,-1.303098166253e+02,4.712018378245e+01,2.188047503059e+00,-1.301583866028e+02,4.818565948441e+01,-4.773767262541e-02,1.514300225294e-01,1.065475701963e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.349706746471e+00,-1.306746626597e+02,4.716811331518e+01,2.301964075741e+00,-1.305240108841e+02,4.823363113808e+01,-4.774267073055e-02,1.506517756066e-01,1.065517822897e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.472093215644e+00,-1.310583495726e+02,4.721576959988e+01,2.423164648036e+00,-1.309079394317e+02,4.828128721925e+01,-4.892856760846e-02,1.504101409354e-01,1.065517619368e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.588709422268e+00,-1.314198050978e+02,4.725272226161e+01,2.540234438000e+00,-1.312705680907e+02,4.831811095993e+01,-4.847498426807e-02,1.492370071066e-01,1.065388698322e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.698815569794e+00,-1.317544005719e+02,4.727784261642e+01,2.650327602882e+00,-1.316059292113e+02,4.834275519926e+01,-4.848796691227e-02,1.484713606618e-01,1.064912582839e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.805477745382e+00,-1.320724498183e+02,4.729052777373e+01,2.756854160039e+00,-1.319242402593e+02,4.835558059029e+01,-4.862358534338e-02,1.482095589660e-01,1.065052816554e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.914578639263e+00,-1.323826653056e+02,4.729749630078e+01,2.865659821447e+00,-1.322355419939e+02,4.836264249171e+01,-4.891881781580e-02,1.471233117083e-01,1.065146190931e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.030666954710e+00,-1.326831033579e+02,4.730572521310e+01,2.982051431858e+00,-1.325365994264e+02,4.837230698449e+01,-4.861552285187e-02,1.465039314401e-01,1.066581771387e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.151377786502e+00,-1.329607838152e+02,4.731117304622e+01,3.102793908117e+00,-1.328132850137e+02,4.837680200234e+01,-4.858387838486e-02,1.474988015282e-01,1.065628956114e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.272835198887e+00,-1.331986153505e+02,4.730223949254e+01,3.224940167335e+00,-1.330514720094e+02,4.836832821983e+01,-4.789503155198e-02,1.471433410393e-01,1.066088727290e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.387539308703e+00,-1.333708901012e+02,4.726874540296e+01,3.339271459269e+00,-1.332245150327e+02,4.833509842558e+01,-4.826784943407e-02,1.463750685637e-01,1.066353022618e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.493107202589e+00,-1.334896954338e+02,4.721374270171e+01,3.444487285313e+00,-1.333443728654e+02,4.827939494945e+01,-4.861991727658e-02,1.453225684099e-01,1.065652247741e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.597217158117e+00,-1.335776701310e+02,4.714961021954e+01,3.549532625116e+00,-1.334309892930e+02,4.821559646465e+01,-4.768453300033e-02,1.466808380114e-01,1.065986245112e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.698986043881e+00,-1.336591152786e+02,4.708687725154e+01,3.651769419351e+00,-1.335136701478e+02,4.815273000808e+01,-4.721662453046e-02,1.454451307930e-01,1.065852756536e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.801037545479e+00,-1.337519934835e+02,4.703008532336e+01,3.754135739572e+00,-1.336081239212e+02,4.809616322803e+01,-4.690180590707e-02,1.438695622290e-01,1.066077904663e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.909258525636e+00,-1.338584483591e+02,4.696454133673e+01,3.862533169159e+00,-1.337148256903e+02,4.803043596334e+01,-4.672535647729e-02,1.436226687931e-01,1.065894626618e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.025430529037e+00,-1.339877041862e+02,4.688605959803e+01,3.979194402099e+00,-1.338447048680e+02,4.795227412896e+01,-4.623612693776e-02,1.429993181902e-01,1.066214530934e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.146397872919e+00,-1.341403514799e+02,4.679013981674e+01,4.100140045500e+00,-1.339985846721e+02,4.785585178675e+01,-4.625782741845e-02,1.417668078681e-01,1.065711970014e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.263714179380e+00,-1.343237674681e+02,4.668483528802e+01,4.218295683663e+00,-1.341821689362e+02,4.775012238419e+01,-4.541849571710e-02,1.415985319021e-01,1.065287096171e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.373527114401e+00,-1.345309003285e+02,4.657514941875e+01,4.328114158215e+00,-1.343914833290e+02,4.763784561995e+01,-4.541295618595e-02,1.394169994900e-01,1.062696201201e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.478105121684e+00,-1.347725393389e+02,4.647394255854e+01,4.433507671941e+00,-1.346331901236e+02,4.753521579137e+01,-4.459744974284e-02,1.393492152692e-01,1.061273232833e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.573312289041e+00,-1.350306156354e+02,4.637389747119e+01,4.528705899625e+00,-1.348933220114e+02,4.743188170641e+01,-4.460638941592e-02,1.372936239494e-01,1.057984235224e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.655484409773e+00,-1.352584516857e+02,4.626861709819e+01,4.611528640167e+00,-1.351225064919e+02,4.732197336593e+01,-4.395576960566e-02,1.359451937901e-01,1.053356267742e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.727254656329e+00,-1.354854025194e+02,4.617416683928e+01,4.684201027865e+00,-1.353509064513e+02,4.722300325825e+01,-4.305362846353e-02,1.344960680697e-01,1.048836418972e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.791513719810e+00,-1.357343717737e+02,4.610810438778e+01,4.747777485242e+00,-1.356009943570e+02,4.715154611812e+01,-4.373623456746e-02,1.333774166905e-01,1.043441730341e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.842987724874e+00,-1.360210920114e+02,4.606740894349e+01,4.799157854550e+00,-1.358892468548e+02,4.710466680481e+01,-4.382987032392e-02,1.318451565881e-01,1.037257861316e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.875443323608e+00,-1.363495741058e+02,4.605275394784e+01,4.831838179358e+00,-1.362194871883e+02,4.708396337601e+01,-4.360514424988e-02,1.300869174919e-01,1.031209428162e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.888615801258e+00,-1.366752301331e+02,4.603842139104e+01,4.844446818326e+00,-1.365457586702e+02,4.706432725717e+01,-4.416898293166e-02,1.294714629066e-01,1.025905866129e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.888992686030e+00,-1.369626078028e+02,4.601002802406e+01,4.843721454641e+00,-1.368325001568e+02,4.703192929171e+01,-4.527123138862e-02,1.301076459611e-01,1.021901267652e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.874017089876e+00,-1.371621179314e+02,4.596739923686e+01,4.827843226379e+00,-1.370327177373e+02,4.698587132350e+01,-4.617386349726e-02,1.294001941537e-01,1.018472086646e+00
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.837161581373e+00,-1.372538934256e+02,4.593750133409e+01,4.790269231741e+00,-1.371249031598e+02,4.695216912226e+01,-4.689234963244e-02,1.289902658383e-01,1.014667788164e+00
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.768809493449e+00,-1.372502353985e+02,4.594298296192e+01,4.720975737368e+00,-1.371214596519e+02,4.695529780118e+01,-4.783375608114e-02,1.287757466406e-01,1.012314839259e+00
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.673924723414e+00,-1.372211633254e+02,4.599779478368e+01,4.625920821498e+00,-1.370930725033e+02,4.700761145389e+01,-4.800390191640e-02,1.280908220088e-01,1.009816670208e+00
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.564551405427e+00,-1.372074872436e+02,4.608288010661e+01,4.515885424012e+00,-1.370789972512e+02,4.708993331779e+01,-4.866598141449e-02,1.284899923551e-01,1.007053211184e+00
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.440103241845e+00,-1.371533937714e+02,4.618036520171e+01,4.391680722153e+00,-1.370253446390e+02,4.718659844187e+01,-4.842251969257e-02,1.280491324546e-01,1.006233240162e+00
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.300369727057e+00,-1.370039336465e+02,4.628269076143e+01,4.251535201937e+00,-1.368769653841e+02,4.728885700849e+01,-4.883452511985e-02,1.269682623844e-01,1.006166247057e+00
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.146633782346e+00,-1.367497498945e+02,4.639457801420e+01,4.098301941474e+00,-1.366219969247e+02,4.740160396617e+01,-4.833184087254e-02,1.277529697290e-01,1.007025951971e+00
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.979014340373e+00,-1.364092083876e+02,4.653108393113e+01,3.930189371176e+00,-1.362800973335e+02,4.753951923952e+01,-4.882496919649e-02,1.291110540844e-01,1.008435308389e+00
"                 959",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.808887191296e+00,-1.360847680343e+02,4.671789727740e+01,3.759724785045e+00,-1.359560152614e+02,4.772737077406e+01,-4.916240625058e-02,1.287527729202e-01,1.009473496656e+00
"                 960",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.638429109170e+00,-1.358078543343e+02,4.693611810900e+01,3.589935879350e+00,-1.356774729694e+02,4.794829916950e+01,-4.849322982001e-02,1.303813648967e-01,1.012181060503e+00
"                 961",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.461612025971e+00,-1.355049045114e+02,4.713869438451e+01,3.413770462262e+00,-1.353741800780e+02,4.815386101742e+01,-4.784156370855e-02,1.307244333266e-01,1.015166632909e+00
"                 962",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.280030458479e+00,-1.350736321672e+02,4.727682586990e+01,3.232664955746e+00,-1.349422414843e+02,4.829535845997e+01,-4.736550273343e-02,1.313906829809e-01,1.018532590062e+00
"                 963",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.101196609944e+00,-1.345256635682e+02,4.736050441299e+01,3.054266264818e+00,-1.343934333750e+02,4.838301592716e+01,-4.693034512579e-02,1.322301932492e-01,1.022511514170e+00
"                 964",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.916096917295e+00,-1.338491329853e+02,4.739249027505e+01,2.869710361787e+00,-1.337156777253e+02,4.841913843467e+01,-4.638655550771e-02,1.334552599535e-01,1.026648159619e+00
"                 965",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.720509130311e+00,-1.330325094015e+02,4.737267252939e+01,2.674567887414e+00,-1.328972887139e+02,4.840377531332e+01,-4.594124289650e-02,1.352206875783e-01,1.031102783934e+00
"                 966",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.523145633091e+00,-1.320869181306e+02,4.731082157162e+01,2.477355003967e+00,-1.319495053615e+02,4.834713832441e+01,-4.579062912431e-02,1.374127691003e-01,1.036316752786e+00
"                 967",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.345948305375e+00,-1.311194018526e+02,4.721795827995e+01,2.300742463678e+00,-1.309797826189e+02,4.825958670570e+01,-4.520584169779e-02,1.396192337511e-01,1.041628425753e+00
"                 968",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.190673514823e+00,-1.302083028294e+02,4.708779729260e+01,2.145471078126e+00,-1.300672663779e+02,4.813388700154e+01,-4.520243669712e-02,1.410364514799e-01,1.046089708940e+00
"                 969",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.046421404934e+00,-1.293073099816e+02,4.690687020588e+01,2.000716269483e+00,-1.291631647737e+02,4.795773526426e+01,-4.570513545130e-02,1.441452078357e-01,1.050865058382e+00
"                 970",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.909357350223e+00,-1.284075179278e+02,4.668479179539e+01,1.863644309614e+00,-1.282603193799e+02,4.774051409518e+01,-4.571304060878e-02,1.471985479298e-01,1.055722299793e+00
"                 971",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.794166055294e+00,-1.276673819122e+02,4.646693880408e+01,1.748634589573e+00,-1.275190119464e+02,4.752747923531e+01,-4.553146572074e-02,1.483699658805e-01,1.060540431227e+00
"                 972",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.720484078951e+00,-1.272536038770e+02,4.630481471650e+01,1.674270903001e+00,-1.271028975732e+02,4.736868102811e+01,-4.621317594914e-02,1.507063037548e-01,1.063866311607e+00
"                 973",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.683281337480e+00,-1.271743971363e+02,4.622531391406e+01,1.637161810016e+00,-1.270221120837e+02,4.729202936271e+01,-4.611952746428e-02,1.522850526159e-01,1.066715448647e+00
"                 974",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.662085043104e+00,-1.273323980128e+02,4.622604036320e+01,1.616582269960e+00,-1.271792782400e+02,4.729496728429e+01,-4.550277314450e-02,1.531197728293e-01,1.068926921099e+00
"                 975",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.646211586845e+00,-1.276141048529e+02,4.629491819073e+01,1.601368104794e+00,-1.274600052610e+02,4.736636539130e+01,-4.484348205096e-02,1.540995919545e-01,1.071447200578e+00
