Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.277651329241e+00,-3.408825045294e+01,1.150668926388e+01,1.258324817693e+00,-3.405209937705e+01,1.175743655162e+01,-1.932651154762e-02,3.615107589209e-02,2.507472877391e-01
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.253916091459e+00,-3.410101793050e+01,1.152604272473e+01,1.234177793050e+00,-3.406454837115e+01,1.177732592501e+01,-1.973829840864e-02,3.646955934659e-02,2.512832002855e-01
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.228296858084e+00,-3.409899767442e+01,1.154498230249e+01,1.209212481992e+00,-3.406302135376e+01,1.179559002289e+01,-1.908437609154e-02,3.597632065369e-02,2.506077204000e-01
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.202165632268e+00,-3.408294247605e+01,1.155878589835e+01,1.182927034590e+00,-3.404690959683e+01,1.180869919563e+01,-1.923859767808e-02,3.603287921908e-02,2.499132972847e-01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173594064007e+00,-3.404547442833e+01,1.156772722462e+01,1.154440265454e+00,-3.400907553391e+01,1.181937039824e+01,-1.915379855296e-02,3.639889441244e-02,2.516431736186e-01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.141663570003e+00,-3.397751983068e+01,1.157497649619e+01,1.122378784904e+00,-3.394103697824e+01,1.182626288529e+01,-1.928478509954e-02,3.648285244831e-02,2.512863891070e-01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.108472751567e+00,-3.388708861840e+01,1.158485604645e+01,1.088785294996e+00,-3.385001628275e+01,1.183626251445e+01,-1.968745657088e-02,3.707233565054e-02,2.514064680047e-01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.075639337121e+00,-3.378535491821e+01,1.159830446379e+01,1.056376431835e+00,-3.374821689474e+01,1.184957197746e+01,-1.926290528580e-02,3.713802346903e-02,2.512675136778e-01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.041455675322e+00,-3.367355206997e+01,1.161119675769e+01,1.022540460080e+00,-3.363662961158e+01,1.186363329551e+01,-1.891521524255e-02,3.692245839116e-02,2.524365378194e-01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.004587090773e+00,-3.354617129441e+01,1.161871223806e+01,9.858570021652e-01,-3.350902015954e+01,1.187241597502e+01,-1.873008860801e-02,3.715113486653e-02,2.537037369667e-01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.644917596362e-01,-3.338118299827e+01,1.161861106371e+01,9.457299921386e-01,-3.334399121480e+01,1.187252005922e+01,-1.876176749759e-02,3.719178346689e-02,2.539089955154e-01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.225502266971e-01,-3.318314691797e+01,1.161653931496e+01,9.036234326924e-01,-3.314534666138e+01,1.187137681618e+01,-1.892679400476e-02,3.780025659559e-02,2.548375012239e-01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.801857786198e-01,-3.298035404800e+01,1.161962725867e+01,8.617041652613e-01,-3.294243160839e+01,1.187501565154e+01,-1.848161335858e-02,3.792243960378e-02,2.553883928663e-01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.380944604127e-01,-3.278061727328e+01,1.162196212813e+01,8.188008869427e-01,-3.274251038491e+01,1.187890656019e+01,-1.929357347005e-02,3.810688837154e-02,2.569444320541e-01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.965568934975e-01,-3.257372713563e+01,1.161570143880e+01,7.782408027520e-01,-3.253476713292e+01,1.187320508664e+01,-1.831609074547e-02,3.896000271063e-02,2.575036478477e-01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.558037838865e-01,-3.235222965522e+01,1.159723491648e+01,7.380779234114e-01,-3.231172923316e+01,1.185642835621e+01,-1.772586047514e-02,4.050042206170e-02,2.591934397312e-01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.178377808430e-01,-3.212625269954e+01,1.156901492880e+01,6.995367704677e-01,-3.208577887278e+01,1.182973674345e+01,-1.830101037529e-02,4.047382675868e-02,2.607218146432e-01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.830932849027e-01,-3.190923404171e+01,1.153526322230e+01,6.647170387344e-01,-3.186782911513e+01,1.179802539147e+01,-1.837624616835e-02,4.140492658004e-02,2.627621691781e-01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.492139827175e-01,-3.169821718160e+01,1.149474591373e+01,6.312626850516e-01,-3.165612050134e+01,1.175739441137e+01,-1.795129766592e-02,4.209668025360e-02,2.626484976411e-01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.164584288616e-01,-3.149800625084e+01,1.144856539312e+01,5.985216862952e-01,-3.145525193807e+01,1.171242725227e+01,-1.793674256634e-02,4.275431277049e-02,2.638618591450e-01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.881389304950e-01,-3.132691221048e+01,1.140071588495e+01,5.694336020284e-01,-3.128344153674e+01,1.166723686579e+01,-1.870532846660e-02,4.347067373903e-02,2.665209808477e-01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.660603333288e-01,-3.120460098714e+01,1.135834605284e+01,5.469629916464e-01,-3.116096984130e+01,1.162598212945e+01,-1.909734168239e-02,4.363114583971e-02,2.676360766066e-01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.492131298646e-01,-3.113689669737e+01,1.132724664576e+01,5.308287157112e-01,-3.109273295374e+01,1.159443674879e+01,-1.838441415337e-02,4.416374362852e-02,2.671901030318e-01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.370552605564e-01,-3.113184424109e+01,1.131554799329e+01,5.191194523280e-01,-3.108678217016e+01,1.158381693682e+01,-1.793580822842e-02,4.506207092233e-02,2.682689435274e-01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.290145619541e-01,-3.117911899735e+01,1.132414571347e+01,5.111761740300e-01,-3.113350905941e+01,1.159259134685e+01,-1.783838792411e-02,4.560993794430e-02,2.684456333783e-01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.261679882139e-01,-3.126065661779e+01,1.134492182568e+01,5.077428394275e-01,-3.121518409720e+01,1.161349506975e+01,-1.842514878642e-02,4.547252059498e-02,2.685732440707e-01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.314112842357e-01,-3.136012503198e+01,1.136867467635e+01,5.130406276787e-01,-3.131412919337e+01,1.163856527644e+01,-1.837065655698e-02,4.599583861558e-02,2.698906000896e-01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.441454656793e-01,-3.147063204024e+01,1.139349185961e+01,5.256163518315e-01,-3.142515608724e+01,1.166377725016e+01,-1.852911384779e-02,4.547595300073e-02,2.702853905532e-01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.618015207204e-01,-3.158670707161e+01,1.141904118081e+01,5.430037014784e-01,-3.154148346004e+01,1.169005913554e+01,-1.879781924196e-02,4.522361157451e-02,2.710179547276e-01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.828321944282e-01,-3.170602533846e+01,1.144529551259e+01,5.645581852885e-01,-3.166007102625e+01,1.171660741644e+01,-1.827400913969e-02,4.595431221213e-02,2.713119038531e-01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.064854874216e-01,-3.182453613908e+01,1.147133814349e+01,5.881865112412e-01,-3.177845773615e+01,1.174251895728e+01,-1.829897618037e-02,4.607840292361e-02,2.711808137928e-01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.323817751290e-01,-3.193989529753e+01,1.149453810258e+01,6.134931444445e-01,-3.189390842573e+01,1.176617802977e+01,-1.888863068450e-02,4.598687179505e-02,2.716399271888e-01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.599834183801e-01,-3.204912821160e+01,1.151376865085e+01,6.413515429468e-01,-3.200368662334e+01,1.178460203693e+01,-1.863187543330e-02,4.544158825710e-02,2.708333860705e-01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.878866485029e-01,-3.215721320899e+01,1.153142494577e+01,6.693224229134e-01,-3.211165704912e+01,1.180282863333e+01,-1.856422558950e-02,4.555615986806e-02,2.714036875604e-01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.142839623762e-01,-3.226312078251e+01,1.154711467495e+01,6.952998172049e-01,-3.221857056118e+01,1.181722095254e+01,-1.898414517129e-02,4.455022132746e-02,2.701062775928e-01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.393798103789e-01,-3.236829291237e+01,1.156292437657e+01,7.203916398591e-01,-3.232390806576e+01,1.183318065278e+01,-1.898817051983e-02,4.438484661323e-02,2.702562762033e-01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.643208888509e-01,-3.246958558006e+01,1.157976844222e+01,7.455126470423e-01,-3.242521255739e+01,1.185014338995e+01,-1.880824180868e-02,4.437302267012e-02,2.703749477364e-01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.903438457274e-01,-3.256801140665e+01,1.159767151902e+01,7.719202255642e-01,-3.252352362886e+01,1.186819766526e+01,-1.842362016324e-02,4.448777779015e-02,2.705261462442e-01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.172806921366e-01,-3.265909388013e+01,1.161399661567e+01,7.984351980721e-01,-3.261453798950e+01,1.188395755309e+01,-1.884549406445e-02,4.455589062941e-02,2.699609374247e-01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.453851671006e-01,-3.273997201729e+01,1.162514170832e+01,8.257392379944e-01,-3.269554313262e+01,1.189490306950e+01,-1.964592910619e-02,4.442888467537e-02,2.697613611813e-01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.754330337230e-01,-3.280994021432e+01,1.163073176487e+01,8.567532867494e-01,-3.276607725170e+01,1.189997474839e+01,-1.867974697363e-02,4.386296261975e-02,2.692429835182e-01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.072186082114e-01,-3.286857026888e+01,1.163106330666e+01,8.891762688805e-01,-3.282382530632e+01,1.190045608047e+01,-1.804233933090e-02,4.474496255763e-02,2.693927738066e-01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.392900457904e-01,-3.291886437062e+01,1.162867540049e+01,9.193508339390e-01,-3.287487439482e+01,1.189851622172e+01,-1.993921185131e-02,4.398997580323e-02,2.698408212325e-01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.712669988569e-01,-3.296460262425e+01,1.162445657677e+01,9.535708777082e-01,-3.292098090878e+01,1.189354149612e+01,-1.769612114869e-02,4.362171547234e-02,2.690849193523e-01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.002448995823e+00,-3.300663237189e+01,1.161790425620e+01,9.842335029061e-01,-3.296083600377e+01,1.188924667948e+01,-1.821549291670e-02,4.579636811965e-02,2.713424232773e-01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.031936890859e+00,-3.304717974895e+01,1.160826914123e+01,1.013613372219e+00,-3.300408994034e+01,1.187682283485e+01,-1.832351863998e-02,4.308980861355e-02,2.685536936182e-01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.059993219028e+00,-3.308548118729e+01,1.159504934432e+01,1.041940705787e+00,-3.304235711077e+01,1.186329003892e+01,-1.805251324119e-02,4.312407651885e-02,2.682406945963e-01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.087280043715e+00,-3.312552716680e+01,1.157931817565e+01,1.068517556452e+00,-3.308242418405e+01,1.184821666742e+01,-1.876248726256e-02,4.310298275960e-02,2.688984917707e-01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.114548661987e+00,-3.317318111662e+01,1.156266697144e+01,1.095956001890e+00,-3.313124393764e+01,1.183031739155e+01,-1.859266009676e-02,4.193717897688e-02,2.676504201076e-01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.140960643170e+00,-3.322916535499e+01,1.154409965694e+01,1.122660446847e+00,-3.318789134351e+01,1.181023379717e+01,-1.830019632327e-02,4.127401148071e-02,2.661341402232e-01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.166453919536e+00,-3.329232256457e+01,1.152271819513e+01,1.148482829129e+00,-3.325118614434e+01,1.178906754740e+01,-1.797109040692e-02,4.113642023621e-02,2.663493522671e-01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.191134935092e+00,-3.335970732218e+01,1.149835260147e+01,1.173134745666e+00,-3.331833036055e+01,1.176326826398e+01,-1.800018942532e-02,4.137696162966e-02,2.649156625055e-01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.213265748742e+00,-3.343463732837e+01,1.147466699809e+01,1.194772210187e+00,-3.339400461255e+01,1.173884828462e+01,-1.849353855500e-02,4.063271582469e-02,2.641812865376e-01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.231043439417e+00,-3.352363382292e+01,1.145635943039e+01,1.214014203047e+00,-3.348345231325e+01,1.171996118946e+01,-1.702923637071e-02,4.018150966833e-02,2.636017590709e-01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.243249545128e+00,-3.361806990760e+01,1.144617142680e+01,1.225514767105e+00,-3.357919204940e+01,1.170743954413e+01,-1.773477802329e-02,3.887785820194e-02,2.612681173346e-01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.251847032114e+00,-3.371327905442e+01,1.144558521375e+01,1.233449607154e+00,-3.367503176145e+01,1.170527720513e+01,-1.839742496029e-02,3.824729296906e-02,2.596919913815e-01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.259148045531e+00,-3.380664533571e+01,1.145214209298e+01,1.241259147775e+00,-3.376833162574e+01,1.171100700124e+01,-1.788889775614e-02,3.831370997417e-02,2.588649082565e-01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.264650023989e+00,-3.390381200982e+01,1.146374212431e+01,1.247196861624e+00,-3.386633168008e+01,1.172060710088e+01,-1.745316236567e-02,3.748032974499e-02,2.568649765757e-01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.266333196806e+00,-3.400413931304e+01,1.147787676466e+01,1.248201647814e+00,-3.396740107935e+01,1.173257249312e+01,-1.813154899204e-02,3.673823369211e-02,2.546957284567e-01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.263644450482e+00,-3.409948897997e+01,1.149211691668e+01,1.245164488765e+00,-3.406313676522e+01,1.174509239590e+01,-1.847996171704e-02,3.635221474731e-02,2.529754792232e-01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.256482767744e+00,-3.418764444841e+01,1.150637229646e+01,1.237961846605e+00,-3.415195642114e+01,1.175742611539e+01,-1.852092113906e-02,3.568802727287e-02,2.510538189326e-01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.246242386550e+00,-3.426155246265e+01,1.151686540285e+01,1.227228349581e+00,-3.422574916453e+01,1.176747636254e+01,-1.901403696852e-02,3.580329812164e-02,2.506109596922e-01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.232308518339e+00,-3.430361928404e+01,1.152003740394e+01,1.213293527080e+00,-3.426845405114e+01,1.177069160716e+01,-1.901499125869e-02,3.516523289982e-02,2.506542032148e-01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.214090320753e+00,-3.430720156312e+01,1.151861308761e+01,1.194839240913e+00,-3.427257031317e+01,1.176804415640e+01,-1.925107983983e-02,3.463124995412e-02,2.494310687921e-01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.190804382346e+00,-3.428306625793e+01,1.151909481644e+01,1.170911793938e+00,-3.424826090346e+01,1.176778414363e+01,-1.989258840717e-02,3.480535446751e-02,2.486893271966e-01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.163613909826e+00,-3.424796227636e+01,1.152476200533e+01,1.143372210021e+00,-3.421302570295e+01,1.177351488311e+01,-2.024169980535e-02,3.493657341565e-02,2.487528777759e-01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.133012297222e+00,-3.420887527271e+01,1.153350954252e+01,1.112925590484e+00,-3.417393596723e+01,1.178233516826e+01,-2.008670673861e-02,3.493930547371e-02,2.488256257414e-01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.101441969188e+00,-3.416509252587e+01,1.154247696567e+01,1.081008613699e+00,-3.412991490557e+01,1.179152547847e+01,-2.043335548917e-02,3.517762030138e-02,2.490485127962e-01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.070762650342e+00,-3.410279001200e+01,1.154816148353e+01,1.050257036187e+00,-3.406771643271e+01,1.179745600288e+01,-2.050561415460e-02,3.507357928698e-02,2.492945193531e-01
