Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.914453652008e+01,-1.697267724802e+03,5.770017891047e+02,4.864015465026e+01,-1.695929670538e+03,5.871934119132e+02,-5.043818698209e-01,1.338054263942e+00,1.019162280853e+01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.776603182379e+01,-1.693808877174e+03,5.789933602377e+02,4.726220524833e+01,-1.692466697637e+03,5.892004841060e+02,-5.038265754629e-01,1.342179537353e+00,1.020712386834e+01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.637589628581e+01,-1.689536336166e+03,5.805490764914e+02,4.587477419506e+01,-1.688187273243e+03,5.907764449782e+02,-5.011220907460e-01,1.349062923111e+00,1.022736848673e+01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.485212510634e+01,-1.683448272062e+03,5.815588429627e+02,4.435499965644e+01,-1.682093538029e+03,5.918104442874e+02,-4.971254499016e-01,1.354734033002e+00,1.025160132475e+01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.303613015898e+01,-1.675356395796e+03,5.821517255443e+02,4.254375878287e+01,-1.673991453366e+03,5.924317014001e+02,-4.923713761087e-01,1.364942429080e+00,1.027997585578e+01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.105064820803e+01,-1.666140928042e+03,5.824873425298e+02,4.056268648012e+01,-1.664765459653e+03,5.927993566226e+02,-4.879617279103e-01,1.375468389585e+00,1.031201409280e+01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.913908032289e+01,-1.656606823526e+03,5.825443660090e+02,3.865523448871e+01,-1.655218385508e+03,5.928959407171e+02,-4.838458341807e-01,1.388438018083e+00,1.035157470813e+01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.729223968933e+01,-1.646494422585e+03,5.820331921058e+02,3.681292629239e+01,-1.645087243944e+03,5.924210280271e+02,-4.793133969402e-01,1.407178641103e+00,1.038783592127e+01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.551887138392e+01,-1.635677395239e+03,5.809014158200e+02,3.504367226259e+01,-1.634249959463e+03,5.913310011741e+02,-4.751991213299e-01,1.427435776173e+00,1.042958535410e+01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.373343273453e+01,-1.624283293958e+03,5.791085594992e+02,3.326040682003e+01,-1.622834277936e+03,5.895810852080e+02,-4.730259144985e-01,1.449016021682e+00,1.047252570882e+01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.208478835434e+01,-1.613478475937e+03,5.769414212231e+02,3.160911548881e+01,-1.612014024948e+03,5.874877943880e+02,-4.756728655311e-01,1.464450988827e+00,1.054637316489e+01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.056768661978e+01,-1.604174021089e+03,5.746521704650e+02,3.009052233425e+01,-1.602681264056e+03,5.852181728484e+02,-4.771642855272e-01,1.492757033497e+00,1.056600238333e+01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.911882865636e+01,-1.596716346692e+03,5.724397870862e+02,2.863753358224e+01,-1.595199239445e+03,5.830371902475e+02,-4.812950741235e-01,1.517107246659e+00,1.059740316134e+01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.772818152687e+01,-1.591669314228e+03,5.707061772123e+02,2.724381976843e+01,-1.590132276710e+03,5.813336857768e+02,-4.843617584371e-01,1.537037518712e+00,1.062750856447e+01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.659924948508e+01,-1.589530454170e+03,5.696776705503e+02,2.611209103358e+01,-1.587975832447e+03,5.803297308630e+02,-4.871584515022e-01,1.554621723142e+00,1.065206031275e+01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.571121888454e+01,-1.590541443387e+03,5.695575902771e+02,2.522284565625e+01,-1.588973742003e+03,5.802278231666e+02,-4.883732282830e-01,1.567701383975e+00,1.067023288951e+01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.499698235145e+01,-1.594215901099e+03,5.704830794808e+02,2.450919380213e+01,-1.592640217713e+03,5.811658895287e+02,-4.877885493148e-01,1.575683385424e+00,1.068281004787e+01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.439107114572e+01,-1.599833988648e+03,5.723074149770e+02,2.390446833783e+01,-1.598256074829e+03,5.829966425241e+02,-4.866028078913e-01,1.577913819366e+00,1.068922754707e+01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.387266056491e+01,-1.606313380911e+03,5.746846542163e+02,2.338809784035e+01,-1.604736039985e+03,5.853738729734e+02,-4.845627245604e-01,1.577340926705e+00,1.068921875715e+01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.347956547845e+01,-1.612907100873e+03,5.773352223658e+02,2.299650470558e+01,-1.611334213009e+03,5.880210943223e+02,-4.830607728682e-01,1.572887863869e+00,1.068587195656e+01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.323392494551e+01,-1.619270688019e+03,5.801968347285e+02,2.275301800719e+01,-1.617705003475e+03,5.908751641528e+02,-4.809069383282e-01,1.565684544358e+00,1.067832942437e+01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.310085264269e+01,-1.625204544683e+03,5.830978516466e+02,2.262178497448e+01,-1.623650404399e+03,5.937656961848e+02,-4.790676682040e-01,1.554140284232e+00,1.066784453821e+01
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.314042923312e+01,-1.630991637778e+03,5.861048751328e+02,2.266490130187e+01,-1.629449413855e+03,5.967614061366e+02,-4.755279312523e-01,1.542223922365e+00,1.065653100382e+01
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.348191976819e+01,-1.636633195581e+03,5.889593911995e+02,2.300857136082e+01,-1.635107239386e+03,5.996051485838e+02,-4.733484073693e-01,1.525956195262e+00,1.064575738429e+01
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.413975792956e+01,-1.641823596004e+03,5.914293797359e+02,2.367048509922e+01,-1.640313385801e+03,6.020662861713e+02,-4.692728303361e-01,1.510210202743e+00,1.063690643545e+01
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.500512630112e+01,-1.645913937046e+03,5.932688734423e+02,2.453940505585e+01,-1.644419727132e+03,6.038999678347e+02,-4.657212452704e-01,1.494209914597e+00,1.063109439242e+01
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.598925710957e+01,-1.648536627345e+03,5.944282037839e+02,2.552715692137e+01,-1.647054633337e+03,6.050547561933e+02,-4.621001882003e-01,1.481994008064e+00,1.062655240940e+01
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.708687423214e+01,-1.649525342520e+03,5.948087493140e+02,2.662742294251e+01,-1.648055308498e+03,6.054354657438e+02,-4.594512896290e-01,1.470034021888e+00,1.062671642989e+01
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.838087990011e+01,-1.649118092961e+03,5.944958911972e+02,2.792389853708e+01,-1.647655743729e+03,6.051245332748e+02,-4.569813630300e-01,1.462349232419e+00,1.062864207759e+01
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.989689515362e+01,-1.647311985595e+03,5.934637824870e+02,2.944127369408e+01,-1.645856556760e+03,6.040988821255e+02,-4.556214595399e-01,1.455428834569e+00,1.063509963852e+01
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.155691349386e+01,-1.644174476091e+03,5.917196815136e+02,3.110122959448e+01,-1.642719625632e+03,6.023638580997e+02,-4.556838993804e-01,1.454850459324e+00,1.064417658614e+01
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.325283496829e+01,-1.639850109018e+03,5.893122885842e+02,3.279549593689e+01,-1.638394189379e+03,5.999682183246e+02,-4.573390314015e-01,1.455919638695e+00,1.065592974035e+01
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.503654673724e+01,-1.635080965571e+03,5.865779701154e+02,3.457687189559e+01,-1.633617053472e+03,5.972498956699e+02,-4.596748416463e-01,1.463912098485e+00,1.067192555451e+01
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.692404958096e+01,-1.630179253444e+03,5.835695735271e+02,3.646118631127e+01,-1.628705973635e+03,5.942597084400e+02,-4.628632696822e-01,1.473279808771e+00,1.069013491290e+01
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.886271760506e+01,-1.625105438978e+03,5.802145112308e+02,3.839635691747e+01,-1.623617882007e+03,5.909251988531e+02,-4.663606875947e-01,1.487556970951e+00,1.071068762231e+01
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.082005935941e+01,-1.620511843923e+03,5.768554778662e+02,4.034975468448e+01,-1.619014148208e+03,5.875947020966e+02,-4.703046749294e-01,1.497695714495e+00,1.073922423040e+01
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.279819668868e+01,-1.617219732135e+03,5.738042644083e+02,4.232542027305e+01,-1.615702907167e+03,5.845580786732e+02,-4.727764156279e-01,1.516824967924e+00,1.075381426489e+01
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.471381262516e+01,-1.615634692074e+03,5.712219445695e+02,4.423953476047e+01,-1.614101965601e+03,5.819931537507e+02,-4.742778646897e-01,1.532726472456e+00,1.077120918122e+01
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.651747591153e+01,-1.616073714456e+03,5.692866917949e+02,4.603691309186e+01,-1.614547192085e+03,5.801005763616e+02,-4.805628196768e-01,1.526522371006e+00,1.081388456670e+01
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.820025758261e+01,-1.618907670864e+03,5.682079050575e+02,4.772664196203e+01,-1.617356850214e+03,5.790114853131e+02,-4.736156205804e-01,1.550820649808e+00,1.080358025561e+01
"                 959",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.968962296947e+01,-1.623921128203e+03,5.679507948915e+02,4.922063623041e+01,-1.622359173983e+03,5.787540649944e+02,-4.689867390649e-01,1.561954219865e+00,1.080327010292e+01
"                 960",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.102982945710e+01,-1.630505898070e+03,5.682340043050e+02,5.056501751940e+01,-1.628942152137e+03,5.790363523159e+02,-4.648119376995e-01,1.563745933286e+00,1.080234801082e+01
"                 961",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.233256319273e+01,-1.637801151945e+03,5.687047685100e+02,5.187292817935e+01,-1.636240556135e+03,5.795015639255e+02,-4.596350133803e-01,1.560595809642e+00,1.079679541547e+01
"                 962",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.360672163664e+01,-1.645198833884e+03,5.691266340440e+02,5.315223453140e+01,-1.643645165209e+03,5.799126000249e+02,-4.544871052397e-01,1.553668675273e+00,1.078596598091e+01
"                 963",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.480665806760e+01,-1.651961359102e+03,5.692090603068e+02,5.435770072612e+01,-1.650415919244e+03,5.799777617507e+02,-4.489573414747e-01,1.545439857815e+00,1.076870144388e+01
"                 964",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.586296850650e+01,-1.657987098274e+03,5.689616622559e+02,5.541884191402e+01,-1.656453030345e+03,5.797063295127e+02,-4.441265924797e-01,1.534067929479e+00,1.074466725682e+01
"                 965",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.684056649556e+01,-1.663662510118e+03,5.687318667513e+02,5.640132541014e+01,-1.662139129638e+03,5.794464928560e+02,-4.392410854200e-01,1.523380479722e+00,1.071462610467e+01
"                 966",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.775986006174e+01,-1.669149194834e+03,5.687807883058e+02,5.732451264906e+01,-1.667639610900e+03,5.794599692687e+02,-4.353474126783e-01,1.509583933616e+00,1.067918096295e+01
"                 967",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.853401526401e+01,-1.674313761855e+03,5.691823545800e+02,5.810198918931e+01,-1.672818150979e+03,5.798232329404e+02,-4.320260747015e-01,1.495610876050e+00,1.064087836036e+01
"                 968",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.904725999258e+01,-1.678789166484e+03,5.697847460717e+02,5.861727026917e+01,-1.677309337499e+03,5.803843363163e+02,-4.299897234037e-01,1.479828984512e+00,1.059959024462e+01
"                 969",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.933743487525e+01,-1.682607229327e+03,5.704721703818e+02,5.890855277622e+01,-1.681142747170e+03,5.810280545065e+02,-4.288820990316e-01,1.464482156851e+00,1.055588412470e+01
"                 970",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.946153706719e+01,-1.685985894780e+03,5.711401836246e+02,5.903163235169e+01,-1.684538624815e+03,5.816496943694e+02,-4.299047154997e-01,1.447269964733e+00,1.050951074483e+01
"                 971",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.945966399346e+01,-1.689028785552e+03,5.717400052847e+02,5.902636142736e+01,-1.687596717027e+03,5.822018991258e+02,-4.333025660994e-01,1.432068525574e+00,1.046189384117e+01
"                 972",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.929653120814e+01,-1.691695425643e+03,5.721712842188e+02,5.885724524767e+01,-1.690279917707e+03,5.825855973228e+02,-4.392859604722e-01,1.415507936060e+00,1.041431310397e+01
"                 973",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.899198150063e+01,-1.693920810126e+03,5.724565816469e+02,5.854460125503e+01,-1.692520349470e+03,5.828244523323e+02,-4.473802456060e-01,1.400460655501e+00,1.036787068534e+01
"                 974",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.859121960752e+01,-1.695761145828e+03,5.726227499906e+02,5.813360683688e+01,-1.694376470166e+03,5.829484980615e+02,-4.576127706378e-01,1.384675662195e+00,1.032574807097e+01
"                 975",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.812353302871e+01,-1.697189011297e+03,5.725271050836e+02,5.765582053474e+01,-1.695817700529e+03,5.828167052961e+02,-4.677124939725e-01,1.371310767943e+00,1.028960021250e+01
"                 976",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.756189597879e+01,-1.697768200895e+03,5.719722446861e+02,5.708477948215e+01,-1.696409687399e+03,5.822305057544e+02,-4.771164966448e-01,1.358513496619e+00,1.025826106831e+01
"                 977",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.692385238844e+01,-1.697367775770e+03,5.711672627106e+02,5.643890271583e+01,-1.696017645207e+03,5.813985250713e+02,-4.849496726035e-01,1.350130563685e+00,1.023126236073e+01
"                 978",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.624009135875e+01,-1.695956714505e+03,5.702539622481e+02,5.574869633650e+01,-1.694614730946e+03,5.804617495344e+02,-4.913950222477e-01,1.341983558933e+00,1.020778728637e+01
"                 979",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.555721052132e+01,-1.694016505923e+03,5.694689881861e+02,5.506123268151e+01,-1.692679331408e+03,5.796572404299e+02,-4.959778398043e-01,1.337174515757e+00,1.018825224375e+01
"                 980",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.482237535495e+01,-1.691993236627e+03,5.689507779023e+02,5.432325280721e+01,-1.690660846405e+03,5.791224751884e+02,-4.991225477364e-01,1.332390221433e+00,1.017169728613e+01
"                 981",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.398745646769e+01,-1.690246035110e+03,5.687889726134e+02,5.348713728223e+01,-1.688915579943e+03,5.789473561195e+02,-5.003191854635e-01,1.330455167102e+00,1.015838350617e+01
"                 982",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.297948717423e+01,-1.688557341058e+03,5.688201555233e+02,5.247920736199e+01,-1.687229330507e+03,5.789686304012e+02,-5.002798122351e-01,1.328010551178e+00,1.014847487796e+01
"                 983",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.178579963318e+01,-1.686311257439e+03,5.688831964821e+02,5.128674144451e+01,-1.684980777847e+03,5.790263317685e+02,-4.990581886761e-01,1.330479592066e+00,1.014313528640e+01
"                 984",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.043044868798e+01,-1.682998323261e+03,5.689368822577e+02,4.993335543478e+01,-1.681665553538e+03,5.790793905604e+02,-4.970932531999e-01,1.332769722769e+00,1.014250830273e+01
"                 985",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.896151612365e+01,-1.678846815592e+03,5.692455016463e+02,4.846738441968e+01,-1.677508768479e+03,5.793929327699e+02,-4.941317039715e-01,1.338047113271e+00,1.014743112355e+01
"                 986",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.741069084122e+01,-1.674474672792e+03,5.699981705304e+02,4.692005342526e+01,-1.673130476860e+03,5.801562165746e+02,-4.906374159558e-01,1.344195931470e+00,1.015804604411e+01
"                 987",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.583743089384e+01,-1.670330706916e+03,5.710833035492e+02,4.535103129050e+01,-1.668978813027e+03,5.812572395815e+02,-4.863996033464e-01,1.351893889059e+00,1.017393603232e+01
