Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.844794571730e+01,-3.356379055734e+03,1.200489721647e+03,5.749540540164e+01,-3.353491902124e+03,1.221076656209e+03,-9.525403156528e-01,2.887153609428e+00,2.058693456208e+01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.044373915607e+01,-3.363097832331e+03,1.201949412453e+03,5.949582681832e+01,-3.360236995514e+03,1.222540192360e+03,-9.479123377556e-01,2.860836816366e+00,2.059077990719e+01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.245926286890e+01,-3.367942367082e+03,1.202631143469e+03,6.151704481970e+01,-3.365104007743e+03,1.223228386364e+03,-9.422180491959e-01,2.838359338839e+00,2.059724289570e+01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.463451663374e+01,-3.370775036823e+03,1.202466491881e+03,6.369716729308e+01,-3.367956520778e+03,1.223073663683e+03,-9.373493406592e-01,2.818516045261e+00,2.060717180134e+01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.702399006850e+01,-3.371532329329e+03,1.201189614511e+03,6.609044442429e+01,-3.368729506904e+03,1.221809028411e+03,-9.335456442116e-01,2.802822424683e+00,2.061941389965e+01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.978803755247e+01,-3.370633047583e+03,1.198887281278e+03,6.885611788238e+01,-3.367842426186e+03,1.219520427028e+03,-9.319196700819e-01,2.790621396795e+00,2.063314575018e+01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.285577297587e+01,-3.367603358169e+03,1.195456803245e+03,7.192285917267e+01,-3.364817223321e+03,1.216106619434e+03,-9.329138032031e-01,2.786134848137e+00,2.064981618897e+01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.638478616816e+01,-3.363297942656e+03,1.191196085521e+03,7.544971241325e+01,-3.360513784878e+03,1.211866580839e+03,-9.350737549072e-01,2.784157778614e+00,2.067049531779e+01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.017462598269e+01,-3.358061801943e+03,1.186157117203e+03,7.923688339507e+01,-3.355271101444e+03,1.206849127878e+03,-9.377425876283e-01,2.790700498428e+00,2.069201067496e+01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.405772862607e+01,-3.352313888483e+03,1.180579086267e+03,8.311569947987e+01,-3.349514165217e+03,1.201293603097e+03,-9.420291461953e-01,2.799723266349e+00,2.071451683047e+01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.780105181753e+01,-3.346454295914e+03,1.174624318327e+03,8.685597479797e+01,-3.343641772834e+03,1.195361065966e+03,-9.450770195604e-01,2.812523080385e+00,2.073674763921e+01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.154523419137e+01,-3.341702303843e+03,1.168747274232e+03,9.059748894428e+01,-3.338875705093e+03,1.189503941853e+03,-9.477452470914e-01,2.826598750595e+00,2.075666762122e+01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.528600566420e+01,-3.339414126642e+03,1.163659099421e+03,9.433682741556e+01,-3.336571164818e+03,1.184430830697e+03,-9.491782486375e-01,2.842961824498e+00,2.077173127611e+01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.867948571360e+01,-3.340296730546e+03,1.159832680237e+03,9.772979317078e+01,-3.337441271049e+03,1.180613890638e+03,-9.496925428205e-01,2.855459496447e+00,2.078121040057e+01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.014128706601e+02,-3.344638115881e+03,1.157514101181e+03,1.004650051709e+02,-3.341772824758e+03,1.178296093460e+03,-9.478654892114e-01,2.865291123291e+00,2.078199227906e+01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.037658981131e+02,-3.352730533978e+03,1.156898530642e+03,1.028212539182e+02,-3.349863561769e+03,1.177672953331e+03,-9.446441948422e-01,2.866972208848e+00,2.077442268899e+01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.058900951588e+02,-3.363920152094e+03,1.157551881599e+03,1.049508469107e+02,-3.361056908285e+03,1.178310049707e+03,-9.392482481165e-01,2.863243809340e+00,2.075816810857e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.079717697346e+02,-3.377691799801e+03,1.159107732006e+03,1.070384353577e+02,-3.374836638293e+03,1.179841737993e+03,-9.333343769319e-01,2.855161508856e+00,2.073400598721e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.099078586138e+02,-3.392246250035e+03,1.160820343309e+03,1.089822564485e+02,-3.389404161358e+03,1.181520514017e+03,-9.256021653179e-01,2.842088677876e+00,2.070017070735e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.116655480505e+02,-3.406414086602e+03,1.162253606741e+03,1.107472347913e+02,-3.403589937838e+03,1.182909524103e+03,-9.183132591488e-01,2.824148763821e+00,2.065591736207e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.131143769534e+02,-3.419434654727e+03,1.163308713933e+03,1.122034258673e+02,-3.416627434408e+03,1.183911122655e+03,-9.109510861005e-01,2.807220319178e+00,2.060240872202e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.142194627799e+02,-3.431074446690e+03,1.164185102631e+03,1.133164426160e+02,-3.428289998900e+03,1.184726755119e+03,-9.030201639099e-01,2.784447790417e+00,2.054165248846e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.149378236121e+02,-3.441777987414e+03,1.165305893725e+03,1.140414334413e+02,-3.439016519998e+03,1.185779309670e+03,-8.963901708504e-01,2.761467416214e+00,2.047341594448e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.154345598465e+02,-3.451930791467e+03,1.167107531753e+03,1.145425724738e+02,-3.449194768378e+03,1.187506065491e+03,-8.919873727355e-01,2.736023089159e+00,2.039853373719e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.156532031258e+02,-3.461817219454e+03,1.169329346150e+03,1.147629508947e+02,-3.459108765013e+03,1.189647262369e+03,-8.902522311033e-01,2.708454440665e+00,2.031791621856e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.156548522831e+02,-3.471712862020e+03,1.171658333710e+03,1.147630519180e+02,-3.469035880362e+03,1.191894061663e+03,-8.918003651100e-01,2.676981657898e+00,2.023572795372e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.153142960597e+02,-3.481740184726e+03,1.174114985279e+03,1.144190511715e+02,-3.479090492854e+03,1.194264003785e+03,-8.952448881705e-01,2.649691871937e+00,2.014901850563e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.146090769268e+02,-3.491364248067e+03,1.176485794314e+03,1.137074320123e+02,-3.488745303364e+03,1.196548794070e+03,-9.016449145377e-01,2.618944702869e+00,2.006299975606e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.135901619409e+02,-3.499602745380e+03,1.178307154764e+03,1.126799913558e+02,-3.497011810219e+03,1.198292438063e+03,-9.101705851461e-01,2.590935160732e+00,1.998528329862e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.124146036259e+02,-3.506724400449e+03,1.179347307775e+03,1.114935218664e+02,-3.504156944457e+03,1.199265001270e+03,-9.210817595146e-01,2.567455991786e+00,1.991769349576e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.111889946788e+02,-3.511997304795e+03,1.179383925130e+03,1.102566865839e+02,-3.509449415472e+03,1.199241884313e+03,-9.323080949729e-01,2.547889322370e+00,1.985795918222e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.099339280309e+02,-3.513994134002e+03,1.178392904933e+03,1.089898115582e+02,-3.511466545379e+03,1.198196959889e+03,-9.441164726994e-01,2.527588622520e+00,1.980405495622e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.084560389920e+02,-3.512437975632e+03,1.176890803079e+03,1.074996455569e+02,-3.509921427304e+03,1.196642734785e+03,-9.563934351665e-01,2.516548327894e+00,1.975193170525e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.068342561149e+02,-3.508585356112e+03,1.175433803942e+03,1.058666338930e+02,-3.506082565487e+03,1.195136364882e+03,-9.676222218697e-01,2.502790625152e+00,1.970256093970e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.051393330032e+02,-3.503716540839e+03,1.174098369812e+03,1.041619674124e+02,-3.501223478534e+03,1.193754458745e+03,-9.773655908410e-01,2.493062304600e+00,1.965608893276e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.035398707922e+02,-3.498091859330e+03,1.172782103898e+03,1.025553754834e+02,-3.495607647260e+03,1.192397426426e+03,-9.844953088658e-01,2.484212070788e+00,1.961532252787e+01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.019618264924e+02,-3.491386971716e+03,1.171394910275e+03,1.009724538756e+02,-3.488908204164e+03,1.190975704982e+03,-9.893726168407e-01,2.478767552324e+00,1.958079470652e+01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.002808310155e+02,-3.482538917630e+03,1.170084963247e+03,9.928953807532e+01,-3.480065690741e+03,1.189640214202e+03,-9.912929401317e-01,2.473226888883e+00,1.955525095536e+01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.826285761715e+01,-3.472449853400e+03,1.169553934567e+03,9.727097823392e+01,-3.469974058893e+03,1.189093896486e+03,-9.918793832296e-01,2.475794507583e+00,1.953996191867e+01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.592402398666e+01,-3.462887860068e+03,1.170231866322e+03,9.493473312888e+01,-3.460410561241e+03,1.189769459423e+03,-9.892908577781e-01,2.477298827494e+00,1.953759310165e+01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.334537793014e+01,-3.455077719251e+03,1.172065407704e+03,9.236195030585e+01,-3.452592079680e+03,1.191612797893e+03,-9.834276242931e-01,2.485639570627e+00,1.954739018907e+01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.049906274371e+01,-3.447602487100e+03,1.174308427578e+03,8.952380257094e+01,-3.445105632579e+03,1.193877290668e+03,-9.752601727789e-01,2.496854520844e+00,1.956886309025e+01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.722172092403e+01,-3.437932896434e+03,1.176300073972e+03,8.625823168886e+01,-3.435419962766e+03,1.195900719340e+03,-9.634892351674e-01,2.512933668082e+00,1.960064536848e+01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.375469311712e+01,-3.425686320828e+03,1.177856325247e+03,8.280331315884e+01,-3.423155021893e+03,1.197501296884e+03,-9.513799582764e-01,2.531298934602e+00,1.964497163713e+01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.025459622205e+01,-3.411936125484e+03,1.179059835087e+03,7.931533828124e+01,-3.409378681151e+03,1.198758975356e+03,-9.392579408068e-01,2.557444332923e+00,1.969914026986e+01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.658741939656e+01,-3.396334958484e+03,1.179957489498e+03,7.566086911207e+01,-3.393750930152e+03,1.199718921879e+03,-9.265502844919e-01,2.584028331788e+00,1.976143238047e+01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.264466717092e+01,-3.377743241803e+03,1.180289454917e+03,7.173184376628e+01,-3.375125145531e+03,1.200119317510e+03,-9.128234046404e-01,2.618096271728e+00,1.982986259331e+01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.858816612157e+01,-3.356710457943e+03,1.180092176157e+03,6.768642638341e+01,-3.354055603692e+03,1.199996213194e+03,-9.017397381614e-01,2.654854250534e+00,1.990403703670e+01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.467733658107e+01,-3.335931768102e+03,1.179589193233e+03,6.378412918898e+01,-3.333233722624e+03,1.199570493184e+03,-8.932073920861e-01,2.698045478411e+00,1.998129995073e+01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.124309876368e+01,-3.317108183616e+03,1.178517150115e+03,6.035480806480e+01,-3.314368363667e+03,1.198578041892e+03,-8.882906988704e-01,2.739819949051e+00,2.006089177671e+01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.817683019031e+01,-3.300380873748e+03,1.176635075780e+03,5.728832871029e+01,-3.297595535553e+03,1.196773016271e+03,-8.885014800205e-01,2.785338194705e+00,2.013794049140e+01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.522821074242e+01,-3.285597425436e+03,1.174115704833e+03,5.433629698963e+01,-3.282773510468e+03,1.194327190797e+03,-8.919137527836e-01,2.823914968145e+00,2.021148596377e+01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.207847876563e+01,-3.273305076830e+03,1.171345592831e+03,5.118108824845e+01,-3.270440952725e+03,1.191623236815e+03,-8.973905171810e-01,2.864124104971e+00,2.027764398345e+01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.888479445619e+01,-3.265854093090e+03,1.169577491155e+03,4.797835746107e+01,-3.262959200001e+03,1.189910303944e+03,-9.064369951192e-01,2.894893088370e+00,2.033281278902e+01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.589451808153e+01,-3.264288132401e+03,1.169666202378e+03,4.497861025622e+01,-3.261367255289e+03,1.190040726372e+03,-9.159078253134e-01,2.920877111911e+00,2.037452399312e+01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.325686754879e+01,-3.268246563926e+03,1.171786817451e+03,4.233191329536e+01,-3.265312221375e+03,1.192192423311e+03,-9.249542534242e-01,2.934342551045e+00,2.040560586057e+01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.102893978585e+01,-3.276311246618e+03,1.175569978996e+03,4.009734817401e+01,-3.273368524988e+03,1.195995540972e+03,-9.315916118408e-01,2.942721630019e+00,2.042556197655e+01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.924571780474e+01,-3.286449962852e+03,1.180423136445e+03,3.831204983378e+01,-3.283512375048e+03,1.200862186268e+03,-9.336679709642e-01,2.937587803674e+00,2.043904982233e+01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.798306130722e+01,-3.297721089427e+03,1.185665012505e+03,3.705082367372e+01,-3.294789797091e+03,1.206110009635e+03,-9.322376334968e-01,2.931292335986e+00,2.044499713041e+01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.735451684518e+01,-3.309440946635e+03,1.190839835077e+03,3.642568813144e+01,-3.306521998267e+03,1.211287044182e+03,-9.288287137387e-01,2.918948368331e+00,2.044720910459e+01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.725028501012e+01,-3.321019415877e+03,1.195866157004e+03,3.632877896085e+01,-3.318113819741e+03,1.216312339888e+03,-9.215060492679e-01,2.905596136103e+00,2.044618288492e+01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.773201884190e+01,-3.331618775130e+03,1.200649258172e+03,3.681892202963e+01,-3.328731553384e+03,1.221093725841e+03,-9.130968122630e-01,2.887221746004e+00,2.044446766886e+01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.872541779468e+01,-3.340051072912e+03,1.204700783620e+03,3.782265472223e+01,-3.337185380497e+03,1.225143811233e+03,-9.027630724515e-01,2.865692414808e+00,2.044302761234e+01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.024459177578e+01,-3.346431806878e+03,1.207799274194e+03,3.935212589502e+01,-3.343591309161e+03,1.228243079082e+03,-8.924658807655e-01,2.840497717102e+00,2.044380488851e+01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.217678951082e+01,-3.350861785069e+03,1.209744311636e+03,4.129359989620e+01,-3.348041028303e+03,1.230191150043e+03,-8.831896146241e-01,2.820756765652e+00,2.044683840702e+01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.447085856345e+01,-3.352866659285e+03,1.210312791400e+03,4.359643029747e+01,-3.350066594136e+03,1.230766511224e+03,-8.744282659801e-01,2.800065148621e+00,2.045371982398e+01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.695933875301e+01,-3.352441373949e+03,1.209552740938e+03,4.609287544553e+01,-3.349653485428e+03,1.230015988883e+03,-8.664633074851e-01,2.787888521112e+00,2.046324794554e+01
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.974142505073e+01,-3.349408326352e+03,1.207452430868e+03,4.888145032591e+01,-3.346630901039e+03,1.227930624276e+03,-8.599747248147e-01,2.777425312956e+00,2.047819340748e+01
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.265537963629e+01,-3.344317656168e+03,1.204284250063e+03,5.180186274532e+01,-3.341538352842e+03,1.224780073503e+03,-8.535168909676e-01,2.779303325450e+00,2.049582343942e+01
