Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.059712386765e+02,-2.083363585627e+03,-6.786936156454e+02,-4.054659148852e+02,-2.082883085637e+03,-6.925652388417e+02,5.053237913012e-01,4.804999901277e-01,-1.387162319638e+01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.059551358728e+02,-2.082809144817e+03,-6.774434891488e+02,-4.054487762641e+02,-2.082326175435e+03,-6.913173078176e+02,5.063596086977e-01,4.829693818091e-01,-1.387381866873e+01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.057834302861e+02,-2.081961808721e+03,-6.759013564213e+02,-4.052758601773e+02,-2.081476398869e+03,-6.897762988053e+02,5.075701087951e-01,4.854098526835e-01,-1.387494238400e+01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.055228154053e+02,-2.081010335960e+03,-6.742933865611e+02,-4.050144387751e+02,-2.080522035598e+03,-6.881702944643e+02,5.083766301857e-01,4.883003615728e-01,-1.387690790321e+01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.052599306560e+02,-2.080022444688e+03,-6.727069327902e+02,-4.047506223662e+02,-2.079531136207e+03,-6.865849416234e+02,5.093082897571e-01,4.913084816958e-01,-1.387800883321e+01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.049603966285e+02,-2.079033991068e+03,-6.711161037293e+02,-4.044505726147e+02,-2.078539623179e+03,-6.849960009847e+02,5.098240137786e-01,4.943678888397e-01,-1.387989725548e+01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.046321817354e+02,-2.078001871607e+03,-6.694841960257e+02,-4.041219639255e+02,-2.077504820520e+03,-6.833646178764e+02,5.102178099122e-01,4.970510869646e-01,-1.388042185068e+01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.042152746098e+02,-2.076918757517e+03,-6.677794632126e+02,-4.037048238143e+02,-2.076419125101e+03,-6.816611468019e+02,5.104507955128e-01,4.996324158221e-01,-1.388168358928e+01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.037666702474e+02,-2.075797238039e+03,-6.660412449529e+02,-4.032557771120e+02,-2.075295338515e+03,-6.799228882677e+02,5.108931354219e-01,5.018995241321e-01,-1.388164331475e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.032751320621e+02,-2.074778359377e+03,-6.644783260163e+02,-4.027640004359e+02,-2.074274417647e+03,-6.783604038016e+02,5.111316261501e-01,5.039417302352e-01,-1.388207778532e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.027685804427e+02,-2.073909203313e+03,-6.631771323960e+02,-4.022571373509e+02,-2.073404195528e+03,-6.770588323902e+02,5.114430918700e-01,5.050077852513e-01,-1.388169999416e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.022551396742e+02,-2.073201035335e+03,-6.620980379233e+02,-4.017441029124e+02,-2.072695285301e+03,-6.759796804917e+02,5.110367617735e-01,5.057500333142e-01,-1.388164256846e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.017473360982e+02,-2.072543839045e+03,-6.610952612229e+02,-4.012352777985e+02,-2.072037823757e+03,-6.749759724186e+02,5.120582996291e-01,5.060152873138e-01,-1.388071119579e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.012127079280e+02,-2.071998127663e+03,-6.601900256842e+02,-4.007008458912e+02,-2.071492219577e+03,-6.740702489598e+02,5.118620367667e-01,5.059080860086e-01,-1.388022327556e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.007103572307e+02,-2.071667067932e+03,-6.595383767089e+02,-4.001977012370e+02,-2.071161873307e+03,-6.734179876673e+02,5.126559937135e-01,5.051946248123e-01,-1.387961095838e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.002810208083e+02,-2.071587575465e+03,-6.592060755866e+02,-3.997684117748e+02,-2.071083657127e+03,-6.730857490906e+02,5.126090334791e-01,5.039183379300e-01,-1.387967350403e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.999091596945e+02,-2.071646658630e+03,-6.591289820664e+02,-3.993966030538e+02,-2.071144239906e+03,-6.730079516024e+02,5.125566407704e-01,5.024187244989e-01,-1.387896953606e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.995523134049e+02,-2.071802568300e+03,-6.592522864873e+02,-3.990401587169e+02,-2.071301796069e+03,-6.731316504391e+02,5.121546880693e-01,5.007722303726e-01,-1.387936395186e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.992472971958e+02,-2.072014242329e+03,-6.595004217150e+02,-3.987353878620e+02,-2.071515290362e+03,-6.733791508073e+02,5.119093338069e-01,4.989519668068e-01,-1.387872909233e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.990107012209e+02,-2.072328230295e+03,-6.599416277444e+02,-3.984993793235e+02,-2.071831102546e+03,-6.738204588470e+02,5.113218974060e-01,4.971277484132e-01,-1.387883110263e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988483425618e+02,-2.072779360562e+03,-6.605893014291e+02,-3.983374730585e+02,-2.072284625070e+03,-6.744672466978e+02,5.108695033365e-01,4.947354917958e-01,-1.387794526870e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.987385808836e+02,-2.073367309037e+03,-6.614515623894e+02,-3.982283198835e+02,-2.072874812181e+03,-6.753292778753e+02,5.102610000321e-01,4.924968568433e-01,-1.387771548590e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.986726318253e+02,-2.074014264262e+03,-6.624587580426e+02,-3.981628166192e+02,-2.073524920589e+03,-6.763355964007e+02,5.098152060259e-01,4.893436731376e-01,-1.387683835814e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.986828807385e+02,-2.074697183307e+03,-6.635434119470e+02,-3.981735916306e+02,-2.074210611313e+03,-6.774200895078e+02,5.092891078893e-01,4.865719944725e-01,-1.387667756074e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.987714063875e+02,-2.075352203701e+03,-6.646291901166e+02,-3.982626920810e+02,-2.074868685494e+03,-6.785044473360e+02,5.087143064829e-01,4.835182072084e-01,-1.387525721942e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988938335914e+02,-2.075966234009e+03,-6.657140767129e+02,-3.983858028770e+02,-2.075485362595e+03,-6.795885520136e+02,5.080307144084e-01,4.808714136290e-01,-1.387447530065e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.990089746521e+02,-2.076512589880e+03,-6.667667300122e+02,-3.985015573782e+02,-2.076034594468e+03,-6.806396540850e+02,5.074172739443e-01,4.779954115599e-01,-1.387292407278e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.991033871565e+02,-2.077002540454e+03,-6.677492068243e+02,-3.985967542000e+02,-2.076527019382e+03,-6.816215415088e+02,5.066329564228e-01,4.755210719136e-01,-1.387233468445e+01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.992094714962e+02,-2.077428518962e+03,-6.686421830259e+02,-3.987035422553e+02,-2.076955676161e+03,-6.825131196899e+02,5.059292408668e-01,4.728428004545e-01,-1.387093666395e+01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.993358331943e+02,-2.077851377217e+03,-6.695008427825e+02,-3.988308631903e+02,-2.077380787937e+03,-6.833714450366e+02,5.049700039774e-01,4.705892805650e-01,-1.387060225411e+01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.994532601823e+02,-2.078203820762e+03,-6.702559027986e+02,-3.989488486101e+02,-2.077735406232e+03,-6.841254130487e+02,5.044115721905e-01,4.684145303752e-01,-1.386951025010e+01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.994913074671e+02,-2.078408812546e+03,-6.708057408226e+02,-3.989873281460e+02,-2.077941580889e+03,-6.846753137709e+02,5.039793210864e-01,4.672316576981e-01,-1.386957294823e+01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.994683651744e+02,-2.078364340179e+03,-6.710877976607e+02,-3.989643764226e+02,-2.077898597157e+03,-6.849569461369e+02,5.039887517356e-01,4.657430218113e-01,-1.386914847622e+01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.994041806149e+02,-2.078062985789e+03,-6.711212272260e+02,-3.989001616627e+02,-2.077597995647e+03,-6.849910907671e+02,5.040189521994e-01,4.649901417449e-01,-1.386986354107e+01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.992923188209e+02,-2.077509892653e+03,-6.709400271945e+02,-3.987884899415e+02,-2.077045791796e+03,-6.848099761124e+02,5.038288793973e-01,4.641008571309e-01,-1.386994891788e+01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.991204916335e+02,-2.076758822205e+03,-6.705438590523e+02,-3.986160294627e+02,-2.076294680608e+03,-6.844156429450e+02,5.044621708811e-01,4.641415964142e-01,-1.387178389273e+01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988424599611e+02,-2.075831046180e+03,-6.699593975008e+02,-3.983377898566e+02,-2.075367351983e+03,-6.838321088594e+02,5.046701045173e-01,4.636941972223e-01,-1.387271135865e+01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.984638495586e+02,-2.074795538038e+03,-6.691862089546e+02,-3.979581571764e+02,-2.074331105008e+03,-6.830612417091e+02,5.056923822302e-01,4.644330303069e-01,-1.387503275451e+01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.980268394967e+02,-2.073683504840e+03,-6.682477958821e+02,-3.975202488351e+02,-2.073218587812e+03,-6.821241627467e+02,5.065906615833e-01,4.649170273210e-01,-1.387636686457e+01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.975011954167e+02,-2.072498975635e+03,-6.671993042431e+02,-3.969937556881e+02,-2.072032791760e+03,-6.810780567575e+02,5.074397285467e-01,4.661838745406e-01,-1.387875251436e+01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.969749383273e+02,-2.071273190345e+03,-6.661274653726e+02,-3.964664079947e+02,-2.070805599491e+03,-6.800077688995e+02,5.085303325580e-01,4.675908534205e-01,-1.388030352695e+01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.964335220943e+02,-2.070000385458e+03,-6.650510048912e+02,-3.959239086707e+02,-2.069530910163e+03,-6.789339158487e+02,5.096134236211e-01,4.694752949288e-01,-1.388291095746e+01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.958487679415e+02,-2.068609953194e+03,-6.638901245031e+02,-3.953377520671e+02,-2.068138588250e+03,-6.777745278977e+02,5.110158744482e-01,4.713649436602e-01,-1.388440339464e+01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.951735856337e+02,-2.067116989781e+03,-6.626372260153e+02,-3.946613234261e+02,-2.066643355556e+03,-6.765239329806e+02,5.122622075924e-01,4.736342251174e-01,-1.388670696532e+01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.944599212356e+02,-2.065552280304e+03,-6.613335063447e+02,-3.939464243525e+02,-2.065076423796e+03,-6.752209795058e+02,5.134968831587e-01,4.758565073780e-01,-1.388747316105e+01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.937281608537e+02,-2.064026261760e+03,-6.600445125562e+02,-3.932135593295e+02,-2.063548465136e+03,-6.739335747222e+02,5.146015242187e-01,4.777966235562e-01,-1.388906216598e+01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.930347462315e+02,-2.062640888533e+03,-6.588940567358e+02,-3.925193864899e+02,-2.062161521845e+03,-6.727833445395e+02,5.153597415444e-01,4.793666880526e-01,-1.388928780372e+01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.923271819554e+02,-2.061465167613e+03,-6.579027351697e+02,-3.918118847636e+02,-2.060984043638e+03,-6.717926005163e+02,5.152971917328e-01,4.811239748627e-01,-1.388986534657e+01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.916270430746e+02,-2.060529471545e+03,-6.570792318657e+02,-3.911118973833e+02,-2.060047832980e+03,-6.709688065010e+02,5.151456913792e-01,4.816385649988e-01,-1.388957463526e+01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.909235612202e+02,-2.059757816566e+03,-6.563734593954e+02,-3.904086370838e+02,-2.059275535088e+03,-6.702629472964e+02,5.149241363560e-01,4.822814779958e-01,-1.388948790097e+01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.902533967622e+02,-2.059096989466e+03,-6.558070622372e+02,-3.897384426985e+02,-2.058614774680e+03,-6.696950464359e+02,5.149540637099e-01,4.822147867073e-01,-1.388798419865e+01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.896528121887e+02,-2.058541761650e+03,-6.553816250138e+02,-3.891385326411e+02,-2.058059943499e+03,-6.692686840536e+02,5.142795475957e-01,4.818181507504e-01,-1.388705903973e+01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.892010233426e+02,-2.058106473670e+03,-6.551206001242e+02,-3.886863494323e+02,-2.057624899492e+03,-6.690056985723e+02,5.146739102921e-01,4.815741782543e-01,-1.388509844816e+01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.888122700992e+02,-2.057786955065e+03,-6.550214579642e+02,-3.882978671939e+02,-2.057306341221e+03,-6.689058406697e+02,5.144029052672e-01,4.806138441812e-01,-1.388438270544e+01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.884910515995e+02,-2.057569264985e+03,-6.550478618781e+02,-3.879773611135e+02,-2.057089749381e+03,-6.689303830490e+02,5.136904859497e-01,4.795156043168e-01,-1.388252117092e+01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.881957323552e+02,-2.057440325187e+03,-6.551821708345e+02,-3.876822913309e+02,-2.056961654448e+03,-6.690638226656e+02,5.134410242218e-01,4.786707394917e-01,-1.388165183107e+01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.879761023965e+02,-2.057382729476e+03,-6.553925958993e+02,-3.874628998397e+02,-2.056905611986e+03,-6.692728897207e+02,5.132025568744e-01,4.771174894568e-01,-1.388029382133e+01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.878707209356e+02,-2.057476897338e+03,-6.557521964661e+02,-3.873579765720e+02,-2.057000933659e+03,-6.696318621418e+02,5.127443636267e-01,4.759636781832e-01,-1.387966567565e+01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.879026543069e+02,-2.057679148813e+03,-6.562195345073e+02,-3.873901827859e+02,-2.057204809150e+03,-6.700974543337e+02,5.124715209983e-01,4.743396628688e-01,-1.387791982646e+01
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.879626479547e+02,-2.057911228640e+03,-6.567187828931e+02,-3.874508150909e+02,-2.057438526238e+03,-6.705957474527e+02,5.118328637753e-01,4.727024018623e-01,-1.387696455967e+01
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.880361682508e+02,-2.058183077371e+03,-6.572701495802e+02,-3.875240541648e+02,-2.057711954202e+03,-6.711455484147e+02,5.121140860130e-01,4.711231690324e-01,-1.387539883454e+01
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.881109329989e+02,-2.058468198241e+03,-6.578694617703e+02,-3.875991440680e+02,-2.057998287077e+03,-6.717442315263e+02,5.117889309350e-01,4.699111642610e-01,-1.387476975596e+01
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.882382064863e+02,-2.058773503028e+03,-6.584907978327e+02,-3.877261082471e+02,-2.058305120636e+03,-6.723643483062e+02,5.120982391515e-01,4.683823915276e-01,-1.387355047351e+01
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.884551110191e+02,-2.059106518039e+03,-6.591403825463e+02,-3.879428231501e+02,-2.058639147641e+03,-6.730136589962e+02,5.122878690391e-01,4.673703979193e-01,-1.387327644990e+01
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.887529437285e+02,-2.059371102842e+03,-6.597436340045e+02,-3.882401585002e+02,-2.058904614354e+03,-6.736155984552e+02,5.127852283649e-01,4.664884881798e-01,-1.387196445071e+01
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.890843144309e+02,-2.059516141838e+03,-6.602718576707e+02,-3.885710146094e+02,-2.059049652756e+03,-6.741433090153e+02,5.132998214462e-01,4.664890821030e-01,-1.387145134460e+01
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.894119169140e+02,-2.059509974654e+03,-6.606866851947e+02,-3.888982713521e+02,-2.059043766818e+03,-6.745568904137e+02,5.136455618817e-01,4.662078356472e-01,-1.387020521901e+01
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.896997435304e+02,-2.059440966592e+03,-6.610553446545e+02,-3.891856718650e+02,-2.058974515819e+03,-6.749253216615e+02,5.140716653447e-01,4.664507730562e-01,-1.386997700702e+01
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.900145703721e+02,-2.059383402776e+03,-6.614378591224e+02,-3.895008441329e+02,-2.058916945282e+03,-6.753068252157e+02,5.137262392015e-01,4.664574942353e-01,-1.386896609329e+01
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.903207187640e+02,-2.059367893331e+03,-6.617999944809e+02,-3.898068181377e+02,-2.058900825866e+03,-6.756692075833e+02,5.139006262510e-01,4.670674650500e-01,-1.386921310238e+01
