Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.320228752735e+02,-1.610088963535e+03,-5.235306785458e+02,-3.315539705843e+02,-1.609627150950e+03,-5.344312481113e+02,4.689046891927e-01,4.618125855857e-01,-1.090056956546e+01
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.314511914892e+02,-1.608923639643e+03,-5.223765310069e+02,-3.309825287150e+02,-1.608460535506e+03,-5.332766636453e+02,4.686627742250e-01,4.631041373946e-01,-1.090013263838e+01
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.307806825045e+02,-1.607679631411e+03,-5.211494461446e+02,-3.303121381625e+02,-1.607214699337e+03,-5.320491269648e+02,4.685443420333e-01,4.649320740783e-01,-1.089968082027e+01
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.300051594493e+02,-1.606389064377e+03,-5.198947884015e+02,-3.295368447440e+02,-1.605921627111e+03,-5.307948355567e+02,4.683147053148e-01,4.674372667388e-01,-1.090004715520e+01
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.292053047298e+02,-1.605108906032e+03,-5.186898349493e+02,-3.287370879918e+02,-1.604639395647e+03,-5.295895119061e+02,4.682167379841e-01,4.695103851962e-01,-1.089967695680e+01
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.283190676134e+02,-1.603801894671e+03,-5.175238012923e+02,-3.278509194149e+02,-1.603329790538e+03,-5.284238111798e+02,4.681481984526e-01,4.721041330685e-01,-1.090000988750e+01
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.273937721646e+02,-1.602506514765e+03,-5.164738352369e+02,-3.269258683596e+02,-1.602031902510e+03,-5.273735763090e+02,4.679038050225e-01,4.746122553035e-01,-1.089974107206e+01
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.264402088483e+02,-1.601289291295e+03,-5.155731112715e+02,-3.259726563305e+02,-1.600811983001e+03,-5.264729124936e+02,4.675525178771e-01,4.773082938607e-01,-1.089980122212e+01
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.255234886859e+02,-1.600198197437e+03,-5.148349086852e+02,-3.250565150224e+02,-1.599718670646e+03,-5.257339353711e+02,4.669736635138e-01,4.795267913806e-01,-1.089902668585e+01
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.246349011155e+02,-1.599251447636e+03,-5.142790082909e+02,-3.241686307750e+02,-1.598769491080e+03,-5.251779664416e+02,4.662703404814e-01,4.819565564783e-01,-1.089895815074e+01
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.238198176927e+02,-1.598490979125e+03,-5.139068422816e+02,-3.233545298941e+02,-1.598006945390e+03,-5.248049130112e+02,4.652877986019e-01,4.840337348479e-01,-1.089807072956e+01
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.230554250523e+02,-1.597917183869e+03,-5.137144224354e+02,-3.225910714946e+02,-1.597431284099e+03,-5.246122699047e+02,4.643535577287e-01,4.858997697606e-01,-1.089784746922e+01
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.224108799429e+02,-1.597490030326e+03,-5.136905161934e+02,-3.219476142806e+02,-1.597002567111e+03,-5.245876870398e+02,4.632656622978e-01,4.874632149214e-01,-1.089717084645e+01
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.218800948307e+02,-1.597225879609e+03,-5.138473879570e+02,-3.214178343027e+02,-1.596737267153e+03,-5.247443444797e+02,4.622605279415e-01,4.886124560751e-01,-1.089695652266e+01
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.215104541790e+02,-1.597153845853e+03,-5.142178894680e+02,-3.210494571080e+02,-1.596664704957e+03,-5.251139565671e+02,4.609970710380e-01,4.891408955557e-01,-1.089606709904e+01
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.212571739591e+02,-1.597252260268e+03,-5.147797880062e+02,-3.207975021077e+02,-1.596762492029e+03,-5.256756170645e+02,4.596718513568e-01,4.897682396556e-01,-1.089582905827e+01
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.211827408655e+02,-1.597505669714e+03,-5.155276258704e+02,-3.207245862372e+02,-1.597015634041e+03,-5.264226562492e+02,4.581546283104e-01,4.900356732695e-01,-1.089503037881e+01
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.212590350436e+02,-1.597897749563e+03,-5.164513254719e+02,-3.208023303216e+02,-1.597407826215e+03,-5.273459798487e+02,4.567047220524e-01,4.899233480781e-01,-1.089465437675e+01
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.215165990232e+02,-1.598441762369e+03,-5.175272036614e+02,-3.210613047267e+02,-1.597952012264e+03,-5.284210903209e+02,4.552942965416e-01,4.897501051000e-01,-1.089388665944e+01
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.219025673859e+02,-1.599150410455e+03,-5.187465078434e+02,-3.214487681117e+02,-1.598661095108e+03,-5.296403459411e+02,4.537992742333e-01,4.893153466999e-01,-1.089383809770e+01
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.224262428468e+02,-1.600006545019e+03,-5.200628805028e+02,-3.219740639434e+02,-1.599517912935e+03,-5.309563902331e+02,4.521789033292e-01,4.886320846855e-01,-1.089350973034e+01
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.230215596419e+02,-1.600876122529e+03,-5.213683924678e+02,-3.225707083541e+02,-1.600388799575e+03,-5.322620297750e+02,4.508512878405e-01,4.873229538393e-01,-1.089363730716e+01
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.237165772856e+02,-1.601733032718e+03,-5.226110704190e+02,-3.232667431458e+02,-1.601247079919e+03,-5.335044917817e+02,4.498341398175e-01,4.859527995983e-01,-1.089342136267e+01
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.244516175205e+02,-1.602502229791e+03,-5.237328600532e+02,-3.240023521985e+02,-1.602018124011e+03,-5.346263739316e+02,4.492653219578e-01,4.841057801881e-01,-1.089351387843e+01
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.252201024478e+02,-1.603216985260e+03,-5.247559133708e+02,-3.247711957686e+02,-1.602734992168e+03,-5.356490184127e+02,4.489066792827e-01,4.819930916020e-01,-1.089310504194e+01
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.259560041822e+02,-1.603818290538e+03,-5.256245149301e+02,-3.255072038378e+02,-1.603338386733e+03,-5.365177123478e+02,4.488003444565e-01,4.799038043487e-01,-1.089319741770e+01
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.266605471064e+02,-1.604308256971e+03,-5.263370562188e+02,-3.262116259664e+02,-1.603830359843e+03,-5.372298278702e+02,4.489211399931e-01,4.778971279231e-01,-1.089277165140e+01
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.272592935666e+02,-1.604635606304e+03,-5.268346595529e+02,-3.268101319732e+02,-1.604159371576e+03,-5.377274135704e+02,4.491615934680e-01,4.762347279009e-01,-1.089275401750e+01
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.277920094763e+02,-1.604835667477e+03,-5.271084863720e+02,-3.273422719034e+02,-1.604360675117e+03,-5.380007128786e+02,4.497375729182e-01,4.749923602918e-01,-1.089222650666e+01
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.282273394453e+02,-1.604856285799e+03,-5.271496510530e+02,-3.277766687179e+02,-1.604382006686e+03,-5.380419230116e+02,4.506707274606e-01,4.742791122414e-01,-1.089227195865e+01
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.285304631503e+02,-1.604689090896e+03,-5.269690454427e+02,-3.280785466574e+02,-1.604215380954e+03,-5.378609412851e+02,4.519164929513e-01,4.737099421298e-01,-1.089189584238e+01
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.287070716446e+02,-1.604359616521e+03,-5.266278903693e+02,-3.282537167032e+02,-1.603885957818e+03,-5.375202477336e+02,4.533549413532e-01,4.736587029080e-01,-1.089235736431e+01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.287909094782e+02,-1.603903810737e+03,-5.261426594896e+02,-3.283361811072e+02,-1.603430299352e+03,-5.370350594254e+02,4.547283710093e-01,4.735113851359e-01,-1.089239993580e+01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.287602649078e+02,-1.603339351193e+03,-5.255146488892e+02,-3.283042147913e+02,-1.602865627266e+03,-5.364078712692e+02,4.560501165194e-01,4.737239268487e-01,-1.089322238002e+01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.286170672513e+02,-1.602626740720e+03,-5.247380053979e+02,-3.281597600609e+02,-1.602152735291e+03,-5.356317398585e+02,4.573071904267e-01,4.740054288251e-01,-1.089373446056e+01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.283417646076e+02,-1.601652462565e+03,-5.237425755252e+02,-3.278829499941e+02,-1.601177707644e+03,-5.346374171933e+02,4.588146134552e-01,4.747549211972e-01,-1.089484166817e+01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.279952702285e+02,-1.600472054717e+03,-5.225894779959e+02,-3.275351051114e+02,-1.599996384083e+03,-5.334850807403e+02,4.601651170735e-01,4.756706337685e-01,-1.089560274441e+01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.276257800733e+02,-1.599156992938e+03,-5.213675532808e+02,-3.271644518152e+02,-1.598679685269e+03,-5.322648430024e+02,4.613282581769e-01,4.773076693678e-01,-1.089728972158e+01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.272466325636e+02,-1.597839734213e+03,-5.201566219097e+02,-3.267846088158e+02,-1.597360492340e+03,-5.310553463908e+02,4.620237478557e-01,4.792418729056e-01,-1.089872448116e+01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.268238617987e+02,-1.596525579176e+03,-5.189544416153e+02,-3.263613471547e+02,-1.596043915580e+03,-5.298555313421e+02,4.625146439440e-01,4.816635959917e-01,-1.090108972688e+01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.263462459501e+02,-1.595239177870e+03,-5.177907940895e+02,-3.258833505059e+02,-1.594755469179e+03,-5.286937342616e+02,4.628954441318e-01,4.837086911107e-01,-1.090294017204e+01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.257574793804e+02,-1.593874786431e+03,-5.166026633112e+02,-3.252942557002e+02,-1.593388534785e+03,-5.275082885021e+02,4.632236802970e-01,4.862516457520e-01,-1.090562519087e+01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.251774001638e+02,-1.592491095321e+03,-5.154355563989e+02,-3.247137816148e+02,-1.592002298111e+03,-5.263435752397e+02,4.636185489710e-01,4.887972095674e-01,-1.090801884084e+01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.246304518864e+02,-1.591141011874e+03,-5.143712977104e+02,-3.241663538540e+02,-1.590649569738e+03,-5.252823351391e+02,4.640980324244e-01,4.914421364616e-01,-1.091103742870e+01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.241361821168e+02,-1.589927031984e+03,-5.134902122341e+02,-3.236716705426e+02,-1.589433020031e+03,-5.244038454188e+02,4.645115741439e-01,4.940119533373e-01,-1.091363318468e+01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.236083396580e+02,-1.588837755676e+03,-5.127924746046e+02,-3.231434524970e+02,-1.588341468321e+03,-5.237091700604e+02,4.648871610217e-01,4.962873544725e-01,-1.091669545578e+01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.230733656256e+02,-1.587876302324e+03,-5.122464309310e+02,-3.226082127582e+02,-1.587377987499e+03,-5.231657805835e+02,4.651528673886e-01,4.983148253754e-01,-1.091934965255e+01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.225318865782e+02,-1.587008858918e+03,-5.118104791273e+02,-3.220664989817e+02,-1.586508291756e+03,-5.227333188686e+02,4.653875964450e-01,5.005671618249e-01,-1.092283974132e+01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.221004927257e+02,-1.586358331739e+03,-5.116062411497e+02,-3.216347929050e+02,-1.585856232948e+03,-5.225320637860e+02,4.656998206654e-01,5.020987916553e-01,-1.092582263632e+01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.217552988308e+02,-1.585983976824e+03,-5.116802869432e+02,-3.212892892358e+02,-1.585480483558e+03,-5.226097299757e+02,4.660095949806e-01,5.034932663577e-01,-1.092944303256e+01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.215071360755e+02,-1.585916150300e+03,-5.120113705778e+02,-3.210405169208e+02,-1.585411687173e+03,-5.229437724151e+02,4.666191546734e-01,5.044631261687e-01,-1.093240183729e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.212912107851e+02,-1.586074611027e+03,-5.125451564453e+02,-3.208238429948e+02,-1.585569090779e+03,-5.234808828626e+02,4.673677903837e-01,5.055202480061e-01,-1.093572641729e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.211914286410e+02,-1.586473971084e+03,-5.132868654648e+02,-3.207232059421e+02,-1.585967801773e+03,-5.242252087229e+02,4.682226989067e-01,5.061693106505e-01,-1.093834325813e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.211954055028e+02,-1.587070819619e+03,-5.141971032073e+02,-3.207262583998e+02,-1.586564191056e+03,-5.251384630080e+02,4.691471030060e-01,5.066285631053e-01,-1.094135980067e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.213555356079e+02,-1.587901645683e+03,-5.152675312265e+02,-3.208855658634e+02,-1.587394670347e+03,-5.262114345296e+02,4.699697445111e-01,5.069753360472e-01,-1.094390330315e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.216057548271e+02,-1.588872254250e+03,-5.164364013134e+02,-3.211352428306e+02,-1.588365568441e+03,-5.273833377337e+02,4.705119965113e-01,5.066858092349e-01,-1.094693642030e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.219915833769e+02,-1.589984553435e+03,-5.176907294434e+02,-3.215205318939e+02,-1.589478380634e+03,-5.286403705578e+02,4.710514830636e-01,5.061728010243e-01,-1.094964111446e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.224544658432e+02,-1.591163016784e+03,-5.189534471927e+02,-3.219831312162e+02,-1.590657636735e+03,-5.299061964052e+02,4.713346270260e-01,5.053800489868e-01,-1.095274921251e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.230147121855e+02,-1.592400047420e+03,-5.201709702280e+02,-3.225433398951e+02,-1.591895707499e+03,-5.311264645517e+02,4.713722903743e-01,5.043399209890e-01,-1.095549432367e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.236406054415e+02,-1.593706634334e+03,-5.213584493335e+02,-3.231694014523e+02,-1.593203143559e+03,-5.323171846466e+02,4.712039891873e-01,5.034907756052e-01,-1.095873531311e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.243558202630e+02,-1.595103737094e+03,-5.225202395164e+02,-3.238846938746e+02,-1.594601182321e+03,-5.334818319930e+02,4.711263883767e-01,5.025547729716e-01,-1.096159247661e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.250816266943e+02,-1.596523063460e+03,-5.235910019802e+02,-3.246106366357e+02,-1.596021680323e+03,-5.345558209158e+02,4.709900586399e-01,5.013831361534e-01,-1.096481893559e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.258049849308e+02,-1.597897616423e+03,-5.244950488685e+02,-3.253339219889e+02,-1.597397762862e+03,-5.354624908096e+02,4.710629419111e-01,4.998535616148e-01,-1.096744194116e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.264377484555e+02,-1.599110175480e+03,-5.251723499174e+02,-3.259663624402e+02,-1.598611384766e+03,-5.361431400680e+02,4.713860152856e-01,4.987907136548e-01,-1.097079015063e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.270201482982e+02,-1.600137032777e+03,-5.256303324055e+02,-3.265483650642e+02,-1.599639500712e+03,-5.366039164821e+02,4.717832339433e-01,4.975320656020e-01,-1.097358407651e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.274548954321e+02,-1.600899215186e+03,-5.257973542759e+02,-3.269824918599e+02,-1.600402498619e+03,-5.367740847107e+02,4.724035722590e-01,4.967165668413e-01,-1.097673043480e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.278269951660e+02,-1.601530358846e+03,-5.257747737854e+02,-3.273538151754e+02,-1.601034059219e+03,-5.367542180394e+02,4.731799905671e-01,4.962996277438e-01,-1.097944425398e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.280794233310e+02,-1.602023353901e+03,-5.256056385774e+02,-3.276053344066e+02,-1.601527069333e+03,-5.365880901450e+02,4.740889244908e-01,4.962845677882e-01,-1.098245156760e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.282227142589e+02,-1.602421474262e+03,-5.253362940708e+02,-3.277477276257e+02,-1.601924996187e+03,-5.363210988048e+02,4.749866332353e-01,4.964780751668e-01,-1.098480473409e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.282079226938e+02,-1.602662525050e+03,-5.249285153257e+02,-3.277321362201e+02,-1.602165352348e+03,-5.359157883844e+02,4.757864737572e-01,4.971727015128e-01,-1.098727305868e+01
