Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.817586393173e+00,-3.258435708488e+01,-1.035201191273e+01,-6.802589682880e+00,-3.255128511304e+01,-1.068819447125e+01,1.499671029279e-02,3.307197183963e-02,-3.361825585231e-01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.884884292618e+00,-3.250998824884e+01,-1.029561698347e+01,-6.869984707862e+00,-3.247684995110e+01,-1.063160881897e+01,1.489958475614e-02,3.313829773097e-02,-3.359918355027e-01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.951722853646e+00,-3.246760126007e+01,-1.025592390528e+01,-6.936812138457e+00,-3.243432216663e+01,-1.059180074479e+01,1.491071518898e-02,3.327909343997e-02,-3.358768395048e-01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.000621238283e+00,-3.244900576966e+01,-1.022821252499e+01,-6.985661745795e+00,-3.241557661831e+01,-1.056390803001e+01,1.495949248887e-02,3.342915135303e-02,-3.356955050178e-01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.036073975871e+00,-3.245036481057e+01,-1.021277430571e+01,-7.021268180530e+00,-3.241671595255e+01,-1.054808516306e+01,1.480579534070e-02,3.364885801345e-02,-3.353108573501e-01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.058852796903e+00,-3.247093887668e+01,-1.020761685508e+01,-7.044142131848e+00,-3.243743810584e+01,-1.054287003830e+01,1.471066505525e-02,3.350077083893e-02,-3.352531832203e-01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.065767447833e+00,-3.250827584523e+01,-1.021119402862e+01,-7.051007787065e+00,-3.247485135718e+01,-1.054616318159e+01,1.475966076717e-02,3.342448805659e-02,-3.349691529737e-01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.063741917773e+00,-3.256230766351e+01,-1.022274390746e+01,-7.048923122197e+00,-3.252868682180e+01,-1.055773095726e+01,1.481879557546e-02,3.362084171296e-02,-3.349870497950e-01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.061994176019e+00,-3.263291039008e+01,-1.024104466728e+01,-7.047223350002e+00,-3.259918729118e+01,-1.057551001607e+01,1.477082601747e-02,3.372309890070e-02,-3.344653487921e-01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.050814113456e+00,-3.270937175875e+01,-1.026191252029e+01,-7.036108781665e+00,-3.267575112374e+01,-1.059648075686e+01,1.470533179066e-02,3.362063501875e-02,-3.345682365647e-01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.030164727771e+00,-3.278790313628e+01,-1.028661500390e+01,-7.015553450327e+00,-3.275438660269e+01,-1.062098451898e+01,1.461127744348e-02,3.351653359392e-02,-3.343695150874e-01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.996615516834e+00,-3.285947541548e+01,-1.031302551053e+01,-6.981950040467e+00,-3.282602543234e+01,-1.064701217094e+01,1.466547636675e-02,3.344998313729e-02,-3.339866604023e-01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.956632021603e+00,-3.291023941408e+01,-1.033890395778e+01,-6.942193643399e+00,-3.287666871708e+01,-1.067309164478e+01,1.443837820446e-02,3.357069699484e-02,-3.341876870048e-01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.898537242174e+00,-3.292461020126e+01,-1.035599961094e+01,-6.884228617356e+00,-3.289085686075e+01,-1.069018506552e+01,1.430862481768e-02,3.375334051468e-02,-3.341854545823e-01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.829021087115e+00,-3.290789481935e+01,-1.036645360454e+01,-6.814656352559e+00,-3.287385856146e+01,-1.070039594613e+01,1.436473455541e-02,3.403625789014e-02,-3.339423415952e-01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.752117814320e+00,-3.286836959507e+01,-1.037334883563e+01,-6.737885758456e+00,-3.283427968348e+01,-1.070744117771e+01,1.423205586387e-02,3.408991158636e-02,-3.340923420730e-01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.682067510789e+00,-3.280903391845e+01,-1.037945256687e+01,-6.667821788836e+00,-3.277472732964e+01,-1.071381235912e+01,1.424572195250e-02,3.430658881403e-02,-3.343597922453e-01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.620179329501e+00,-3.272839791238e+01,-1.038266896445e+01,-6.606103166145e+00,-3.269390075071e+01,-1.071725702059e+01,1.407616335575e-02,3.449716166967e-02,-3.345880561398e-01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.573411302839e+00,-3.263506046484e+01,-1.038638504965e+01,-6.559340887493e+00,-3.260056754399e+01,-1.072118509773e+01,1.407041534587e-02,3.449292084825e-02,-3.348000480772e-01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.550727264940e+00,-3.254223992940e+01,-1.039371628083e+01,-6.536773792378e+00,-3.250754525712e+01,-1.072884769285e+01,1.395347256229e-02,3.469467228174e-02,-3.351314120234e-01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.556720527193e+00,-3.246143108260e+01,-1.040769060587e+01,-6.542809129331e+00,-3.242647443480e+01,-1.074280552850e+01,1.391139786188e-02,3.495664780164e-02,-3.351149226244e-01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.585411378976e+00,-3.240294255207e+01,-1.043019808014e+01,-6.571444560784e+00,-3.236795205906e+01,-1.076516176665e+01,1.396681819233e-02,3.499049301155e-02,-3.349636865067e-01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.621803139943e+00,-3.237368451647e+01,-1.046339681947e+01,-6.607765434956e+00,-3.233852123950e+01,-1.079844709757e+01,1.403770498670e-02,3.516327697594e-02,-3.350502781053e-01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.658436790938e+00,-3.237349083694e+01,-1.050258628824e+01,-6.644469900254e+00,-3.233835397682e+01,-1.083751211726e+01,1.396689068355e-02,3.513686012221e-02,-3.349258290212e-01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.686583763515e+00,-3.238756734779e+01,-1.053907395990e+01,-6.672550787782e+00,-3.235223592290e+01,-1.087406258177e+01,1.403297573259e-02,3.533142489159e-02,-3.349886218715e-01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.701545210989e+00,-3.240369097548e+01,-1.056562126852e+01,-6.687351417661e+00,-3.236827715027e+01,-1.090060113214e+01,1.419379332846e-02,3.541382521287e-02,-3.349798636161e-01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.704890123527e+00,-3.241781426579e+01,-1.058123435264e+01,-6.690752823872e+00,-3.238237198831e+01,-1.091613293889e+01,1.413729965489e-02,3.544227747478e-02,-3.348985862434e-01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.699431925577e+00,-3.242766663734e+01,-1.058136379024e+01,-6.685051553371e+00,-3.239195332090e+01,-1.091610904492e+01,1.438037220681e-02,3.571331643657e-02,-3.347452546841e-01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.685886512499e+00,-3.243442851614e+01,-1.056703474286e+01,-6.671539867937e+00,-3.239859167732e+01,-1.090182698674e+01,1.434664456243e-02,3.583683881963e-02,-3.347922438771e-01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.669475763134e+00,-3.243694333321e+01,-1.053901119460e+01,-6.655167944361e+00,-3.240108060072e+01,-1.087416215235e+01,1.430781877271e-02,3.586273249121e-02,-3.351509577523e-01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.652331034770e+00,-3.243613088347e+01,-1.050040073090e+01,-6.637999274605e+00,-3.240012863326e+01,-1.083563216935e+01,1.433176016494e-02,3.600225020477e-02,-3.352314384503e-01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.642740070030e+00,-3.243559338176e+01,-1.045729691388e+01,-6.628326705693e+00,-3.239937956228e+01,-1.079249911663e+01,1.441336433688e-02,3.621381947636e-02,-3.352022027516e-01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.644502336759e+00,-3.243697488777e+01,-1.041621188781e+01,-6.630287262607e+00,-3.240048437756e+01,-1.075160444134e+01,1.421507415230e-02,3.649051021341e-02,-3.353925535269e-01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.658895802532e+00,-3.243992978808e+01,-1.037838868886e+01,-6.644660688867e+00,-3.240332027274e+01,-1.071394646483e+01,1.423511366493e-02,3.660951533548e-02,-3.355577759636e-01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.688472895732e+00,-3.244448446238e+01,-1.034565527993e+01,-6.674085818008e+00,-3.240754881111e+01,-1.068077394000e+01,1.438707772388e-02,3.693565127045e-02,-3.351186600738e-01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.725315810179e+00,-3.244540629151e+01,-1.031514752516e+01,-6.710972490361e+00,-3.240836781366e+01,-1.065039959882e+01,1.434331981871e-02,3.703847784963e-02,-3.352520736658e-01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.760510434184e+00,-3.243480365290e+01,-1.028463005669e+01,-6.746471829697e+00,-3.239795365382e+01,-1.062019239783e+01,1.403860448701e-02,3.684999907630e-02,-3.355623411390e-01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.787969238254e+00,-3.240175288102e+01,-1.024871126249e+01,-6.773939643860e+00,-3.236475345846e+01,-1.058389290139e+01,1.402959439326e-02,3.699942256331e-02,-3.351816389068e-01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.809927333200e+00,-3.234467638463e+01,-1.020825634389e+01,-6.796150411190e+00,-3.230763132679e+01,-1.054385439283e+01,1.377692200999e-02,3.704505784305e-02,-3.355980489417e-01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.824195301155e+00,-3.227081793834e+01,-1.016756135819e+01,-6.810592649366e+00,-3.223364502061e+01,-1.050319535411e+01,1.360265178866e-02,3.717291772817e-02,-3.356339959257e-01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.830792201208e+00,-3.219123898616e+01,-1.013241706192e+01,-6.817087083147e+00,-3.215406980159e+01,-1.046797414130e+01,1.370511806094e-02,3.716918456822e-02,-3.355570793835e-01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.824147665238e+00,-3.210753720109e+01,-1.010137621844e+01,-6.810377855748e+00,-3.207033689789e+01,-1.043674185297e+01,1.376980949069e-02,3.720030319992e-02,-3.353656345349e-01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.806481742918e+00,-3.202390578693e+01,-1.007653620275e+01,-6.792692983172e+00,-3.198672641859e+01,-1.041215388709e+01,1.378875974592e-02,3.717936834403e-02,-3.356176843420e-01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.781087936558e+00,-3.194292704212e+01,-1.005840803669e+01,-6.767232441191e+00,-3.190585489284e+01,-1.039394815368e+01,1.385549536691e-02,3.707214928091e-02,-3.355401169960e-01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.746812403482e+00,-3.186851773669e+01,-1.005051793386e+01,-6.732936712386e+00,-3.183145192926e+01,-1.038607288145e+01,1.387569109591e-02,3.706580743379e-02,-3.355549475863e-01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.708392662307e+00,-3.180797059885e+01,-1.005543126055e+01,-6.694398046483e+00,-3.177093007844e+01,-1.039091760125e+01,1.399461582409e-02,3.704052040831e-02,-3.354863406939e-01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.664939048668e+00,-3.176264002424e+01,-1.007249216144e+01,-6.650886475215e+00,-3.172544804369e+01,-1.040804656689e+01,1.405257345289e-02,3.719198054746e-02,-3.355544054455e-01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.621870761979e+00,-3.174400863868e+01,-1.010452487215e+01,-6.607680112497e+00,-3.170671066102e+01,-1.043999040268e+01,1.419064948212e-02,3.729797765680e-02,-3.354655305344e-01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.585188306417e+00,-3.175762582856e+01,-1.015476086580e+01,-6.570968119462e+00,-3.172032915544e+01,-1.049043196360e+01,1.422018695572e-02,3.729667312282e-02,-3.356710978001e-01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.555189179551e+00,-3.180104479206e+01,-1.022174993055e+01,-6.540962521118e+00,-3.176399497194e+01,-1.055739833812e+01,1.422665843259e-02,3.704982011241e-02,-3.356484075693e-01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.528291034494e+00,-3.186956571084e+01,-1.030286052035e+01,-6.514045212003e+00,-3.183258391575e+01,-1.063844749305e+01,1.424582249077e-02,3.698179509384e-02,-3.355869726980e-01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.495603465019e+00,-3.195376702065e+01,-1.038957218793e+01,-6.481239075956e+00,-3.191690646804e+01,-1.072538060936e+01,1.436438906375e-02,3.686055261311e-02,-3.358084214341e-01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.458370540411e+00,-3.204159247588e+01,-1.047332421030e+01,-6.444046966116e+00,-3.200481551518e+01,-1.080925445641e+01,1.432357429519e-02,3.677696069641e-02,-3.359302461138e-01
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.420335031601e+00,-3.213209375700e+01,-1.054979864776e+01,-6.405892545875e+00,-3.209526375659e+01,-1.088553587334e+01,1.444248572592e-02,3.683000040752e-02,-3.357372255786e-01
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.384475559465e+00,-3.222691696323e+01,-1.062048679863e+01,-6.370063819012e+00,-3.219026300240e+01,-1.095668786847e+01,1.441174045251e-02,3.665396082503e-02,-3.362010698398e-01
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.356479303153e+00,-3.233274515804e+01,-1.068889205678e+01,-6.342127766464e+00,-3.229622604061e+01,-1.102534456421e+01,1.435153668906e-02,3.651911742941e-02,-3.364525074332e-01
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.339358021129e+00,-3.244224042671e+01,-1.075209283228e+01,-6.325020212859e+00,-3.240579037261e+01,-1.108875669204e+01,1.433780826950e-02,3.645005410232e-02,-3.366638597640e-01
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.337014061765e+00,-3.254061932986e+01,-1.079982121353e+01,-6.322709252150e+00,-3.250413193717e+01,-1.113649054302e+01,1.430480961465e-02,3.648739268895e-02,-3.366693294949e-01
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.347999047243e+00,-3.261576828014e+01,-1.082875808160e+01,-6.333662850692e+00,-3.257942342313e+01,-1.116582044789e+01,1.433619655079e-02,3.634485701645e-02,-3.370623662887e-01
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.377282405353e+00,-3.266260613663e+01,-1.084016874223e+01,-6.362985671444e+00,-3.262611167521e+01,-1.117738171937e+01,1.429673390918e-02,3.649446141871e-02,-3.372129771424e-01
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.430013129104e+00,-3.268418718479e+01,-1.083718622892e+01,-6.415718587242e+00,-3.264801166756e+01,-1.117423165155e+01,1.429454186272e-02,3.617551723008e-02,-3.370454226300e-01
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.505146823435e+00,-3.268090538940e+01,-1.081728375698e+01,-6.490757829714e+00,-3.264457052684e+01,-1.115449426437e+01,1.438899372062e-02,3.633486255835e-02,-3.372105073955e-01
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.606240459267e+00,-3.265065088631e+01,-1.078066885071e+01,-6.591880650495e+00,-3.261441580860e+01,-1.111778389862e+01,1.435980877172e-02,3.623507771350e-02,-3.371150479141e-01
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.724685514390e+00,-3.259269829899e+01,-1.072745795361e+01,-6.710212818731e+00,-3.255649342974e+01,-1.106423732822e+01,1.447269565841e-02,3.620486924739e-02,-3.367793746143e-01
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.851520526435e+00,-3.250287419726e+01,-1.066019158098e+01,-6.836920484263e+00,-3.246661514565e+01,-1.099698749163e+01,1.460004217195e-02,3.625905160378e-02,-3.367959106458e-01
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.981451496722e+00,-3.240475781073e+01,-1.058888418019e+01,-6.966738395376e+00,-3.236851275500e+01,-1.092537530888e+01,1.471310134574e-02,3.624505572870e-02,-3.364911286913e-01
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.096301687551e+00,-3.231482691097e+01,-1.051916304421e+01,-7.081476064046e+00,-3.227847255955e+01,-1.085521691555e+01,1.482562350569e-02,3.635435141259e-02,-3.360538713391e-01
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.186782793716e+00,-3.224186603524e+01,-1.045333030317e+01,-7.171795332798e+00,-3.220555143085e+01,-1.078918743685e+01,1.498746091848e-02,3.631460439048e-02,-3.358571336859e-01
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.247845127878e+00,-3.217749437409e+01,-1.039271359443e+01,-7.232494900763e+00,-3.214121908964e+01,-1.072805524566e+01,1.535022711518e-02,3.627528445013e-02,-3.353416512300e-01
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.269666937653e+00,-3.212018952822e+01,-1.033855568135e+01,-7.254171522985e+00,-3.208375180460e+01,-1.067307041576e+01,1.549541466743e-02,3.643772361817e-02,-3.345147344090e-01
