Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.819317960651e+02,-2.586963028908e+03,-8.170772037301e+02,-4.813765114242e+02,-2.586392831623e+03,-8.341728018563e+02,5.552846408734e-01,5.701972854664e-01,-1.709559812621e+01
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.820908861669e+02,-2.586963569731e+03,-8.176438218338e+02,-4.815371287883e+02,-2.586394108549e+03,-8.347361162259e+02,5.537573785705e-01,5.694611820617e-01,-1.709229439210e+01
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.823844243209e+02,-2.587245074347e+03,-8.184982240469e+02,-4.818319227188e+02,-2.586676727110e+03,-8.355861518700e+02,5.525016021061e-01,5.683472371747e-01,-1.708792782313e+01
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.827736693564e+02,-2.587831675717e+03,-8.196324950258e+02,-4.822222074714e+02,-2.587264260543e+03,-8.367172569432e+02,5.514618850110e-01,5.674151746578e-01,-1.708476191743e+01
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.833624690161e+02,-2.588696483859e+03,-8.210306190268e+02,-4.828116214513e+02,-2.588130376886e+03,-8.381108757977e+02,5.508475648290e-01,5.661069736627e-01,-1.708025677092e+01
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.839750925304e+02,-2.589806855344e+03,-8.225822673480e+02,-4.834242107821e+02,-2.589241759850e+03,-8.396589546220e+02,5.508817482714e-01,5.650954941388e-01,-1.707668727405e+01
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.847174514663e+02,-2.591151383324e+03,-8.242879848430e+02,-4.841657026341e+02,-2.590587372654e+03,-8.413600536268e+02,5.517488321517e-01,5.640106693414e-01,-1.707206878381e+01
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.854832177432e+02,-2.592630883977e+03,-8.260885842954e+02,-4.849302622462e+02,-2.592067789055e+03,-8.431574566305e+02,5.529554969980e-01,5.630949218294e-01,-1.706887233506e+01
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.863741199448e+02,-2.594204888884e+03,-8.280154649008e+02,-4.858197170514e+02,-2.593643073225e+03,-8.450805380712e+02,5.544028933606e-01,5.618156586082e-01,-1.706507317045e+01
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.872288360057e+02,-2.595790541903e+03,-8.299510981277e+02,-4.866725088441e+02,-2.595229842650e+03,-8.470139696200e+02,5.563271616250e-01,5.606992530677e-01,-1.706287149223e+01
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.881835901699e+02,-2.597431875744e+03,-8.319570664009e+02,-4.876253376094e+02,-2.596873264986e+03,-8.490170970197e+02,5.582525605403e-01,5.586107580250e-01,-1.706003061881e+01
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.891331561126e+02,-2.599075771158e+03,-8.339157187621e+02,-4.885730884330e+02,-2.598518855470e+03,-8.509745788534e+02,5.600676796547e-01,5.569156876295e-01,-1.705886009125e+01
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.901313672877e+02,-2.600681984995e+03,-8.357635107522e+02,-4.895692460795e+02,-2.600126948631e+03,-8.528205672351e+02,5.621212081410e-01,5.550363636380e-01,-1.705705648292e+01
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.910088142908e+02,-2.602120283989e+03,-8.373438851352e+02,-4.904448452909e+02,-2.601566689053e+03,-8.544006160858e+02,5.639689998831e-01,5.535949362591e-01,-1.705673095057e+01
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.918205392647e+02,-2.603298465458e+03,-8.386343156536e+02,-4.912547292757e+02,-2.602746295515e+03,-8.556899218275e+02,5.658099889575e-01,5.521699427925e-01,-1.705560617394e+01
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.924461278170e+02,-2.604187720594e+03,-8.396070683927e+02,-4.918787742955e+02,-2.603636983220e+03,-8.566627791292e+02,5.673535214761e-01,5.507373740469e-01,-1.705571073652e+01
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.929790592492e+02,-2.604762361546e+03,-8.402781560094e+02,-4.924104062688e+02,-2.604213075675e+03,-8.573331075575e+02,5.686529803107e-01,5.492858709739e-01,-1.705495154810e+01
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.933464262745e+02,-2.604996731000e+03,-8.406260578760e+02,-4.927766709853e+02,-2.604448354674e+03,-8.576815034033e+02,5.697552892347e-01,5.483763253695e-01,-1.705544552728e+01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.936297918021e+02,-2.604903122241e+03,-8.406986542402e+02,-4.930590339354e+02,-2.604355458521e+03,-8.577537663281e+02,5.707578666870e-01,5.476637204451e-01,-1.705511208791e+01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.937196410163e+02,-2.604436119415e+03,-8.404030988703e+02,-4.931482886540e+02,-2.603888623942e+03,-8.574593882469e+02,5.713523623205e-01,5.474954722908e-01,-1.705628937661e+01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.936827038219e+02,-2.603639116390e+03,-8.397809214535e+02,-4.931112020862e+02,-2.603091866384e+03,-8.568378984920e+02,5.715017357545e-01,5.472500065831e-01,-1.705697703844e+01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.934315571889e+02,-2.602563640836e+03,-8.388418304390e+02,-4.928602649169e+02,-2.602016227512e+03,-8.559009372463e+02,5.712922719819e-01,5.474133244078e-01,-1.705910680729e+01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.930637976316e+02,-2.601290013822e+03,-8.377009958048e+02,-4.924929806430e+02,-2.600742467714e+03,-8.547616322003e+02,5.708169885902e-01,5.475461080582e-01,-1.706063639550e+01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.925019616846e+02,-2.599788137026e+03,-8.363118697688e+02,-4.919318507849e+02,-2.599239802427e+03,-8.533755778261e+02,5.701108997386e-01,5.483345986843e-01,-1.706370805728e+01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.918209208764e+02,-2.598063826156e+03,-8.347280797195e+02,-4.912515091572e+02,-2.597514370863e+03,-8.517941770349e+02,5.694117191822e-01,5.494552924598e-01,-1.706609731540e+01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.909125164990e+02,-2.596128873501e+03,-8.329251242872e+02,-4.903436764397e+02,-2.595577666560e+03,-8.499947410192e+02,5.688400593464e-01,5.512069416428e-01,-1.706961673198e+01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.899267136371e+02,-2.594011806680e+03,-8.309840831208e+02,-4.893584138374e+02,-2.593459066540e+03,-8.480558545992e+02,5.682997996733e-01,5.527401402090e-01,-1.707177147840e+01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.888294099187e+02,-2.591721531734e+03,-8.288807160779e+02,-4.882616406162e+02,-2.591166816144e+03,-8.459556094714e+02,5.677693025020e-01,5.547155894357e-01,-1.707489339351e+01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.877320542274e+02,-2.589310477624e+03,-8.267418239585e+02,-4.871648733235e+02,-2.588753802348e+03,-8.438185710153e+02,5.671809039386e-01,5.566752757369e-01,-1.707674705679e+01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.865252234006e+02,-2.586804873596e+03,-8.245967695033e+02,-4.859586953107e+02,-2.586245506734e+03,-8.416764903335e+02,5.665280899034e-01,5.593668615716e-01,-1.707972083017e+01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.852789053327e+02,-2.584292133739e+03,-8.225014839262e+02,-4.847128621457e+02,-2.583730125583e+03,-8.395829679369e+02,5.660431870254e-01,5.620081560806e-01,-1.708148401072e+01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.839526872835e+02,-2.581848614787e+03,-8.204506611423e+02,-4.833871644374e+02,-2.581283718258e+03,-8.375345879979e+02,5.655228461193e-01,5.648965290608e-01,-1.708392685554e+01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.826542143732e+02,-2.579511655607e+03,-8.185229856902e+02,-4.820890829977e+02,-2.578944428985e+03,-8.356077900009e+02,5.651313754721e-01,5.672266223149e-01,-1.708480431062e+01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.813360848964e+02,-2.577286457320e+03,-8.167291881739e+02,-4.807715316573e+02,-2.576717106557e+03,-8.338155576345e+02,5.645532390464e-01,5.693507627617e-01,-1.708636946058e+01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.801391185874e+02,-2.575249001843e+03,-8.151727623043e+02,-4.795748657195e+02,-2.574678022183e+03,-8.322595213663e+02,5.642528678889e-01,5.709796606298e-01,-1.708675906206e+01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.790129936201e+02,-2.573431516898e+03,-8.138434492017e+02,-4.784490140825e+02,-2.572859324275e+03,-8.309314706809e+02,5.639795375756e-01,5.721926228463e-01,-1.708802147920e+01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.780883884397e+02,-2.571896082264e+03,-8.128058855575e+02,-4.775245648899e+02,-2.571322735836e+03,-8.298939734755e+02,5.638235498409e-01,5.733464279674e-01,-1.708808791793e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.772647508785e+02,-2.570597627250e+03,-8.119990047768e+02,-4.767011755142e+02,-2.570024008141e+03,-8.290878753803e+02,5.635753642812e-01,5.736191091748e-01,-1.708887060344e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.765830764719e+02,-2.569535166511e+03,-8.114896507805e+02,-4.760197619059e+02,-2.568961533839e+03,-8.285780936762e+02,5.633145659530e-01,5.736326722464e-01,-1.708844289568e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.759965451046e+02,-2.568624744370e+03,-8.112432021931e+02,-4.754338268787e+02,-2.568050845431e+03,-8.283319691662e+02,5.627182258770e-01,5.738989394205e-01,-1.708876697308e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.756122676706e+02,-2.567903351649e+03,-8.113328346738e+02,-4.750499209655e+02,-2.567329644865e+03,-8.284206952692e+02,5.623467050687e-01,5.737067843925e-01,-1.708786059546e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.753718530456e+02,-2.567418756512e+03,-8.117068402501e+02,-4.748100905579e+02,-2.566845152862e+03,-8.287952580161e+02,5.617624876261e-01,5.736036503799e-01,-1.708841776599e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.753552977320e+02,-2.567260221583e+03,-8.124268897658e+02,-4.747938200637e+02,-2.566687443992e+03,-8.295147156705e+02,5.614776682926e-01,5.727775913298e-01,-1.708782590472e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.754820992777e+02,-2.567493433635e+03,-8.134442258498e+02,-4.749208664806e+02,-2.566921258194e+03,-8.305330871446e+02,5.612327971173e-01,5.721754415040e-01,-1.708886129485e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.757871071961e+02,-2.568167283531e+03,-8.148103501824e+02,-4.752259008166e+02,-2.567596096427e+03,-8.318994559173e+02,5.612063795003e-01,5.711871038383e-01,-1.708910573484e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.761752828995e+02,-2.569176220109e+03,-8.164129242487e+02,-4.756135601215e+02,-2.568605915345e+03,-8.335036900611e+02,5.617227780233e-01,5.703047639754e-01,-1.709076581239e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.767307419624e+02,-2.570481064629e+03,-8.182453129663e+02,-4.761680378873e+02,-2.569911645224e+03,-8.353371773517e+02,5.627040750767e-01,5.694194056281e-01,-1.709186438533e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.774269428077e+02,-2.572017476299e+03,-8.202581793261e+02,-4.768629561665e+02,-2.571448929094e+03,-8.373526234225e+02,5.639866412560e-01,5.685472052255e-01,-1.709444409635e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.783340743532e+02,-2.573795490955e+03,-8.224482655046e+02,-4.777685664592e+02,-2.573228074153e+03,-8.395447955375e+02,5.655078939748e-01,5.674168021676e-01,-1.709653003288e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.793545865487e+02,-2.575738297962e+03,-8.247069265429e+02,-4.787872916828e+02,-2.575171695824e+03,-8.418070227670e+02,5.672948658450e-01,5.666021377531e-01,-1.710009622414e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.805349661852e+02,-2.577846416655e+03,-8.270225150563e+02,-4.799658102653e+02,-2.577280740673e+03,-8.441254112856e+02,5.691559198659e-01,5.656759818396e-01,-1.710289622936e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.817519126275e+02,-2.580027678550e+03,-8.293270935095e+02,-4.811809230401e+02,-2.579462657236e+03,-8.464341701349e+02,5.709895874832e-01,5.650213138845e-01,-1.710707662547e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.831317011146e+02,-2.582371678404e+03,-8.317333960345e+02,-4.825589500123e+02,-2.581807138933e+03,-8.488440126092e+02,5.727511022083e-01,5.645394704205e-01,-1.711061657472e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.844290125723e+02,-2.584684795141e+03,-8.340275895372e+02,-4.838545253330e+02,-2.584120494297e+03,-8.511433270505e+02,5.744872392890e-01,5.643008436137e-01,-1.711573751328e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.857221222962e+02,-2.587010589669e+03,-8.361722025054e+02,-4.851457250861e+02,-2.586447086430e+03,-8.532921706854e+02,5.763972100803e-01,5.635032390693e-01,-1.711996818000e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.869772151956e+02,-2.589323486533e+03,-8.381029274206e+02,-4.863987094305e+02,-2.588760585724e+03,-8.552283943514e+02,5.785057651350e-01,5.629008093618e-01,-1.712546693088e+01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.883131021168e+02,-2.591627353873e+03,-8.398877903372e+02,-4.877320986399e+02,-2.591064841564e+03,-8.570181715458e+02,5.810034769202e-01,5.625123092391e-01,-1.713038120860e+01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.895544926818e+02,-2.593695761732e+03,-8.413875643840e+02,-4.889707243656e+02,-2.593133538686e+03,-8.585238384275e+02,5.837683161873e-01,5.622230461703e-01,-1.713627404348e+01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.906951636153e+02,-2.595422055257e+03,-8.425291602877e+02,-4.901084472274e+02,-2.594859801228e+03,-8.596706528637e+02,5.867163879456e-01,5.622540290302e-01,-1.714149257606e+01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.915953537607e+02,-2.596641263682e+03,-8.431309287639e+02,-4.910058196145e+02,-2.596078574038e+03,-8.602789230242e+02,5.895341461767e-01,5.626896446817e-01,-1.714799426028e+01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.923138443498e+02,-2.597387707918e+03,-8.432206359273e+02,-4.917214675490e+02,-2.596824352876e+03,-8.603746338234e+02,5.923768008271e-01,5.633550423025e-01,-1.715399789606e+01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.927782296317e+02,-2.597718084944e+03,-8.428554961573e+02,-4.921832637304e+02,-2.597154315748e+03,-8.600163771627e+02,5.949659013015e-01,5.637691966745e-01,-1.716088100542e+01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.931151435920e+02,-2.597760966351e+03,-8.421945680429e+02,-4.925177504854e+02,-2.597196433468e+03,-8.593615006754e+02,5.973931065962e-01,5.645328828185e-01,-1.716693263249e+01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.932059351193e+02,-2.597469604419e+03,-8.411764242184e+02,-4.926060818442e+02,-2.596903718778e+03,-8.583502358192e+02,5.998532750844e-01,5.658856408220e-01,-1.717381160080e+01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.931484272360e+02,-2.596839569098e+03,-8.398344496116e+02,-4.925458310697e+02,-2.596272055991e+03,-8.570137695984e+02,6.025961662275e-01,5.675131073424e-01,-1.717931998684e+01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.928528758532e+02,-2.595846450150e+03,-8.381390789103e+02,-4.922472791949e+02,-2.595277140053e+03,-8.553242791622e+02,6.055966583826e-01,5.693100966641e-01,-1.718520025183e+01
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.925016998881e+02,-2.594610609289e+03,-8.362395512361e+02,-4.918928262187e+02,-2.594039467211e+03,-8.534289368510e+02,6.088736693577e-01,5.711420787059e-01,-1.718938561490e+01
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.920162434084e+02,-2.593218897584e+03,-8.342172824867e+02,-4.914041160577e+02,-2.592645605249e+03,-8.514113476650e+02,6.121273507141e-01,5.732923347183e-01,-1.719406517832e+01
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.915146429975e+02,-2.591779380600e+03,-8.321643265970e+02,-4.908993258647e+02,-2.591204051044e+03,-8.493616062111e+02,6.153171327326e-01,5.753295557480e-01,-1.719727961405e+01
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.908927754625e+02,-2.590331507664e+03,-8.300555991291e+02,-4.902745432297e+02,-2.589753973961e+03,-8.472563248517e+02,6.182322327724e-01,5.775337035335e-01,-1.720072572267e+01
