Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.307187399796e+02,-1.185416923183e+03,-3.784748949578e+02,-2.304399887037e+02,-1.185146936088e+03,-3.866385643932e+02,2.787512759021e-01,2.699870943267e-01,-8.163669435388e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.305841071542e+02,-1.184006711464e+03,-3.770819429431e+02,-2.303065724889e+02,-1.183736159148e+03,-3.852451912662e+02,2.775346653125e-01,2.705523159251e-01,-8.163248323002e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304516767295e+02,-1.182470871423e+03,-3.756689225615e+02,-2.301752048843e+02,-1.182199491660e+03,-3.838314309057e+02,2.764718451896e-01,2.713797634251e-01,-8.162508344192e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.303291741355e+02,-1.180899216298e+03,-3.742969259288e+02,-2.300537768586e+02,-1.180626944387e+03,-3.824583937275e+02,2.753972769061e-01,2.722719113547e-01,-8.161467798653e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.302622018402e+02,-1.179392050578e+03,-3.730450289017e+02,-2.299878974035e+02,-1.179118841058e+03,-3.812051764072e+02,2.743044367185e-01,2.732095199965e-01,-8.160147505559e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.302680560230e+02,-1.178040437001e+03,-3.719427532375e+02,-2.299948268679e+02,-1.177766167879e+03,-3.801015789609e+02,2.732291550777e-01,2.742691217596e-01,-8.158825723413e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.303584229456e+02,-1.176910758290e+03,-3.710396812049e+02,-2.300861847391e+02,-1.176635634708e+03,-3.791969865762e+02,2.722382064628e-01,2.751235821808e-01,-8.157305371285e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304665120073e+02,-1.175999965631e+03,-3.703138460669e+02,-2.301952162580e+02,-1.175724343847e+03,-3.784693223263e+02,2.712957493082e-01,2.756217845226e-01,-8.155476259386e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.305999471583e+02,-1.175321170672e+03,-3.697701970398e+02,-2.303296086180e+02,-1.175045168394e+03,-3.779235432077e+02,2.703385402376e-01,2.760022775944e-01,-8.153346167913e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.307313236053e+02,-1.174840426207e+03,-3.693817472367e+02,-2.304619852775e+02,-1.174563975504e+03,-3.775329284881e+02,2.693383277686e-01,2.764507025167e-01,-8.151181251486e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.309117997225e+02,-1.174576437932e+03,-3.691966433063e+02,-2.306433616462e+02,-1.174299893212e+03,-3.773454497841e+02,2.684380762630e-01,2.765447196648e-01,-8.148806477779e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.311135852547e+02,-1.174499871686e+03,-3.692062519213e+02,-2.308459608537e+02,-1.174223580962e+03,-3.773526938071e+02,2.676244010511e-01,2.762907235171e-01,-8.146441885783e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.313603611296e+02,-1.174589426816e+03,-3.693977517506e+02,-2.310933932680e+02,-1.174313325922e+03,-3.775420904785e+02,2.669678615685e-01,2.761008941611e-01,-8.144338727927e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.315985915110e+02,-1.174749794414e+03,-3.696739540344e+02,-2.313322753316e+02,-1.174474384340e+03,-3.778161079128e+02,2.663161794361e-01,2.754100742395e-01,-8.142153878397e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.318540430888e+02,-1.174947785783e+03,-3.700277204463e+02,-2.315881107052e+02,-1.174672711322e+03,-3.781678530333e+02,2.659323835817e-01,2.750744612736e-01,-8.140132586987e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.321056563780e+02,-1.175170354275e+03,-3.704478826029e+02,-2.318400196916e+02,-1.174895468244e+03,-3.785862607401e+02,2.656366863947e-01,2.748860305140e-01,-8.138378137229e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.323605281540e+02,-1.175422308948e+03,-3.709555876051e+02,-2.320949530324e+02,-1.175147567187e+03,-3.790922890056e+02,2.655751215304e-01,2.747417605102e-01,-8.136701400446e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.325969877961e+02,-1.175691441321e+03,-3.715306986754e+02,-2.323315444910e+02,-1.175416843626e+03,-3.796659195911e+02,2.654433050965e-01,2.745976950006e-01,-8.135220915702e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.328533584496e+02,-1.176012618721e+03,-3.721910293108e+02,-2.325880433676e+02,-1.175738206124e+03,-3.803250396021e+02,2.653150820424e-01,2.744125972685e-01,-8.134010291370e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.330900602770e+02,-1.176351032528e+03,-3.728835454020e+02,-2.328250915898e+02,-1.176076797582e+03,-3.810166828662e+02,2.649686872207e-01,2.742349458538e-01,-8.133137464241e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.333194265263e+02,-1.176707463084e+03,-3.736064033752e+02,-2.330549247191e+02,-1.176433793006e+03,-3.817389219985e+02,2.645018071730e-01,2.736700785791e-01,-8.132518623286e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.335163248103e+02,-1.177050861868e+03,-3.743330452067e+02,-2.332523458902e+02,-1.176777478986e+03,-3.824654833602e+02,2.639789200856e-01,2.733828826815e-01,-8.132438153526e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.337177705034e+02,-1.177408274406e+03,-3.750905748949e+02,-2.334542828595e+02,-1.177135347416e+03,-3.832231309294e+02,2.634876438799e-01,2.729269898831e-01,-8.132556034476e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.338797283817e+02,-1.177747412874e+03,-3.758539181649e+02,-2.336166857745e+02,-1.177474702718e+03,-3.839870494675e+02,2.630426071544e-01,2.727101562468e-01,-8.133131302605e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.340214538056e+02,-1.178034380257e+03,-3.765951120137e+02,-2.337586205617e+02,-1.177761742938e+03,-3.847290099807e+02,2.628332439486e-01,2.726373194013e-01,-8.133897966981e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.341022932408e+02,-1.178225044252e+03,-3.772464797551e+02,-2.338395904227e+02,-1.177952120699e+03,-3.853817477651e+02,2.627028181004e-01,2.729235536194e-01,-8.135268010083e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.341629549167e+02,-1.178300533913e+03,-3.777768866851e+02,-2.339001637778e+02,-1.178027506670e+03,-3.859135034281e+02,2.627911388532e-01,2.730272433316e-01,-8.136616743019e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.341703867415e+02,-1.178265566429e+03,-3.781606775612e+02,-2.339071846894e+02,-1.177991968762e+03,-3.862990211842e+02,2.632020521190e-01,2.735976664953e-01,-8.138343623003e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.341397468413e+02,-1.178152776450e+03,-3.784424833497e+02,-2.338768118816e+02,-1.177878495464e+03,-3.865828721731e+02,2.629349597672e-01,2.742809857013e-01,-8.140388823481e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.340369816537e+02,-1.177931235568e+03,-3.786073156084e+02,-2.337741569338e+02,-1.177656007235e+03,-3.867501715917e+02,2.628247198844e-01,2.752283326602e-01,-8.142855983295e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.339026512286e+02,-1.177574570134e+03,-3.786395340236e+02,-2.336398581738e+02,-1.177298708937e+03,-3.867846993992e+02,2.627930547398e-01,2.758611967936e-01,-8.145165375575e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.337626363378e+02,-1.177102848616e+03,-3.785319635624e+02,-2.334998799468e+02,-1.176825935596e+03,-3.866797884480e+02,2.627563910401e-01,2.769130192434e-01,-8.147824885655e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.336584664183e+02,-1.176588454955e+03,-3.783239747840e+02,-2.333956345762e+02,-1.176310712273e+03,-3.864743202936e+02,2.628318420977e-01,2.777426820347e-01,-8.150345509600e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.335349847231e+02,-1.176037242892e+03,-3.780073052924e+02,-2.332721346917e+02,-1.175758184498e+03,-3.861604423095e+02,2.628500314853e-01,2.790583938346e-01,-8.153137017152e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.334261635404e+02,-1.175458616691e+03,-3.776068039385e+02,-2.331631299411e+02,-1.175178090247e+03,-3.857625335896e+02,2.630335993087e-01,2.805264440440e-01,-8.155729651081e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.332885342678e+02,-1.174817487001e+03,-3.770808079404e+02,-2.330254563687e+02,-1.174535712172e+03,-3.852391882437e+02,2.630778990819e-01,2.817748286120e-01,-8.158380303254e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.331422602529e+02,-1.174140294888e+03,-3.764537689224e+02,-2.328790136585e+02,-1.173856879348e+03,-3.846146908772e+02,2.632465944985e-01,2.834155403337e-01,-8.160921954829e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.329279858397e+02,-1.173450707699e+03,-3.757329147244e+02,-2.326646087674e+02,-1.173165512952e+03,-3.838963631261e+02,2.633770723348e-01,2.851947470389e-01,-8.163448401667e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.326879677192e+02,-1.172799732958e+03,-3.749713609535e+02,-2.324242891649e+02,-1.172512704976e+03,-3.831370508888e+02,2.636785543623e-01,2.870279818069e-01,-8.165689935361e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.324012070360e+02,-1.172216501308e+03,-3.741916924283e+02,-2.321372355197e+02,-1.171927383407e+03,-3.823596571015e+02,2.639715163189e-01,2.891179011822e-01,-8.167964673145e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.321082567330e+02,-1.171752060113e+03,-3.734565681458e+02,-2.318439300740e+02,-1.171461179036e+03,-3.816262741883e+02,2.643266590459e-01,2.908810769724e-01,-8.169706042569e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.317644664160e+02,-1.171363565093e+03,-3.727331219613e+02,-2.314999216329e+02,-1.171071130635e+03,-3.809045941798e+02,2.645447831525e-01,2.924344581168e-01,-8.171472218489e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.314149085189e+02,-1.171036489238e+03,-3.720315288736e+02,-2.311501353785e+02,-1.170742395386e+03,-3.802047223301e+02,2.647731403928e-01,2.940938519113e-01,-8.173193456512e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.310372614984e+02,-1.170745093919e+03,-3.713417772756e+02,-2.307723866514e+02,-1.170449767300e+03,-3.795163871302e+02,2.648748469691e-01,2.953266188180e-01,-8.174609854574e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.306640604701e+02,-1.170505210874e+03,-3.706929675034e+02,-2.303991754442e+02,-1.170209069183e+03,-3.788686135215e+02,2.648850258982e-01,2.961416910219e-01,-8.175646018037e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.302797326545e+02,-1.170337283442e+03,-3.701057179269e+02,-2.300149501646e+02,-1.170040879284e+03,-3.782822948176e+02,2.647824899017e-01,2.964041572254e-01,-8.176576890685e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299288439172e+02,-1.170270210219e+03,-3.696229907107e+02,-2.296641490600e+02,-1.169973681574e+03,-3.778002074753e+02,2.646948571847e-01,2.965286456518e-01,-8.177216764594e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.296374179083e+02,-1.170328623368e+03,-3.692634978867e+02,-2.293728750454e+02,-1.170032493045e+03,-3.774411559818e+02,2.645428628237e-01,2.961303230235e-01,-8.177658095036e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.294191312345e+02,-1.170535009820e+03,-3.690759611272e+02,-2.291545546658e+02,-1.170239456897e+03,-3.772535983945e+02,2.645765687168e-01,2.955529233296e-01,-8.177637267223e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.291901371064e+02,-1.170859928175e+03,-3.690215378872e+02,-2.289254577630e+02,-1.170564863243e+03,-3.771991012872e+02,2.646793433875e-01,2.950649319409e-01,-8.177563400025e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.290019761861e+02,-1.171261608633e+03,-3.690754174717e+02,-2.287369857703e+02,-1.170967554865e+03,-3.772524245091e+02,2.649904157443e-01,2.940537677364e-01,-8.177007037436e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.288524139784e+02,-1.171683226291e+03,-3.692080114039e+02,-2.285870891283e+02,-1.171389890800e+03,-3.773845272704e+02,2.653248500860e-01,2.933354905363e-01,-8.176515866486e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.288159232231e+02,-1.172155874648e+03,-3.694599743062e+02,-2.285500629151e+02,-1.171863729974e+03,-3.776357390662e+02,2.658603079767e-01,2.921446749075e-01,-8.175764760015e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.288267564872e+02,-1.172703380077e+03,-3.698332495329e+02,-2.285604580457e+02,-1.172412059025e+03,-3.780086945464e+02,2.662984415375e-01,2.913210519798e-01,-8.175445013461e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.289185575314e+02,-1.173371291375e+03,-3.703661440212e+02,-2.286518709712e+02,-1.173081476849e+03,-3.785409394394e+02,2.666865602041e-01,2.898145268469e-01,-8.174795418261e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.290504386959e+02,-1.174131406709e+03,-3.710152499487e+02,-2.287835989700e+02,-1.173843001244e+03,-3.791897045951e+02,2.668397259849e-01,2.884054650756e-01,-8.174454646437e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.292745898254e+02,-1.174987040332e+03,-3.717767489718e+02,-2.290075701355e+02,-1.174700301184e+03,-3.799509763778e+02,2.670196898271e-01,2.867391479517e-01,-8.174227406014e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.295573335582e+02,-1.175886895513e+03,-3.726174257122e+02,-2.292901922123e+02,-1.175601609141e+03,-3.807915151545e+02,2.671413458851e-01,2.852863718361e-01,-8.174089442284e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299393562357e+02,-1.176834932060e+03,-3.735392429946e+02,-2.296719550061e+02,-1.176551457785e+03,-3.817133520144e+02,2.674012296519e-01,2.834742752458e-01,-8.174109019773e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.303908831618e+02,-1.177784959559e+03,-3.744860319281e+02,-2.301231798361e+02,-1.177502901425e+03,-3.826603875298e+02,2.677033257293e-01,2.820581340589e-01,-8.174355601689e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.309131512228e+02,-1.178713285733e+03,-3.754361741963e+02,-2.306450445412e+02,-1.178432540412e+03,-3.836108572443e+02,2.681066815200e-01,2.807453203606e-01,-8.174683047931e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.314549261496e+02,-1.179596981499e+03,-3.763547833804e+02,-2.311864189726e+02,-1.179317322100e+03,-3.845299902529e+02,2.685071770430e-01,2.796593990085e-01,-8.175206872411e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.320320705370e+02,-1.180443809204e+03,-3.772449736645e+02,-2.317630272778e+02,-1.180165026689e+03,-3.854207427525e+02,2.690432592153e-01,2.787825150481e-01,-8.175769087960e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.325840201205e+02,-1.181218447548e+03,-3.780748784329e+02,-2.323145251190e+02,-1.180940487466e+03,-3.862512155136e+02,2.694950014510e-01,2.779600826879e-01,-8.176337080652e+00
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.331155016411e+02,-1.181942735299e+03,-3.788353201639e+02,-2.328453757390e+02,-1.181665404062e+03,-3.870123237963e+02,2.701259020961e-01,2.773312376592e-01,-8.177003632397e+00
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.335780081376e+02,-1.182625960006e+03,-3.794997435719e+02,-2.333072988998e+02,-1.182349264969e+03,-3.876774971383e+02,2.707092377806e-01,2.766950374315e-01,-8.177753566387e+00
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.339909427394e+02,-1.183289587433e+03,-3.800776386895e+02,-2.337196534010e+02,-1.183013315074e+03,-3.882562203186e+02,2.712893383688e-01,2.762723583341e-01,-8.178581629074e+00
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.343185053372e+02,-1.183913073669e+03,-3.805527022262e+02,-2.340467798596e+02,-1.183637100954e+03,-3.887322550365e+02,2.717254776036e-01,2.759727151609e-01,-8.179552810363e+00
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.345864521150e+02,-1.184415901157e+03,-3.808699726622e+02,-2.343141828913e+02,-1.184140001948e+03,-3.890504996593e+02,2.722692236918e-01,2.758992091372e-01,-8.180526997051e+00
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.347853330270e+02,-1.184740455971e+03,-3.809845354835e+02,-2.345126940398e+02,-1.184464335490e+03,-3.891661843307e+02,2.726389872014e-01,2.761204808681e-01,-8.181648847190e+00
