Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.999927592092e+01,-1.322647215459e+02,-4.009155051909e+01,-2.996521954668e+01,-1.321952835489e+02,-4.120961963426e+01,3.405637424360e-02,6.943799698817e-02,-1.118069115167e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.948819358615e+01,-1.317399333682e+02,-3.999057411076e+01,-2.945315749275e+01,-1.316687018786e+02,-4.111322523431e+01,3.503609339705e-02,7.123148968746e-02,-1.122651123548e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.914106201959e+01,-1.314506153543e+02,-4.000837189066e+01,-2.910726199942e+01,-1.313778419002e+02,-4.113393863511e+01,3.380002016469e-02,7.277345404713e-02,-1.125566744447e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.895848728902e+01,-1.314412025406e+02,-4.015137935839e+01,-2.892390091658e+01,-1.313691233452e+02,-4.128116784329e+01,3.458637244277e-02,7.207919534065e-02,-1.129788484895e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.895158315065e+01,-1.317306804693e+02,-4.040487263198e+01,-2.891694501533e+01,-1.316588325915e+02,-4.153656391383e+01,3.463813532366e-02,7.184787771397e-02,-1.131691281847e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.909638612527e+01,-1.322194258655e+02,-4.070134856903e+01,-2.906293329342e+01,-1.321474584165e+02,-4.183650361960e+01,3.345283185275e-02,7.196744900445e-02,-1.135155050571e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.941027068826e+01,-1.327796905688e+02,-4.097852225269e+01,-2.937549823274e+01,-1.327076784799e+02,-4.211507737362e+01,3.477245551477e-02,7.201208889566e-02,-1.136555120933e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.979429368758e+01,-1.333115203957e+02,-4.119485826578e+01,-2.976181679076e+01,-1.332403143589e+02,-4.233455697744e+01,3.247689681677e-02,7.120603678809e-02,-1.139698711662e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.015004783746e+01,-1.337478485970e+02,-4.133058866940e+01,-3.011820581202e+01,-1.336774775893e+02,-4.247216058054e+01,3.184202543889e-02,7.037100773708e-02,-1.141571911140e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.041268986862e+01,-1.340600940295e+02,-4.138738063787e+01,-3.038132956300e+01,-1.339889390624e+02,-4.253150567153e+01,3.136030562446e-02,7.115496713140e-02,-1.144125033662e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.059973344847e+01,-1.342573548045e+02,-4.136311705593e+01,-3.056872713429e+01,-1.341871804999e+02,-4.250870382421e+01,3.100631417291e-02,7.017430461546e-02,-1.145586768282e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.077866491107e+01,-1.343535296132e+02,-4.126665242506e+01,-3.074945885932e+01,-1.342826772387e+02,-4.241391426884e+01,2.920605174868e-02,7.085237453470e-02,-1.147261843774e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.094494504414e+01,-1.343248470167e+02,-4.109987527398e+01,-3.091662986714e+01,-1.342532630776e+02,-4.224871130536e+01,2.831517700071e-02,7.158393909478e-02,-1.148836031377e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.104698739178e+01,-1.341338960716e+02,-4.086442110712e+01,-3.101904146788e+01,-1.340626642359e+02,-4.201435647643e+01,2.794592389711e-02,7.123183570739e-02,-1.149935369309e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.101729770567e+01,-1.337715170191e+02,-4.057094313512e+01,-3.099060527652e+01,-1.336990015888e+02,-4.172263654260e+01,2.669242915522e-02,7.251543033579e-02,-1.151693407480e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.084755207460e+01,-1.332488426069e+02,-4.023791805168e+01,-3.081935763976e+01,-1.331753654977e+02,-4.139163928712e+01,2.819443483383e-02,7.347710919966e-02,-1.153721235435e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.053552705386e+01,-1.325958029106e+02,-3.987210382676e+01,-3.050964046666e+01,-1.325220178199e+02,-4.102639136512e+01,2.588658720178e-02,7.378509070559e-02,-1.154287538362e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.025210804064e+01,-1.319511046946e+02,-3.953747736061e+01,-3.022458824825e+01,-1.318749936102e+02,-4.069442030310e+01,2.751979238644e-02,7.611108434239e-02,-1.156942942491e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.007256944705e+01,-1.314047306186e+02,-3.927651439589e+01,-3.004798722235e+01,-1.313281991007e+02,-4.043388756115e+01,2.458222469468e-02,7.653151789113e-02,-1.157373165261e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.993326998777e+01,-1.310176561673e+02,-3.910886744168e+01,-2.990917259876e+01,-1.309395812297e+02,-4.026706210675e+01,2.409738900667e-02,7.807493763369e-02,-1.158194665070e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.977097687121e+01,-1.308094737036e+02,-3.904035346465e+01,-2.974725896070e+01,-1.307301219395e+02,-4.020002015354e+01,2.371791050854e-02,7.935176410096e-02,-1.159666688893e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.960171820847e+01,-1.308203831387e+02,-3.908159763119e+01,-2.957799847673e+01,-1.307402854461e+02,-4.024283013455e+01,2.371973174830e-02,8.009769262471e-02,-1.161232503359e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.944621910503e+01,-1.310473681913e+02,-3.922440419325e+01,-2.942266610878e+01,-1.309663661387e+02,-4.038738557930e+01,2.355299624951e-02,8.100205260470e-02,-1.162981386050e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.930031014457e+01,-1.314021860369e+02,-3.943251168498e+01,-2.927687716677e+01,-1.313205875213e+02,-4.059638443190e+01,2.343297779874e-02,8.159851566243e-02,-1.163872746912e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.909454938696e+01,-1.317222874088e+02,-3.963967392416e+01,-2.907050380984e+01,-1.316408813779e+02,-4.080530698854e+01,2.404557711253e-02,8.140603087793e-02,-1.165633064381e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.881080688945e+01,-1.319449515229e+02,-3.982656371593e+01,-2.878776634414e+01,-1.318631298151e+02,-4.099362292586e+01,2.304054530439e-02,8.182170784014e-02,-1.167059209930e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.847021122234e+01,-1.320771530724e+02,-3.999644784787e+01,-2.844590882332e+01,-1.319952450566e+02,-4.116603369420e+01,2.430239902208e-02,8.190801584438e-02,-1.169585846331e+00
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.815672069874e+01,-1.321805626355e+02,-4.016913131557e+01,-2.813299413908e+01,-1.320976301512e+02,-4.134003149934e+01,2.372655965305e-02,8.293248437838e-02,-1.170900183765e+00
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.791293735564e+01,-1.323080108525e+02,-4.035985104497e+01,-2.788974184923e+01,-1.322251972356e+02,-4.153287928089e+01,2.319550641299e-02,8.281361691350e-02,-1.173028235922e+00
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.769415050939e+01,-1.324386699213e+02,-4.055702305155e+01,-2.767256412325e+01,-1.323554023402e+02,-4.173156176150e+01,2.158638613878e-02,8.326758109260e-02,-1.174538709945e+00
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.745132050516e+01,-1.325470715894e+02,-4.075321992860e+01,-2.743060625878e+01,-1.324640660351e+02,-4.192893098761e+01,2.071424637806e-02,8.300555437748e-02,-1.175711059004e+00
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.719551739258e+01,-1.326182410447e+02,-4.091942057037e+01,-2.717378301312e+01,-1.325346172679e+02,-4.209747315908e+01,2.173437945907e-02,8.362377688738e-02,-1.178052588705e+00
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.693522648842e+01,-1.326311620494e+02,-4.104339660903e+01,-2.691472780233e+01,-1.325468798056e+02,-4.222309678913e+01,2.049868609729e-02,8.428224382435e-02,-1.179700180098e+00
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.665838040536e+01,-1.326000722317e+02,-4.115231953544e+01,-2.663759264861e+01,-1.325140261021e+02,-4.233388803887e+01,2.078775675154e-02,8.604612969080e-02,-1.181568503423e+00
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.652988220662e+01,-1.325663346704e+02,-4.127893488099e+01,-2.651187074082e+01,-1.324804615573e+02,-4.246072302867e+01,1.801146580631e-02,8.587311306663e-02,-1.181788147676e+00
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.659058295536e+01,-1.325642434815e+02,-4.144438508804e+01,-2.656978585721e+01,-1.324763232324e+02,-4.262888504012e+01,2.079709814870e-02,8.792024909890e-02,-1.184499952079e+00
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.679875243839e+01,-1.326304776439e+02,-4.165123640436e+01,-2.677989055985e+01,-1.325428404141e+02,-4.283663012704e+01,1.886187853874e-02,8.763722977976e-02,-1.185393722687e+00
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.707113102248e+01,-1.327524205007e+02,-4.188556314737e+01,-2.705085620576e+01,-1.326646098647e+02,-4.307210372092e+01,2.027481672203e-02,8.781063605878e-02,-1.186540573546e+00
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.735344103699e+01,-1.328902065073e+02,-4.212520261681e+01,-2.733501681074e+01,-1.328028354785e+02,-4.331147785998e+01,1.842422624996e-02,8.737102879632e-02,-1.186275243173e+00
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.756385532939e+01,-1.329703539640e+02,-4.233179249684e+01,-2.754359232340e+01,-1.328822773280e+02,-4.352068590785e+01,2.026300598531e-02,8.807663602511e-02,-1.188893411006e+00
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.766562522441e+01,-1.329670189799e+02,-4.247256640118e+01,-2.764423560550e+01,-1.328786215213e+02,-4.366290737963e+01,2.138961891042e-02,8.839745861938e-02,-1.190340978448e+00
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.772404166899e+01,-1.329007774660e+02,-4.253071031588e+01,-2.770219571523e+01,-1.328125034014e+02,-4.372249179478e+01,2.184595375958e-02,8.827406458984e-02,-1.191781478900e+00
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.782055290080e+01,-1.327889656830e+02,-4.250449265192e+01,-2.779863841389e+01,-1.327006638782e+02,-4.369713678623e+01,2.191448690725e-02,8.830180485858e-02,-1.192644134308e+00
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.797237455944e+01,-1.326784333437e+02,-4.241042364539e+01,-2.794881815844e+01,-1.325907427885e+02,-4.360428812224e+01,2.355640100297e-02,8.769055520820e-02,-1.193864476848e+00
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.814232610326e+01,-1.326004181668e+02,-4.228608366804e+01,-2.811857404539e+01,-1.325125531730e+02,-4.348102102014e+01,2.375205786876e-02,8.786499381786e-02,-1.194937352096e+00
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.825005881566e+01,-1.325242252801e+02,-4.213735991973e+01,-2.822568324348e+01,-1.324367300850e+02,-4.333309700124e+01,2.437557217713e-02,8.749519509310e-02,-1.195737081514e+00
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.819394638492e+01,-1.324043022722e+02,-4.195187937313e+01,-2.816915033644e+01,-1.323168132823e+02,-4.314832295238e+01,2.479604848297e-02,8.748898987218e-02,-1.196443579246e+00
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.801119882227e+01,-1.322524068355e+02,-4.172988359808e+01,-2.798549310534e+01,-1.321646248553e+02,-4.292741973846e+01,2.570571693392e-02,8.778198016007e-02,-1.197536140380e+00
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.781576549803e+01,-1.320878207718e+02,-4.147624082948e+01,-2.779014410204e+01,-1.319992391216e+02,-4.267467282910e+01,2.562139598944e-02,8.858165021447e-02,-1.198431999616e+00
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.770296213764e+01,-1.319190672056e+02,-4.121034370435e+01,-2.767593319683e+01,-1.318292680446e+02,-4.241006037707e+01,2.702894080415e-02,8.979916099763e-02,-1.199716672719e+00
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.766776962778e+01,-1.317301835457e+02,-4.094812297207e+01,-2.764142535284e+01,-1.316400261969e+02,-4.214845056986e+01,2.634427494625e-02,9.015734879969e-02,-1.200327597793e+00
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.764673435749e+01,-1.315286597645e+02,-4.070074157667e+01,-2.761912761523e+01,-1.314375028548e+02,-4.190229002450e+01,2.760674225374e-02,9.115690972200e-02,-1.201548447833e+00
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.757949834246e+01,-1.313381562557e+02,-4.047241146646e+01,-2.755139742317e+01,-1.312459777427e+02,-4.167469543522e+01,2.810091928721e-02,9.217851306775e-02,-1.202283968761e+00
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.742209467525e+01,-1.311540572778e+02,-4.025699266419e+01,-2.739433957884e+01,-1.310607082437e+02,-4.146035240426e+01,2.775509641095e-02,9.334903416482e-02,-1.203359740068e+00
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.723118734259e+01,-1.310115089336e+02,-4.007111872048e+01,-2.720327870807e+01,-1.309171703140e+02,-4.127569166107e+01,2.790863451491e-02,9.433861961123e-02,-1.204572940592e+00
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.703788119883e+01,-1.309402107074e+02,-3.995886386988e+01,-2.701002951498e+01,-1.308444282911e+02,-4.116397735845e+01,2.785168385034e-02,9.578241628619e-02,-1.205113488570e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.684372388202e+01,-1.309356657136e+02,-3.994317612467e+01,-2.681711990441e+01,-1.308394740697e+02,-4.114892778910e+01,2.660397761181e-02,9.619164395834e-02,-1.205751664432e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.664587112351e+01,-1.309602743011e+02,-3.999699345268e+01,-2.661999940033e+01,-1.308633071572e+02,-4.120369574967e+01,2.587172317375e-02,9.696714392068e-02,-1.206702296993e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.642132110428e+01,-1.309779877612e+02,-4.007417262757e+01,-2.639584431006e+01,-1.308796500368e+02,-4.128226240123e+01,2.547679421887e-02,9.833772447593e-02,-1.208089773660e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.616806074801e+01,-1.309808648035e+02,-4.016384721413e+01,-2.614199915707e+01,-1.308825492654e+02,-4.137280522951e+01,2.606159094172e-02,9.831553800977e-02,-1.208958015380e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.590953646023e+01,-1.310069237363e+02,-4.029751555796e+01,-2.588385793586e+01,-1.309076231548e+02,-4.150781409622e+01,2.567852437095e-02,9.930058152984e-02,-1.210298538251e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.567878420419e+01,-1.310877674237e+02,-4.053238768919e+01,-2.565228912763e+01,-1.309879270912e+02,-4.174390768176e+01,2.649507656114e-02,9.984033251481e-02,-1.211519992567e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.556713162336e+01,-1.312578633404e+02,-4.086382420746e+01,-2.554127618420e+01,-1.311574308472e+02,-4.207638766303e+01,2.585543915963e-02,1.004324931764e-01,-1.212563455572e+00
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.555286378502e+01,-1.315049972229e+02,-4.125571993468e+01,-2.552732490754e+01,-1.314050255435e+02,-4.246901787122e+01,2.553887747575e-02,9.997167937363e-02,-1.213297936536e+00
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.562837015107e+01,-1.318369264090e+02,-4.169224559576e+01,-2.560179091599e+01,-1.317371441152e+02,-4.290649607840e+01,2.657923508518e-02,9.978229383797e-02,-1.214250482646e+00
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.576863399771e+01,-1.322433903501e+02,-4.216397591953e+01,-2.574195904792e+01,-1.321433228208e+02,-4.337892110856e+01,2.667494978852e-02,1.000675292814e-01,-1.214945189029e+00
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.589488181119e+01,-1.327012695517e+02,-4.263455442161e+01,-2.586780447984e+01,-1.326012442526e+02,-4.385017310902e+01,2.707733135332e-02,1.000252990697e-01,-1.215618687412e+00
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.603122161650e+01,-1.331881834228e+02,-4.306889076045e+01,-2.600384805819e+01,-1.330889094836e+02,-4.428473324080e+01,2.737355831896e-02,9.927393922414e-02,-1.215842480350e+00
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.615971778256e+01,-1.336473640757e+02,-4.340322301318e+01,-2.613208344749e+01,-1.335485538749e+02,-4.461935856769e+01,2.763433507242e-02,9.881020076073e-02,-1.216135554505e+00
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.628463872956e+01,-1.340220981489e+02,-4.360992294213e+01,-2.625711341478e+01,-1.339235263084e+02,-4.482638975063e+01,2.752531477529e-02,9.857184047715e-02,-1.216466808503e+00
