Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 284",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.309314559009e+02,-5.619943903300e+02,-1.635930127674e+02,-1.308708399908e+02,-5.618578136123e+02,-1.674908568055e+02,6.061591006380e-02,1.365767176537e-01,-3.897844038116e+00
"                 285",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.310444902644e+02,-5.625058285188e+02,-1.637464185827e+02,-1.309832398317e+02,-5.623756678667e+02,-1.676474744443e+02,6.125043274801e-02,1.301606520932e-01,-3.901055861622e+00
"                 286",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.311438362490e+02,-5.631424935855e+02,-1.641834200015e+02,-1.310815867357e+02,-5.630174524668e+02,-1.680876615807e+02,6.224951333556e-02,1.250411186929e-01,-3.904241579213e+00
"                 287",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.311332699022e+02,-5.638103236562e+02,-1.648740280632e+02,-1.310710102233e+02,-5.636859239789e+02,-1.687849900489e+02,6.225967883632e-02,1.243996772410e-01,-3.910961985736e+00
"                 288",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.308598686710e+02,-5.644788068098e+02,-1.657056245866e+02,-1.307964424883e+02,-5.643567339499e+02,-1.696239210849e+02,6.342618266742e-02,1.220728598523e-01,-3.918296498316e+00
"                 289",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.303384912067e+02,-5.651428224404e+02,-1.666874316090e+02,-1.302738287883e+02,-5.650175286854e+02,-1.706167219173e+02,6.466241844582e-02,1.252937550418e-01,-3.929290308283e+00
"                 290",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.294217208822e+02,-5.658087982966e+02,-1.677287144520e+02,-1.293560737388e+02,-5.656812198975e+02,-1.716715254113e+02,6.564714342625e-02,1.275783990238e-01,-3.942810959265e+00
"                 291",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.283589046989e+02,-5.664580253053e+02,-1.687936568992e+02,-1.282937009521e+02,-5.663281201394e+02,-1.727492540535e+02,6.520374686856e-02,1.299051659145e-01,-3.955597154354e+00
"                 292",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.273789411124e+02,-5.670569994739e+02,-1.698412343441e+02,-1.273126064700e+02,-5.669260385830e+02,-1.738083638483e+02,6.633464239991e-02,1.309608909450e-01,-3.967129504228e+00
"                 293",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.264129973689e+02,-5.675214482456e+02,-1.708537482743e+02,-1.263468924659e+02,-5.673748432114e+02,-1.748384615480e+02,6.610490298894e-02,1.466050341497e-01,-3.984713273624e+00
"                 294",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.256986485919e+02,-5.677665295218e+02,-1.716378644922e+02,-1.256320278076e+02,-5.676245110073e+02,-1.756328624658e+02,6.662078424604e-02,1.420185145674e-01,-3.994997973602e+00
"                 295",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.249313342034e+02,-5.676939846499e+02,-1.719895982377e+02,-1.248653585226e+02,-5.675493609836e+02,-1.759975247277e+02,6.597568079684e-02,1.446236662758e-01,-4.007926490074e+00
"                 296",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.238407980147e+02,-5.672188925424e+02,-1.718703267686e+02,-1.237757359098e+02,-5.670639429766e+02,-1.758946576194e+02,6.506210488251e-02,1.549495658125e-01,-4.024330850810e+00
"                 297",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.225064274515e+02,-5.663242277181e+02,-1.714196616226e+02,-1.224444340021e+02,-5.661610105466e+02,-1.754550863286e+02,6.199344932645e-02,1.632171714667e-01,-4.035424706017e+00
"                 298",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.212833909796e+02,-5.650551042540e+02,-1.707565161152e+02,-1.212227470489e+02,-5.648867022234e+02,-1.748026026724e+02,6.064393069616e-02,1.684020306195e-01,-4.046086557159e+00
"                 299",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.202581306696e+02,-5.635608829457e+02,-1.699571659629e+02,-1.201987126376e+02,-5.633922590305e+02,-1.740115558075e+02,5.941803195201e-02,1.686239151463e-01,-4.054389844605e+00
"                 300",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.192148986122e+02,-5.619140628177e+02,-1.689927760864e+02,-1.191548244268e+02,-5.617361848246e+02,-1.730596208716e+02,6.007418539007e-02,1.778779931680e-01,-4.066844785186e+00
"                 301",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.179563091689e+02,-5.601685631673e+02,-1.679240105089e+02,-1.178979641096e+02,-5.599872314175e+02,-1.719992277623e+02,5.834505923919e-02,1.813317497558e-01,-4.075217253400e+00
"                 302",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.166777012017e+02,-5.584728922330e+02,-1.667846865506e+02,-1.166192971620e+02,-5.582863000767e+02,-1.708699422570e+02,5.840403971301e-02,1.865921563532e-01,-4.085255706357e+00
"                 303",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.154998497293e+02,-5.569888603734e+02,-1.657617442563e+02,-1.154405404186e+02,-5.567984691043e+02,-1.698574277885e+02,5.930931073014e-02,1.903912690856e-01,-4.095683532209e+00
"                 304",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.149838650030e+02,-5.560040226286e+02,-1.650996946599e+02,-1.149274816433e+02,-5.558086997455e+02,-1.692035405159e+02,5.638335970257e-02,1.953228830571e-01,-4.103845855993e+00
"                 305",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.149555098584e+02,-5.555166074714e+02,-1.649183876885e+02,-1.148997001179e+02,-5.553190811499e+02,-1.690332579894e+02,5.580974052100e-02,1.975263214352e-01,-4.114870300895e+00
"                 306",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.150263020839e+02,-5.554142781585e+02,-1.649693901577e+02,-1.149697293479e+02,-5.552031474929e+02,-1.690995097883e+02,5.657273593447e-02,2.111306655051e-01,-4.130119630683e+00
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.149407194894e+02,-5.553760719002e+02,-1.649564180704e+02,-1.148822998934e+02,-5.551563324085e+02,-1.690963959131e+02,5.841959599570e-02,2.197394917182e-01,-4.139977842736e+00
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.149708763180e+02,-5.552787263239e+02,-1.647808912632e+02,-1.149106072093e+02,-5.550655758455e+02,-1.689255678983e+02,6.026910878827e-02,2.131504783710e-01,-4.144676635033e+00
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.152260965131e+02,-5.551329245895e+02,-1.644927458737e+02,-1.151663751399e+02,-5.549164470683e+02,-1.686466086851e+02,5.972137318871e-02,2.164775212229e-01,-4.153862811420e+00
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.156085401909e+02,-5.549541339150e+02,-1.641916327407e+02,-1.155485775271e+02,-5.547361929424e+02,-1.683530957873e+02,5.996266374549e-02,2.179409725813e-01,-4.161463046591e+00
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.157284250128e+02,-5.547639162664e+02,-1.640380878001e+02,-1.156679353679e+02,-5.545418730516e+02,-1.682089797964e+02,6.048964481864e-02,2.220432147331e-01,-4.170891996383e+00
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.156096937030e+02,-5.546445722085e+02,-1.639850595770e+02,-1.155491473976e+02,-5.544185249768e+02,-1.681655137253e+02,6.054630537084e-02,2.260472316634e-01,-4.180454148304e+00
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.154341667121e+02,-5.545949296259e+02,-1.639026577440e+02,-1.153736558564e+02,-5.543663961154e+02,-1.680924707254e+02,6.051085570941e-02,2.285335105664e-01,-4.189812981345e+00
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.151971606921e+02,-5.543564658370e+02,-1.636663877928e+02,-1.151375837659e+02,-5.541236439058e+02,-1.678672344744e+02,5.957692622820e-02,2.328219311913e-01,-4.200846681642e+00
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.148453350281e+02,-5.539743463291e+02,-1.634955378723e+02,-1.147858832523e+02,-5.537373523547e+02,-1.677086134303e+02,5.945177586807e-02,2.369939744025e-01,-4.213075558024e+00
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.142207988209e+02,-5.534826145035e+02,-1.635366626819e+02,-1.141592330932e+02,-5.532432783588e+02,-1.677610031252e+02,6.156572768381e-02,2.393361446557e-01,-4.224340443334e+00
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.131677862102e+02,-5.529743639129e+02,-1.638712222136e+02,-1.131096469999e+02,-5.527301473590e+02,-1.681068580707e+02,5.813921030365e-02,2.442165539090e-01,-4.235635857156e+00
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.117381066502e+02,-5.524424849765e+02,-1.644451516454e+02,-1.116798227754e+02,-5.521860438476e+02,-1.686943141801e+02,5.828387480992e-02,2.564411289376e-01,-4.249162534678e+00
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.099948733333e+02,-5.519017265344e+02,-1.651322697507e+02,-1.099354782359e+02,-5.516474033119e+02,-1.693896556793e+02,5.939509745387e-02,2.543232225021e-01,-4.257385928644e+00
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.080067063970e+02,-5.513164939316e+02,-1.658340420178e+02,-1.079517296310e+02,-5.510590440628e+02,-1.701005489673e+02,5.497676595373e-02,2.574498687406e-01,-4.266506949474e+00
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.061509394974e+02,-5.509313879019e+02,-1.666671558678e+02,-1.060980196930e+02,-5.506643324696e+02,-1.709446864976e+02,5.291980439628e-02,2.670554322463e-01,-4.277530629795e+00
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.047632208549e+02,-5.510634817152e+02,-1.677617999970e+02,-1.047101089599e+02,-5.507985270004e+02,-1.720450488237e+02,5.311189500873e-02,2.649547148124e-01,-4.283248826747e+00
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.038851014528e+02,-5.517635434457e+02,-1.690915147415e+02,-1.038350367719e+02,-5.514934163061e+02,-1.733840390773e+02,5.006468091175e-02,2.701271395917e-01,-4.292524335736e+00
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.034345016105e+02,-5.527581164264e+02,-1.703236704184e+02,-1.033860487964e+02,-5.524870042511e+02,-1.746215343911e+02,4.845281413454e-02,2.711121753294e-01,-4.297863972689e+00
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.032930657248e+02,-5.537149302062e+02,-1.712296830064e+02,-1.032461999565e+02,-5.534330863986e+02,-1.755373709499e+02,4.686576824928e-02,2.818438076695e-01,-4.307687943489e+00
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.036267962508e+02,-5.544941538959e+02,-1.717313324423e+02,-1.035817124462e+02,-5.542112361376e+02,-1.760426239331e+02,4.508380461772e-02,2.829177582423e-01,-4.311291490806e+00
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.042803810482e+02,-5.549835787368e+02,-1.717792806119e+02,-1.042370969053e+02,-5.546999493535e+02,-1.760935456892e+02,4.328414296342e-02,2.836293832920e-01,-4.314265077290e+00
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.049492267745e+02,-5.551556315043e+02,-1.714480243564e+02,-1.049082960914e+02,-5.548671476178e+02,-1.757667038532e+02,4.093068304830e-02,2.884838864313e-01,-4.318679496810e+00
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.055574942777e+02,-5.550747344778e+02,-1.707887630618e+02,-1.055197566569e+02,-5.547744789100e+02,-1.751134185746e+02,3.773762088506e-02,3.002555678405e-01,-4.324655512806e+00
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.062750008650e+02,-5.548538354724e+02,-1.698291777802e+02,-1.062395928102e+02,-5.545574215590e+02,-1.741531612013e+02,3.540805479890e-02,2.964139134236e-01,-4.323983421185e+00
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.074379311738e+02,-5.547232420142e+02,-1.687432943372e+02,-1.074056517818e+02,-5.544264484948e+02,-1.730668187967e+02,3.227939194882e-02,2.967935193804e-01,-4.323524459557e+00
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.091387601897e+02,-5.547352990828e+02,-1.676526906582e+02,-1.091084554890e+02,-5.544374795922e+02,-1.719748304946e+02,3.030470073396e-02,2.978194906365e-01,-4.322139836466e+00
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.110972703643e+02,-5.548221149338e+02,-1.666546329789e+02,-1.110676111052e+02,-5.545247274044e+02,-1.709756843815e+02,2.965925914159e-02,2.973875294204e-01,-4.321051402607e+00
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.131902924618e+02,-5.548908261351e+02,-1.657052830116e+02,-1.131630582220e+02,-5.545908069332e+02,-1.700234416009e+02,2.723423973571e-02,3.000192019446e-01,-4.318158589256e+00
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.156281212336e+02,-5.549939489793e+02,-1.649275779960e+02,-1.156027121139e+02,-5.546914685601e+02,-1.692426899934e+02,2.540911972623e-02,3.024804191147e-01,-4.315111997422e+00
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185955979768e+02,-5.552739684710e+02,-1.644405136725e+02,-1.185718783592e+02,-5.549677432635e+02,-1.687520554268e+02,2.371961759616e-02,3.062252075011e-01,-4.311541754248e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.218141601551e+02,-5.557367857747e+02,-1.642546957498e+02,-1.217918561264e+02,-5.554320147866e+02,-1.685620601705e+02,2.230402874991e-02,3.047709880776e-01,-4.307364420669e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.247483854362e+02,-5.563864345868e+02,-1.644021526305e+02,-1.247260327552e+02,-5.560800780372e+02,-1.687069917439e+02,2.235268097443e-02,3.063565495928e-01,-4.304839113320e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.266324849561e+02,-5.570041604386e+02,-1.648095704629e+02,-1.266095005264e+02,-5.566968799207e+02,-1.691135866287e+02,2.298442971138e-02,3.072805178092e-01,-4.304016165885e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.274652383843e+02,-5.575592609065e+02,-1.654718862423e+02,-1.274440789293e+02,-5.572523309427e+02,-1.697765314619e+02,2.115945495977e-02,3.069299638730e-01,-4.304645219570e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.269417283175e+02,-5.579260126169e+02,-1.663317504447e+02,-1.269214767033e+02,-5.576190151044e+02,-1.706393731120e+02,2.025161421643e-02,3.069975125168e-01,-4.307622667285e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.253097469618e+02,-5.581442974918e+02,-1.673131970344e+02,-1.252881998230e+02,-5.578379144176e+02,-1.716286137211e+02,2.154713874176e-02,3.063830741687e-01,-4.315416686640e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.230617025417e+02,-5.583906294764e+02,-1.684388062094e+02,-1.230397117361e+02,-5.580864344956e+02,-1.727624136597e+02,2.199080559003e-02,3.041949807747e-01,-4.323607450330e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.208363629652e+02,-5.589532106019e+02,-1.698310747700e+02,-1.208138623371e+02,-5.586493764728e+02,-1.741671459108e+02,2.250062806315e-02,3.038341290719e-01,-4.336071140793e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.189034320414e+02,-5.598027508117e+02,-1.714647010821e+02,-1.188812949038e+02,-5.594902835848e+02,-1.758178238912e+02,2.213713766148e-02,3.124672268582e-01,-4.353122809069e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.172299817930e+02,-5.607869501087e+02,-1.730922417732e+02,-1.172072974096e+02,-5.604799029644e+02,-1.774598331363e+02,2.268438334306e-02,3.070471443607e-01,-4.367591363024e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.157878040960e+02,-5.616946330322e+02,-1.745250693465e+02,-1.157654207528e+02,-5.613901286110e+02,-1.789092253725e+02,2.238334320480e-02,3.045044211298e-01,-4.384156025957e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.146492605867e+02,-5.623572859418e+02,-1.755975607159e+02,-1.146261721940e+02,-5.620515608098e+02,-1.799991238545e+02,2.308839263823e-02,3.057251320274e-01,-4.401563138584e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.137445221473e+02,-5.624970015130e+02,-1.761557114978e+02,-1.137224239985e+02,-5.621905985790e+02,-1.805725391260e+02,2.209814882542e-02,3.064029339836e-01,-4.416827628194e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.129664523046e+02,-5.620463567125e+02,-1.760945004863e+02,-1.129461438452e+02,-5.617388221835e+02,-1.805246078740e+02,2.030845939456e-02,3.075345290751e-01,-4.430107387703e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.121856159351e+02,-5.611488522353e+02,-1.754955404741e+02,-1.121663596759e+02,-5.608414272894e+02,-1.799359951503e+02,1.925625918411e-02,3.074249459167e-01,-4.440454676114e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.114942166839e+02,-5.600668065330e+02,-1.745488566323e+02,-1.114757304718e+02,-5.597573873112e+02,-1.789982051316e+02,1.848621211598e-02,3.094192218142e-01,-4.449348499293e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.108967647781e+02,-5.588390216869e+02,-1.734151213879e+02,-1.108778636891e+02,-5.585291887596e+02,-1.778720518258e+02,1.890108896493e-02,3.098329273718e-01,-4.456930437864e+00
