Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686546113472e+02,-8.340445253217e+02,-2.642484115655e+02,-1.684663105428e+02,-8.338325338500e+02,-2.702168588574e+02,1.883008043995e-01,2.119914717204e-01,-5.968447291916e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686905476901e+02,-8.342158855787e+02,-2.642955561221e+02,-1.685009440443e+02,-8.340038050287e+02,-2.702654683789e+02,1.896036458272e-01,2.120805500605e-01,-5.969912256779e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686908413406e+02,-8.343377398661e+02,-2.642740489750e+02,-1.685001927014e+02,-8.341255263458e+02,-2.702456478127e+02,1.906486391986e-01,2.122135202725e-01,-5.971598837701e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686707041114e+02,-8.344001920777e+02,-2.641853105901e+02,-1.684790187200e+02,-8.341874247617e+02,-2.701583239966e+02,1.916853914618e-01,2.127673160510e-01,-5.973013406509e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686278508323e+02,-8.343898270994e+02,-2.640239992350e+02,-1.684354906899e+02,-8.341765849257e+02,-2.699986676353e+02,1.923601424153e-01,2.132421736956e-01,-5.974668400267e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.685831750479e+02,-8.343370516998e+02,-2.638117053740e+02,-1.683902101605e+02,-8.341232011292e+02,-2.697875123407e+02,1.929648874511e-01,2.138505705962e-01,-5.975806966736e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.685370180489e+02,-8.342524211682e+02,-2.635610162927e+02,-1.683438719081e+02,-8.340384449281e+02,-2.695383547094e+02,1.931461407963e-01,2.139762401279e-01,-5.977338416685e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.685099739766e+02,-8.341677235115e+02,-2.633053126822e+02,-1.683165676205e+02,-8.339530795032e+02,-2.692839458119e+02,1.934063560647e-01,2.146440082669e-01,-5.978633129733e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684707107541e+02,-8.340781090308e+02,-2.630457095679e+02,-1.682773660569e+02,-8.338630346363e+02,-2.690258219819e+02,1.933446971521e-01,2.150743945256e-01,-5.980112414008e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684418692615e+02,-8.339712995248e+02,-2.627856562001e+02,-1.682484348786e+02,-8.337561028882e+02,-2.687666285260e+02,1.934343828553e-01,2.151966366074e-01,-5.980972325890e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684175785190e+02,-8.338352190801e+02,-2.625147485084e+02,-1.682244409242e+02,-8.336198188738e+02,-2.684969743669e+02,1.931375947580e-01,2.154002062242e-01,-5.982225858493e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684262725665e+02,-8.336779612274e+02,-2.622359369974e+02,-1.682333969244e+02,-8.334625335076e+02,-2.682186865664e+02,1.928756420981e-01,2.154277198104e-01,-5.982749568974e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684486097908e+02,-8.334939400642e+02,-2.619328392414e+02,-1.682564146562e+02,-8.332783381387e+02,-2.679164483562e+02,1.921951346552e-01,2.156019254984e-01,-5.983609114815e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.684968851961e+02,-8.333119685061e+02,-2.616287242028e+02,-1.683051772039e+02,-8.330958912502e+02,-2.676128530936e+02,1.917079922441e-01,2.160772559079e-01,-5.984128890786e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.685360627194e+02,-8.331411273000e+02,-2.613423885667e+02,-1.683449104745e+02,-8.329250534659e+02,-2.673271477117e+02,1.911522448904e-01,2.160738341211e-01,-5.984759145052e+00
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.685812091091e+02,-8.329974801666e+02,-2.610978706661e+02,-1.683908452458e+02,-8.327817634374e+02,-2.670826910946e+02,1.903638632915e-01,2.157167291918e-01,-5.984820428479e+00
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686171800203e+02,-8.328583814385e+02,-2.608699884048e+02,-1.684277781910e+02,-8.326423815663e+02,-2.668552670424e+02,1.894018293440e-01,2.159998722472e-01,-5.985278637656e+00
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.686780268065e+02,-8.327618911050e+02,-2.606910920552e+02,-1.684892182527e+02,-8.325459757058e+02,-2.666762239525e+02,1.888085538209e-01,2.159153991846e-01,-5.985131897272e+00
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.687506800207e+02,-8.326854512032e+02,-2.605555176383e+02,-1.685627106297e+02,-8.324697184394e+02,-2.665408167672e+02,1.879693909787e-01,2.157327637560e-01,-5.985299128905e+00
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.688304291809e+02,-8.326325262228e+02,-2.604753613916e+02,-1.686429312755e+02,-8.324170477362e+02,-2.664603150411e+02,1.874979054170e-01,2.154784865693e-01,-5.984953649463e+00
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.688868440363e+02,-8.325981186014e+02,-2.604447962307e+02,-1.686999666434e+02,-8.323829663130e+02,-2.664298993360e+02,1.868773928258e-01,2.151522883989e-01,-5.985103105296e+00
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.689463643804e+02,-8.325995546224e+02,-2.604707621705e+02,-1.687599008288e+02,-8.323845012178e+02,-2.664553793402e+02,1.864635516270e-01,2.150534045854e-01,-5.984617169659e+00
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.690059899152e+02,-8.326323858368e+02,-2.605338318573e+02,-1.688199581635e+02,-8.324175067949e+02,-2.665183326898e+02,1.860317516787e-01,2.148790419043e-01,-5.984500832493e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.690955852280e+02,-8.327191424110e+02,-2.606509692662e+02,-1.689098324845e+02,-8.325044450310e+02,-2.666350117147e+02,1.857527434601e-01,2.146973799664e-01,-5.984042448440e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.691879139444e+02,-8.328535126729e+02,-2.608255065361e+02,-1.690023755689e+02,-8.326398557473e+02,-2.668093426567e+02,1.855383754866e-01,2.136569255820e-01,-5.983836120573e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.692977899997e+02,-8.330416775672e+02,-2.610610882735e+02,-1.691124457163e+02,-8.328284399942e+02,-2.670444435870e+02,1.853442834062e-01,2.132375730493e-01,-5.983355313485e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.694095975597e+02,-8.332727689493e+02,-2.613301383412e+02,-1.692243416272e+02,-8.330605944614e+02,-2.673133713004e+02,1.852559325088e-01,2.121744878830e-01,-5.983232959140e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.695561641687e+02,-8.335393440617e+02,-2.616270922058e+02,-1.693711063391e+02,-8.333273592623e+02,-2.676101505574e+02,1.850578296169e-01,2.119847994133e-01,-5.983058351642e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.697337785588e+02,-8.338382668455e+02,-2.619487687926e+02,-1.695486068683e+02,-8.336270899964e+02,-2.679320786315e+02,1.851716904814e-01,2.111768491118e-01,-5.983309838884e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.699461758225e+02,-8.341886945065e+02,-2.623099780629e+02,-1.697607516488e+02,-8.339782879651e+02,-2.682933624169e+02,1.854241737016e-01,2.104065413902e-01,-5.983384354016e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.701708190229e+02,-8.345683586374e+02,-2.627071154607e+02,-1.699854064687e+02,-8.343584140191e+02,-2.686908491963e+02,1.854125542262e-01,2.099446183410e-01,-5.983733735665e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.704347978954e+02,-8.349839894886e+02,-2.631431335443e+02,-1.702491512852e+02,-8.347742179118e+02,-2.691274536336e+02,1.856466102207e-01,2.097715768055e-01,-5.984320089266e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.707059870707e+02,-8.354227626460e+02,-2.635866102431e+02,-1.705198886354e+02,-8.352137616291e+02,-2.695716027607e+02,1.860984352256e-01,2.090010169269e-01,-5.984992517587e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.709994129666e+02,-8.358913267129e+02,-2.640533539697e+02,-1.708128992077e+02,-8.356822258134e+02,-2.700389229740e+02,1.865137589248e-01,2.091008994500e-01,-5.985569004268e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.712936093432e+02,-8.363692419771e+02,-2.645289860164e+02,-1.711063459864e+02,-8.361604365295e+02,-2.705157727973e+02,1.872633568227e-01,2.088054476028e-01,-5.986786780816e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.716036080667e+02,-8.368644706632e+02,-2.650091036561e+02,-1.714157960417e+02,-8.366551322344e+02,-2.709966863031e+02,1.878120250188e-01,2.093384288790e-01,-5.987582647037e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.718937368581e+02,-8.373515454099e+02,-2.654658149959e+02,-1.717051749907e+02,-8.371421175645e+02,-2.714549948921e+02,1.885618673887e-01,2.094278453715e-01,-5.989179896196e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.721758650315e+02,-8.378099558434e+02,-2.658774718167e+02,-1.719863622415e+02,-8.376000219765e+02,-2.718680467842e+02,1.895027899677e-01,2.099338669501e-01,-5.990574967559e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.724266638398e+02,-8.382150272525e+02,-2.662113991417e+02,-1.722365875332e+02,-8.380046035945e+02,-2.722036891772e+02,1.900763066624e-01,2.104236579339e-01,-5.992290035502e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.726514313812e+02,-8.385495985361e+02,-2.664660512752e+02,-1.724608073012e+02,-8.383381992740e+02,-2.724596383055e+02,1.906240800459e-01,2.113992621751e-01,-5.993587030337e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.728134130170e+02,-8.388093251303e+02,-2.666135917686e+02,-1.726220946331e+02,-8.385971358611e+02,-2.726093531717e+02,1.913183838803e-01,2.121892692202e-01,-5.995761403083e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.729162622140e+02,-8.389779615646e+02,-2.666366362009e+02,-1.727243503153e+02,-8.387647267102e+02,-2.726339525695e+02,1.919118987192e-01,2.132348544216e-01,-5.997316368599e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.729374713073e+02,-8.390348127627e+02,-2.665267570252e+02,-1.727451630904e+02,-8.388201239799e+02,-2.725260000077e+02,1.923082169479e-01,2.146887827779e-01,-5.999242982515e+00
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.729101735939e+02,-8.389782173860e+02,-2.663049008767e+02,-1.727172910582e+02,-8.387625553712e+02,-2.723060382138e+02,1.928825356988e-01,2.156620148750e-01,-6.001137337057e+00
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.728338201845e+02,-8.388372862997e+02,-2.659899290316e+02,-1.726406965885e+02,-8.386201349411e+02,-2.719931434172e+02,1.931235959784e-01,2.171513586071e-01,-6.003214385614e+00
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.727255896668e+02,-8.386310816089e+02,-2.656189601629e+02,-1.725324223284e+02,-8.384128415977e+02,-2.716236397232e+02,1.931673383407e-01,2.182400111286e-01,-6.004679560304e+00
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.725834756329e+02,-8.383683021901e+02,-2.651871857236e+02,-1.723902303254e+02,-8.381490036352e+02,-2.711940988333e+02,1.932453075494e-01,2.192985548937e-01,-6.006913109697e+00
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.724392987794e+02,-8.380495254419e+02,-2.646903980222e+02,-1.722461310780e+02,-8.378291508981e+02,-2.706988837795e+02,1.931677014390e-01,2.203745438079e-01,-6.008485757297e+00
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.722730186177e+02,-8.376820698921e+02,-2.641461487234e+02,-1.720802396193e+02,-8.374605924929e+02,-2.701563448452e+02,1.927789984287e-01,2.214773992605e-01,-6.010196121858e+00
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.721113964052e+02,-8.373009094435e+02,-2.636160085598e+02,-1.719188807646e+02,-8.370785650477e+02,-2.696279109016e+02,1.925156405575e-01,2.223443957804e-01,-6.011902341808e+00
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.719525668885e+02,-8.369152344105e+02,-2.631010835153e+02,-1.717601594159e+02,-8.366921912871e+02,-2.691146791180e+02,1.924074725390e-01,2.230431234016e-01,-6.013595602759e+00
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.718145337023e+02,-8.365321202901e+02,-2.626201651352e+02,-1.716227467174e+02,-8.363073566139e+02,-2.686348670049e+02,1.917869849029e-01,2.247636761647e-01,-6.014701869735e+00
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.716626881940e+02,-8.361417471823e+02,-2.621467525335e+02,-1.714712782093e+02,-8.359172640971e+02,-2.681628241492e+02,1.914099847385e-01,2.244830851940e-01,-6.016071615731e+00
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.715211109795e+02,-8.357838763465e+02,-2.617095899665e+02,-1.713302107401e+02,-8.355587917659e+02,-2.677266112014e+02,1.909002394055e-01,2.250845805392e-01,-6.017021234917e+00
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.713445988880e+02,-8.354499459955e+02,-2.613033113789e+02,-1.711543230033e+02,-8.352248078078e+02,-2.673212588652e+02,1.902758846739e-01,2.251381877412e-01,-6.017947486365e+00
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.711801628304e+02,-8.351470509163e+02,-2.609544134928e+02,-1.709902396008e+02,-8.349217510760e+02,-2.669731432121e+02,1.899232295852e-01,2.252998402981e-01,-6.018729719288e+00
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.710139524505e+02,-8.348844601570e+02,-2.606647877150e+02,-1.708244604269e+02,-8.346592478967e+02,-2.666843587017e+02,1.894920235940e-01,2.252122603153e-01,-6.019570986719e+00
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.708750978814e+02,-8.346645685935e+02,-2.604527836600e+02,-1.706859946299e+02,-8.344390002246e+02,-2.664726027687e+02,1.891032514625e-01,2.255683689100e-01,-6.019819108728e+00
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.707348061920e+02,-8.344749618613e+02,-2.603014479850e+02,-1.705458616817e+02,-8.342497493766e+02,-2.663221413712e+02,1.889445102886e-01,2.252124847578e-01,-6.020693386168e+00
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.706236270541e+02,-8.343260449796e+02,-2.602132407602e+02,-1.704347740789e+02,-8.341008638264e+02,-2.662342408685e+02,1.888529752714e-01,2.251811531630e-01,-6.021000108288e+00
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.705165261147e+02,-8.342261800155e+02,-2.601746664954e+02,-1.703280831811e+02,-8.340008667944e+02,-2.661961502675e+02,1.884429336674e-01,2.253132210877e-01,-6.021483772119e+00
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.704212644341e+02,-8.341802891246e+02,-2.601922878253e+02,-1.702329094297e+02,-8.339551335517e+02,-2.662142123309e+02,1.883550043784e-01,2.251555729732e-01,-6.021924505618e+00
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.703228593809e+02,-8.341908979700e+02,-2.602572810387e+02,-1.701350017293e+02,-8.339660581053e+02,-2.662797683323e+02,1.878576515430e-01,2.248398646442e-01,-6.022487293553e+00
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.702731351266e+02,-8.342707800721e+02,-2.603871632960e+02,-1.700855361424e+02,-8.340460493941e+02,-2.664100474529e+02,1.875989842077e-01,2.247306780226e-01,-6.022884156901e+00
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.702798590250e+02,-8.344269152391e+02,-2.605905266298e+02,-1.700926970854e+02,-8.342025457504e+02,-2.666140534938e+02,1.871619396569e-01,2.243694886408e-01,-6.023526864065e+00
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.703576545993e+02,-8.346725218682e+02,-2.608814968844e+02,-1.701708107783e+02,-8.344488047673e+02,-2.669053312457e+02,1.868438210443e-01,2.237171009297e-01,-6.023834361253e+00
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.704559827314e+02,-8.349735031462e+02,-2.612264406771e+02,-1.702695333388e+02,-8.347505791899e+02,-2.672508588186e+02,1.864493926393e-01,2.229239562358e-01,-6.024418141455e+00
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.705888262540e+02,-8.353482274680e+02,-2.616316207126e+02,-1.704026550417e+02,-8.351258950539e+02,-2.676564723481e+02,1.861712123410e-01,2.223324141345e-01,-6.024851635476e+00
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.707568774107e+02,-8.357911672251e+02,-2.620903868537e+02,-1.705714613476e+02,-8.355699273758e+02,-2.681156375016e+02,1.854160631171e-01,2.212398493021e-01,-6.025250647871e+00
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.709992849553e+02,-8.363024426621e+02,-2.626212209534e+02,-1.708136581666e+02,-8.360817601358e+02,-2.686471560609e+02,1.856267886992e-01,2.206825263442e-01,-6.025935107564e+00
