Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 574",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.723788247793e+02,-8.693017621161e+02,-2.723613545344e+02,-1.723355670213e+02,-8.687786976271e+02,-2.787318969361e+02,4.325775803413e-02,5.230644889966e-01,-6.370542401712e+00
"                 575",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.724456159729e+02,-8.692625117955e+02,-2.722297226334e+02,-1.724031970405e+02,-8.687380617732e+02,-2.785987798041e+02,4.241893238223e-02,5.244500223792e-01,-6.369057170643e+00
"                 576",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.722528788924e+02,-8.691304976790e+02,-2.719157903244e+02,-1.722116223762e+02,-8.686046782317e+02,-2.782831299494e+02,4.125651615743e-02,5.258194473208e-01,-6.367339624961e+00
"                 577",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.720729466086e+02,-8.690630249987e+02,-2.716171655178e+02,-1.720324549110e+02,-8.685364492436e+02,-2.779822754934e+02,4.049169761023e-02,5.265757550808e-01,-6.365109975647e+00
"                 578",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.720004734622e+02,-8.692001684140e+02,-2.714117467769e+02,-1.719610646458e+02,-8.686731709446e+02,-2.777742090019e+02,3.940881637157e-02,5.269974693564e-01,-6.362462225007e+00
"                 579",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.721095977286e+02,-8.694696263920e+02,-2.713781524297e+02,-1.720705866585e+02,-8.689426486951e+02,-2.777375363773e+02,3.901107002401e-02,5.269776969380e-01,-6.359383947562e+00
"                 580",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.723877236319e+02,-8.697248007899e+02,-2.714608473036e+02,-1.723493299427e+02,-8.691978092774e+02,-2.778169441251e+02,3.839368920567e-02,5.269915124987e-01,-6.356096821506e+00
"                 581",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.726880474993e+02,-8.700268489745e+02,-2.715271455808e+02,-1.726499601763e+02,-8.694997110224e+02,-2.778799942859e+02,3.808732295353e-02,5.271379520859e-01,-6.352848705089e+00
"                 582",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.727079281660e+02,-8.701259925896e+02,-2.714153253056e+02,-1.726704920841e+02,-8.695998863281e+02,-2.777642224537e+02,3.743608183472e-02,5.261062615303e-01,-6.348897148121e+00
"                 583",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.726598789495e+02,-8.702116306526e+02,-2.712625677717e+02,-1.726226836022e+02,-8.696869725217e+02,-2.776082791640e+02,3.719534729454e-02,5.246581309458e-01,-6.345711392348e+00
"                 584",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.725220485280e+02,-8.702737968697e+02,-2.710889554517e+02,-1.724853772357e+02,-8.697512498109e+02,-2.774317015188e+02,3.667129229711e-02,5.225470588291e-01,-6.342746067068e+00
"                 585",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.723059099472e+02,-8.702156914941e+02,-2.709587620271e+02,-1.722691967431e+02,-8.696950985563e+02,-2.772992505770e+02,3.671320411034e-02,5.205929378071e-01,-6.340488549874e+00
"                 586",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.718914970501e+02,-8.699228703344e+02,-2.708310020586e+02,-1.718551438547e+02,-8.694042650007e+02,-2.771697086094e+02,3.635319539631e-02,5.186053336555e-01,-6.338706550782e+00
"                 587",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.711676921629e+02,-8.694432602421e+02,-2.706659935901e+02,-1.711312004471e+02,-8.689260306109e+02,-2.770036412478e+02,3.649171577356e-02,5.172296312147e-01,-6.337647657664e+00
"                 588",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.700383151510e+02,-8.688309081004e+02,-2.704579175869e+02,-1.700020630598e+02,-8.683144735482e+02,-2.767947488182e+02,3.625209118216e-02,5.164345522213e-01,-6.336831231244e+00
"                 589",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.687956833276e+02,-8.682444507802e+02,-2.702222636738e+02,-1.687587864239e+02,-8.677283349188e+02,-2.765586076794e+02,3.689690368035e-02,5.161158613608e-01,-6.336344005548e+00
"                 590",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.679751615893e+02,-8.678305284413e+02,-2.700050892324e+02,-1.679384316958e+02,-8.673146979089e+02,-2.763409964448e+02,3.672989350433e-02,5.158305323978e-01,-6.335907212490e+00
"                 591",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.672295384077e+02,-8.673237428940e+02,-2.697746330361e+02,-1.671922941526e+02,-8.668081730832e+02,-2.761103632940e+02,3.724425511220e-02,5.155698107991e-01,-6.335730257966e+00
"                 592",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.664581519389e+02,-8.666329504592e+02,-2.695507087651e+02,-1.664207665051e+02,-8.661171879968e+02,-2.758869004652e+02,3.738543382420e-02,5.157624623452e-01,-6.336191700061e+00
"                 593",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.654563361320e+02,-8.657745937057e+02,-2.692972043142e+02,-1.654184020207e+02,-8.652577218868e+02,-2.756349720465e+02,3.793411128069e-02,5.168718188647e-01,-6.337767732268e+00
"                 594",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.646268590489e+02,-8.649813671335e+02,-2.690544407548e+02,-1.645885983989e+02,-8.644629104800e+02,-2.753940760317e+02,3.826065000181e-02,5.184566535140e-01,-6.339635276956e+00
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.641017863835e+02,-8.643503117576e+02,-2.688036209024e+02,-1.640626940918e+02,-8.638299342283e+02,-2.751456870544e+02,3.909229165239e-02,5.203775293279e-01,-6.342066151949e+00
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.641137479979e+02,-8.639346798079e+02,-2.685824896798e+02,-1.640745429570e+02,-8.634126934529e+02,-2.749274001929e+02,3.920504092796e-02,5.219863549092e-01,-6.344910513094e+00
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.641740693400e+02,-8.634995442428e+02,-2.683619128190e+02,-1.641342955600e+02,-8.629757943820e+02,-2.747101578342e+02,3.977378000511e-02,5.237498608484e-01,-6.348245015237e+00
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.638804236271e+02,-8.629170233492e+02,-2.680884164287e+02,-1.638402137137e+02,-8.623912132381e+02,-2.744398693617e+02,4.020991337371e-02,5.258101111482e-01,-6.351452932969e+00
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.635515352017e+02,-8.623618701604e+02,-2.677683696519e+02,-1.635102609824e+02,-8.618338128541e+02,-2.741226837528e+02,4.127421930572e-02,5.280573062759e-01,-6.354314100877e+00
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.635193460505e+02,-8.619649504405e+02,-2.674782674467e+02,-1.634774753698e+02,-8.614346932622e+02,-2.738354465701e+02,4.187068070114e-02,5.302571783089e-01,-6.357179123355e+00
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.638047288069e+02,-8.617036598240e+02,-2.672807101762e+02,-1.637618646462e+02,-8.611715079614e+02,-2.736411595533e+02,4.286416074192e-02,5.321518626727e-01,-6.360449377150e+00
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.642051310263e+02,-8.615294386896e+02,-2.670690398102e+02,-1.641621722459e+02,-8.609961151948e+02,-2.734329640159e+02,4.295878036209e-02,5.333234948258e-01,-6.363924205638e+00
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.645652678526e+02,-8.613967073785e+02,-2.668386898800e+02,-1.645218549415e+02,-8.608625556951e+02,-2.732062269880e+02,4.341291115539e-02,5.341516834560e-01,-6.367537108048e+00
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.648110792843e+02,-8.612602103053e+02,-2.665470013013e+02,-1.647679936278e+02,-8.607250822146e+02,-2.729180766659e+02,4.308565651523e-02,5.351280907118e-01,-6.371075364610e+00
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.650757456109e+02,-8.612964040892e+02,-2.664478111144e+02,-1.650322694512e+02,-8.607604715334e+02,-2.728222440933e+02,4.347615973699e-02,5.359325557794e-01,-6.374432978880e+00
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.653247565924e+02,-8.615003575863e+02,-2.665992417243e+02,-1.652814287706e+02,-8.609632968072e+02,-2.729767255195e+02,4.332782174933e-02,5.370607790683e-01,-6.377483795185e+00
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.655186907391e+02,-8.618703835989e+02,-2.669862239547e+02,-1.654747424345e+02,-8.613325229968e+02,-2.733663086562e+02,4.394830455396e-02,5.378606021526e-01,-6.380084701485e+00
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.658273006092e+02,-8.623938812098e+02,-2.675017842113e+02,-1.657830688955e+02,-8.618557008465e+02,-2.738839689252e+02,4.423171370359e-02,5.381803633457e-01,-6.382184713847e+00
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.661812166034e+02,-8.629372667214e+02,-2.679777839232e+02,-1.661362718470e+02,-8.623993573666e+02,-2.743617941380e+02,4.494475630874e-02,5.379093547478e-01,-6.384010214889e+00
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.666964900568e+02,-8.634303905003e+02,-2.684053730238e+02,-1.666516814108e+02,-8.628934269415e+02,-2.747905665994e+02,4.480864601138e-02,5.369635587728e-01,-6.385193575588e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.670842092938e+02,-8.638543718791e+02,-2.687405510430e+02,-1.670390024288e+02,-8.633187582876e+02,-2.751264363940e+02,4.520686502302e-02,5.356135915081e-01,-6.385885351054e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.673615490588e+02,-8.642186241052e+02,-2.690717151975e+02,-1.673165891036e+02,-8.636851347881e+02,-2.754575698274e+02,4.495995514576e-02,5.334893170802e-01,-6.385854629963e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.674585030273e+02,-8.645222297947e+02,-2.694840517977e+02,-1.674132790874e+02,-8.639906917384e+02,-2.758695442157e+02,4.522393984468e-02,5.315380562544e-01,-6.385492418019e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.672922899447e+02,-8.648422864210e+02,-2.698744257244e+02,-1.672473187975e+02,-8.643126337321e+02,-2.762591570463e+02,4.497114718125e-02,5.296526889024e-01,-6.384731321887e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.669557998867e+02,-8.650641909913e+02,-2.701485811895e+02,-1.669101876449e+02,-8.645360949299e+02,-2.765322365931e+02,4.561224178235e-02,5.280960613757e-01,-6.383655403567e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.665700385326e+02,-8.650393947806e+02,-2.702590450829e+02,-1.665242360703e+02,-8.645130613499e+02,-2.766408239351e+02,4.580246226532e-02,5.263334306605e-01,-6.381778852266e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.661901754320e+02,-8.649414058064e+02,-2.703757789299e+02,-1.661437459957e+02,-8.644165936060e+02,-2.767551736434e+02,4.642943634003e-02,5.248122004112e-01,-6.379394713502e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.659226838880e+02,-8.649216738991e+02,-2.706596682614e+02,-1.658764972927e+02,-8.643980924871e+02,-2.770361897139e+02,4.618659535476e-02,5.235814120173e-01,-6.376521452456e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.655586287239e+02,-8.647577144149e+02,-2.709163609229e+02,-1.655125684864e+02,-8.642350542546e+02,-2.772895857714e+02,4.606023754671e-02,5.226601602695e-01,-6.373224848495e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.650098665265e+02,-8.645815102063e+02,-2.710325904677e+02,-1.649649602857e+02,-8.640597136545e+02,-2.774021271479e+02,4.490624082922e-02,5.217965517965e-01,-6.369536680217e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.643178478474e+02,-8.642309063509e+02,-2.709522737013e+02,-1.642736015370e+02,-8.637098039611e+02,-2.773182974105e+02,4.424631040814e-02,5.211023897544e-01,-6.366023709199e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.637664682037e+02,-8.638073928159e+02,-2.707906355632e+02,-1.637236559701e+02,-8.632867554232e+02,-2.771533480751e+02,4.281223363836e-02,5.206373926135e-01,-6.362712511930e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.634047173864e+02,-8.636507159296e+02,-2.707464155327e+02,-1.633626362717e+02,-8.631304290333e+02,-2.771059902009e+02,4.208111467450e-02,5.202868962414e-01,-6.359574668227e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.633177560805e+02,-8.638196905467e+02,-2.709104956655e+02,-1.632767575443e+02,-8.632995494489e+02,-2.772673254973e+02,4.099853622435e-02,5.201410978598e-01,-6.356829831801e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.634066874803e+02,-8.642027299903e+02,-2.713053324942e+02,-1.633658056526e+02,-8.636823865577e+02,-2.776601895512e+02,4.088182771029e-02,5.203434326631e-01,-6.354857057011e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.637627373326e+02,-8.647322671994e+02,-2.716563084063e+02,-1.637225398710e+02,-8.642115429876e+02,-2.780098193376e+02,4.019746155833e-02,5.207242118077e-01,-6.353510931335e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.640270519069e+02,-8.651695747702e+02,-2.718839764445e+02,-1.639864825648e+02,-8.646484397305e+02,-2.782365537403e+02,4.056934217309e-02,5.211350397192e-01,-6.352577295838e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.643478774920e+02,-8.655263850875e+02,-2.720248877404e+02,-1.643074696908e+02,-8.650050574847e+02,-2.783769826913e+02,4.040780119196e-02,5.213276027628e-01,-6.352094950809e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.647274680672e+02,-8.660898523880e+02,-2.721920466699e+02,-1.646864697136e+02,-8.655685518035e+02,-2.785444250890e+02,4.099835352695e-02,5.213005844932e-01,-6.352378419193e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.654371439565e+02,-8.670298899764e+02,-2.725016312306e+02,-1.653959587023e+02,-8.665088408067e+02,-2.788558563880e+02,4.118525419639e-02,5.210491697350e-01,-6.354225157427e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.661209819394e+02,-8.681149634275e+02,-2.729108876349e+02,-1.660788869688e+02,-8.675948692632e+02,-2.792677608898e+02,4.209497061404e-02,5.200941643077e-01,-6.356873254979e+00
